Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.26001477241516113, 0.7652751803398132, 3.2596594223832653e-07]","[0.37475407123565674, 0.7726057767868042, -0.10445117205381393]","[0.5414217710494995, 0.6803956031799316, -0.13849012553691864]","[0.5996431708335876, 0.5185548663139343, -0.15787427127361298]","[0.59843510389328, 0.3777163624763489, -0.16587160527706146]","[0.6349157094955444, 0.5464616417884827, -0.04747924208641052]","[0.7454952001571655, 0.40199291706085205, -0.11072450131177902]","[0.809784471988678, 0.31492334604263306, -0.13840433955192566]","[0.8651410341262817, 0.22826623916625977, -0.15485748648643494]","[0.5375502109527588, 0.48756712675094604, -0.03063066676259041]","[0.5852842330932617, 0.36291608214378357, -0.13102994859218597]","[0.5183743238449097, 0.47920680046081543, -0.14949120581150055]","[0.5035598278045654, 0.5214204788208008, -0.1314472258090973]","[0.43893784284591675, 0.4548778831958771, -0.02800690568983555]","[0.44706302881240845, 0.3627983033657074, -0.15414762496948242]","[0.3892952799797058, 0.51997971534729, -0.13696005940437317]","[0.3869478106498718, 0.5744822025299072, -0.08803211152553558]","[0.33419376611709595, 0.43330127000808716, -0.03199020400643349]","[0.34748804569244385, 0.3693728446960449, -0.12630599737167358]","[0.3111054599285126, 0.48483461141586304, -0.11237303912639618]","[0.309237003326416, 0.5322809219360352, -0.07684717327356339]"
"[0.3007054924964905, 0.8186560869216919, 3.1635545383323915e-07]","[0.4456239342689514, 0.8297086358070374, -0.05191309377551079]","[0.6108068823814392, 0.7108844518661499, -0.078475221991539]","[0.7082205414772034, 0.5754525661468506, -0.10556621104478836]","[0.688702404499054, 0.4486770033836365, -0.1338777244091034]","[0.605378270149231, 0.49606087803840637, -0.03569553419947624]","[0.676818311214447, 0.32932382822036743, -0.07990947365760803]","[0.7371435165405273, 0.21957767009735107, -0.09938674420118332]","[0.7647373080253601, 0.1188453733921051, -0.11560037732124329]","[0.5102180242538452, 0.45960474014282227, -0.048055294901132584]","[0.6187649965286255, 0.36835914850234985, -0.1134943962097168]","[0.5702648162841797, 0.5338277220726013, -0.10996175557374954]","[0.5375497937202454, 0.590482234954834, -0.08618445694446564]","[0.40942394733428955, 0.454785019159317, -0.06765278428792953]","[0.5008735060691833, 0.3913460373878479, -0.1564612090587616]","[0.4695727229118347, 0.5536842346191406, -0.1222960501909256]","[0.4336649477481842, 0.5931111574172974, -0.07476558536291122]","[0.2943318486213684, 0.4660966098308563, -0.09035150706768036]","[0.3809517025947571, 0.4078509509563446, -0.1575470268726349]","[0.3772091567516327, 0.5266149044036865, -0.1264721304178238]","[0.3417814373970032, 0.5661145448684692, -0.08888458460569382]"
"[0.4596240520477295, 0.8756301999092102, -5.324908514126037e-09]","[0.5821090340614319, 0.7892237901687622, -0.06457161158323288]","[0.6561055779457092, 0.6089469194412231, -0.08153850585222244]","[0.5880045890808105, 0.44507160782814026, -0.0943516194820404]","[0.48782479763031006, 0.35173657536506653, -0.10218455642461777]","[0.6152734160423279, 0.4505797028541565, -0.020230228081345558]","[0.6160043478012085, 0.2585033178329468, -0.06353636831045151]","[0.6019109487533569, 0.14602944254875183, -0.09599224478006363]","[0.5820544362068176, 0.04164716601371765, -0.12310800701379776]","[0.5063880681991577, 0.4694983661174774, -0.024529218673706055]","[0.48077359795570374, 0.3527764678001404, -0.08827552944421768]","[0.5027798414230347, 0.46900051832199097, -0.11623954027891159]","[0.5223894715309143, 0.5212927460670471, -0.12392868101596832]","[0.41037461161613464, 0.5112749338150024, -0.038119882345199585]","[0.3799610435962677, 0.4331203103065491, -0.12414103001356125]","[0.4247207045555115, 0.5736918449401855, -0.1253184676170349]","[0.4555787444114685, 0.6219523549079895, -0.10652726143598557]","[0.322578489780426, 0.5668463706970215, -0.05659913271665573]","[0.3121287226676941, 0.49259859323501587, -0.11795303225517273]","[0.34530889987945557, 0.5880311727523804, -0.10528911650180817]","[0.36035051941871643, 0.6319193840026855, -0.08506500720977783]"
"[0.1726003885269165, 0.7288014888763428, 5.843880330758111e-07]","[0.35269099473953247, 0.7645173072814941, -0.07635630667209625]","[0.5189732313156128, 0.7053965926170349, -0.1055566594004631]","[0.5937539339065552, 0.5610163807868958, -0.1319751888513565]","[0.6037119626998901, 0.4277007579803467, -0.15213564038276672]","[0.6103143095970154, 0.5552663803100586, -0.006042026914656162]","[0.7462422251701355, 0.42610228061676025, -0.049653392285108566]","[0.8297096490859985, 0.33943837881088257, -0.08447886258363724]","[0.8984233736991882, 0.25724735856056213, -0.11331761628389359]","[0.5314774513244629, 0.48129338026046753, -0.008471189998090267]","[0.6218631863594055, 0.39582037925720215, -0.07193860411643982]","[0.5335779190063477, 0.5012362003326416, -0.10007626563310623]","[0.4951891303062439, 0.5587522387504578, -0.10488277673721313]","[0.4362276494503021, 0.43411773443222046, -0.024417558684945107]","[0.503619909286499, 0.3596285879611969, -0.10287480801343918]","[0.4277637004852295, 0.48236873745918274, -0.10513895750045776]","[0.40112966299057007, 0.5352101922035217, -0.08681594580411911]","[0.3280401825904846, 0.4000176191329956, -0.04770559072494507]","[0.39507025480270386, 0.32096412777900696, -0.09936481714248657]","[0.36235368251800537, 0.4032214283943176, -0.09000995010137558]","[0.3406032919883728, 0.45031967759132385, -0.07338247448205948]"
"[0.3151634633541107, 0.8098589181900024, 2.310580384801142e-07]","[0.4575328826904297, 0.7616974711418152, -0.08883305639028549]","[0.5960254669189453, 0.6254908442497253, -0.10362066328525543]","[0.5998362302780151, 0.4523894786834717, -0.107666015625]","[0.5545738339424133, 0.3231056332588196, -0.09923302382230759]","[0.6504708528518677, 0.49397051334381104, 0.008457268588244915]","[0.7217357158660889, 0.3288721740245819, -0.031663212925195694]","[0.7527071237564087, 0.2262653112411499, -0.05566062405705452]","[0.7840191125869751, 0.12593993544578552, -0.07192188501358032]","[0.5454639196395874, 0.45771458745002747, 0.015234787948429585]","[0.5785518884658813, 0.3079040050506592, -0.05377587676048279]","[0.5305057764053345, 0.4152330458164215, -0.07842439413070679]","[0.5244355797767639, 0.4605686664581299, -0.07002511620521545]","[0.44012510776519775, 0.4472799599170685, 0.006466515362262726]","[0.45277491211891174, 0.3460250496864319, -0.09958317875862122]","[0.41594013571739197, 0.5085970163345337, -0.10642353445291519]","[0.4241335988044739, 0.5661261081695557, -0.0757262259721756]","[0.3335592746734619, 0.45727473497390747, -0.007880378514528275]","[0.3590626120567322, 0.37627336382865906, -0.08636877685785294]","[0.3423736095428467, 0.4947251081466675, -0.07891818135976791]","[0.34095871448516846, 0.5516527891159058, -0.051785700023174286]"
"[0.534345269203186, 0.9119219779968262, 1.4052480423742963e-07]","[0.6707950830459595, 0.7732595205307007, -0.04789982736110687]","[0.7027674913406372, 0.5717498660087585, -0.0641750693321228]","[0.6512044072151184, 0.4028477966785431, -0.08612965047359467]","[0.5427244901657104, 0.34094539284706116, -0.10544193536043167]","[0.5770578980445862, 0.4192863702774048, 0.025094665586948395]","[0.519140899181366, 0.24073193967342377, -0.010568546131253242]","[0.4815932512283325, 0.13183671236038208, -0.04920549690723419]","[0.4356039762496948, 0.03357425332069397, -0.08368203043937683]","[0.49036625027656555, 0.45187559723854065, 0.011519266292452812]","[0.4811292290687561, 0.3200441896915436, -0.06435523927211761]","[0.546529233455658, 0.4420523941516876, -0.10898838937282562]","[0.5734615325927734, 0.519538164138794, -0.1213885173201561]","[0.4144299030303955, 0.5093502998352051, -0.010275149717926979]","[0.40574485063552856, 0.39229804277420044, -0.10092299431562424]","[0.48780059814453125, 0.520378053188324, -0.11221328377723694]","[0.5161595940589905, 0.6042649149894714, -0.09384258836507797]","[0.3399544656276703, 0.5806297063827515, -0.036080796271562576]","[0.3386884927749634, 0.47555309534072876, -0.10240940004587173]","[0.4044361114501953, 0.5534712672233582, -0.10214392095804214]","[0.43462347984313965, 0.6194862127304077, -0.08728361874818802]"
"[0.6288439035415649, 0.8277837634086609, 3.0155229069350753e-07]","[0.7011528015136719, 0.7457192540168762, -0.08637838065624237]","[0.7163715362548828, 0.5552433133125305, -0.1257127970457077]","[0.6150996685028076, 0.43040531873703003, -0.15429580211639404]","[0.49370232224464417, 0.37880373001098633, -0.17641103267669678]","[0.5703497529029846, 0.41406652331352234, -0.07275296002626419]","[0.5164551138877869, 0.2500179409980774, -0.13059328496456146]","[0.47998279333114624, 0.13818293809890747, -0.1541140377521515]","[0.4275640845298767, 0.04341292381286621, -0.17227958142757416]","[0.47931134700775146, 0.4686161279678345, -0.07093356549739838]","[0.48318347334861755, 0.37225547432899475, -0.1484258621931076]","[0.5663083791732788, 0.5157040357589722, -0.14694815874099731]","[0.5549561381340027, 0.5471068024635315, -0.1256113499403]","[0.4182204008102417, 0.5407884120941162, -0.07948143035173416]","[0.4311721920967102, 0.4702739119529724, -0.18122509121894836]","[0.5297191143035889, 0.5976645350456238, -0.14556048810482025]","[0.5095555186271667, 0.6199089288711548, -0.09797681868076324]","[0.3572152853012085, 0.632813572883606, -0.09405393153429031]","[0.38740772008895874, 0.5735296010971069, -0.16658379137516022]","[0.4705815315246582, 0.6504247784614563, -0.13378497958183289]","[0.4528902471065521, 0.678173840045929, -0.09463692456483841]"
"[0.2343427538871765, 0.7281570434570312, 3.0157548280840274e-07]","[0.3593027591705322, 0.7780754566192627, -0.0687374398112297]","[0.542896032333374, 0.7295932769775391, -0.0971139669418335]","[0.6231342554092407, 0.5874873995780945, -0.12064453214406967]","[0.6125265955924988, 0.4574972987174988, -0.1403135508298874]","[0.6303898692131042, 0.5407317280769348, -0.039420779794454575]","[0.751692533493042, 0.40836960077285767, -0.08647279441356659]","[0.8262488842010498, 0.3255864679813385, -0.1161038801074028]","[0.8873105049133301, 0.23646849393844604, -0.1424912065267563]","[0.5393238067626953, 0.46424007415771484, -0.045532602816820145]","[0.6229060292243958, 0.40556836128234863, -0.12021809816360474]","[0.5195292234420776, 0.5394613146781921, -0.13527125120162964]","[0.4807230234146118, 0.5829886198043823, -0.12695202231407166]","[0.4393423795700073, 0.42195427417755127, -0.05995754152536392]","[0.4989107549190521, 0.37535548210144043, -0.14887095987796783]","[0.416159063577652, 0.5206349492073059, -0.12488666921854019]","[0.3894563317298889, 0.5567860007286072, -0.08696368336677551]","[0.32636669278144836, 0.39260172843933105, -0.0799221396446228]","[0.388979434967041, 0.36148935556411743, -0.14271759986877441]","[0.3436899781227112, 0.4686812460422516, -0.11546647548675537]","[0.3182971179485321, 0.49935606122016907, -0.08256590366363525]"
"[0.7241435050964355, 0.7761455178260803, 2.7009363634533656e-07]","[0.7781826257705688, 0.6726099252700806, -0.06500694900751114]","[0.7118562459945679, 0.47994112968444824, -0.09021463990211487]","[0.5606094002723694, 0.3846074640750885, -0.11045722663402557]","[0.4242818355560303, 0.38571441173553467, -0.12708121538162231]","[0.5391745567321777, 0.38965073227882385, -0.039720434695482254]","[0.41842764616012573, 0.2590305507183075, -0.08060111850500107]","[0.339721143245697, 0.17335402965545654, -0.09949814528226852]","[0.25688546895980835, 0.10694995522499084, -0.11874892562627792]","[0.47254300117492676, 0.4791327118873596, -0.044982749968767166]","[0.39202988147735596, 0.39361605048179626, -0.1244853064417839]","[0.532845139503479, 0.4964316785335541, -0.13363972306251526]","[0.5860960483551025, 0.5383152365684509, -0.11740602552890778]","[0.44079944491386414, 0.5731626749038696, -0.05710652098059654]","[0.37179234623908997, 0.5149314403533936, -0.1616973727941513]","[0.5304831862449646, 0.5992627143859863, -0.13574817776679993]","[0.5807769894599915, 0.6355618238449097, -0.09156849980354309]","[0.41357114911079407, 0.6795087456703186, -0.07308130711317062]","[0.37702274322509766, 0.6313461065292358, -0.16076454520225525]","[0.5029587745666504, 0.6817713975906372, -0.14461733400821686]","[0.5495936274528503, 0.7097843885421753, -0.11427246034145355]"
"[0.32940828800201416, 0.8336572647094727, 2.591264660622983e-07]","[0.45630693435668945, 0.8189020156860352, -0.06771659106016159]","[0.6015222668647766, 0.6885700225830078, -0.09713953733444214]","[0.6418803334236145, 0.5278226137161255, -0.12352446466684341]","[0.5982590317726135, 0.4037882685661316, -0.14737655222415924]","[0.6128515005111694, 0.5092767477035522, -0.04099256545305252]","[0.6785244941711426, 0.33457621932029724, -0.08842050284147263]","[0.719499945640564, 0.22110527753829956, -0.11582382023334503]","[0.7455591559410095, 0.1127539873123169, -0.13862869143486023]","[0.5125957727432251, 0.47578364610671997, -0.04448685422539711]","[0.5726461410522461, 0.38100486993789673, -0.13169234991073608]","[0.536424458026886, 0.5311616659164429, -0.1508459746837616]","[0.5119917988777161, 0.5988675355911255, -0.13993974030017853]","[0.41223233938217163, 0.47048965096473694, -0.054689254611730576]","[0.4617459177970886, 0.3787451386451721, -0.1537826806306839]","[0.44043171405792236, 0.5423258543014526, -0.13116930425167084]","[0.4197402596473694, 0.6136057376861572, -0.08793695271015167]","[0.30057284235954285, 0.47733357548713684, -0.06977514922618866]","[0.3502458333969116, 0.401263028383255, -0.14368243515491486]","[0.35604190826416016, 0.5156477093696594, -0.12286566197872162]","[0.3476080596446991, 0.577923059463501, -0.08950972557067871]"
"[0.32703202962875366, 0.8011175990104675, 3.657289937564201e-07]","[0.43826600909233093, 0.8130993247032166, -0.09500531852245331]","[0.5900605916976929, 0.6995409727096558, -0.1416875272989273]","[0.6165806651115417, 0.5370193123817444, -0.17719799280166626]","[0.6002489924430847, 0.41188549995422363, -0.206807479262352]","[0.6072990894317627, 0.4962431788444519, -0.07694165408611298]","[0.6971326470375061, 0.3519648313522339, -0.13964731991291046]","[0.7636053562164307, 0.2513654828071594, -0.1602165549993515]","[0.8068652153015137, 0.15598198771476746, -0.17354421317577362]","[0.5032046437263489, 0.4639134407043457, -0.07021734863519669]","[0.5930222272872925, 0.409901887178421, -0.1623382419347763]","[0.5374482274055481, 0.5695264935493469, -0.16119176149368286]","[0.4914848804473877, 0.5798686742782593, -0.13436099886894226]","[0.4104660749435425, 0.46415698528289795, -0.07503112405538559]","[0.4798636734485626, 0.43258994817733765, -0.1931733936071396]","[0.4459969103336334, 0.5898830890655518, -0.15756937861442566]","[0.4026968479156494, 0.5902858376502991, -0.10470185428857803]","[0.30248743295669556, 0.47850286960601807, -0.08500056713819504]","[0.37178879976272583, 0.4631113111972809, -0.17071862518787384]","[0.36299312114715576, 0.5774316191673279, -0.14158494770526886]","[0.32162368297576904, 0.5831940174102783, -0.10113826394081116]"
"[0.6242766976356506, 0.8552600145339966, -1.577639885397275e-08]","[0.6758540868759155, 0.7066563367843628, -0.08220277726650238]","[0.6570364832878113, 0.5063250064849854, -0.09762628376483917]","[0.5223919153213501, 0.3857933282852173, -0.10562271624803543]","[0.3886403441429138, 0.3424159586429596, -0.10408167541027069]","[0.588726282119751, 0.38173577189445496, 0.01054816972464323]","[0.5167711973190308, 0.22068366408348083, -0.025730667635798454]","[0.46281319856643677, 0.12921109795570374, -0.05218728631734848]","[0.40649908781051636, 0.044403076171875, -0.07403821498155594]","[0.497104287147522, 0.4399559497833252, 0.01563814841210842]","[0.4037889242172241, 0.32085099816322327, -0.05671673268079758]","[0.4706146717071533, 0.4248933792114258, -0.08907587826251984]","[0.5059228539466858, 0.4681595265865326, -0.0888064056634903]","[0.42406749725341797, 0.5181453824043274, 0.007711723912507296]","[0.34595075249671936, 0.44516363739967346, -0.0980226993560791]","[0.45355188846588135, 0.5717874765396118, -0.10716262459754944]","[0.5013217329978943, 0.6140811443328857, -0.08048197627067566]","[0.36074817180633545, 0.6074270606040955, -0.0054085832089185715]","[0.3084530234336853, 0.5312017202377319, -0.0853487104177475]","[0.38951754570007324, 0.6151113510131836, -0.08074847608804703]","[0.4326363205909729, 0.6586073637008667, -0.057522840797901154]"
