Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4051089286804199, 0.8448355197906494, 9.782877441466553e-07]","[0.5757583379745483, 0.757206380367279, -0.046948306262493134]","[0.6530390977859497, 0.5743195414543152, -0.04573032632470131]","[0.5884695053100586, 0.4166082739830017, -0.046719394624233246]","[0.4700676202774048, 0.36928606033325195, -0.047017209231853485]","[0.5981791019439697, 0.4540175795555115, 0.021518416702747345]","[0.6210410594940186, 0.2876550257205963, 0.009610284119844437]","[0.6204931139945984, 0.17735615372657776, -0.008648975752294064]","[0.6135118007659912, 0.07483521103858948, -0.027924207970499992]","[0.5112041234970093, 0.4381992220878601, 0.010614694096148014]","[0.5640449523925781, 0.25564825534820557, -0.0015937931602820754]","[0.6075981259346008, 0.15530246496200562, -0.02184242010116577]","[0.6278963685035706, 0.06405243277549744, -0.038630157709121704]","[0.41978219151496887, 0.4530493915081024, -0.01148545928299427]","[0.43864667415618896, 0.30953389406204224, -0.07614514231681824]","[0.47741544246673584, 0.41942110657691956, -0.10278500616550446]","[0.48608916997909546, 0.5117021203041077, -0.10037176311016083]","[0.320933073759079, 0.4836569130420685, -0.03756585717201233]","[0.35317644476890564, 0.3620876669883728, -0.0966530442237854]","[0.40111270546913147, 0.4314001798629761, -0.10874426364898682]","[0.42293983697891235, 0.5133242607116699, -0.1082715392112732]"
"[0.35991042852401733, 0.770475447177887, 1.1153622381243622e-06]","[0.5007730722427368, 0.7421576976776123, -0.05610605701804161]","[0.5989909172058105, 0.6092396378517151, -0.06235670670866966]","[0.5663471817970276, 0.45861244201660156, -0.06599778681993484]","[0.5053319334983826, 0.35654085874557495, -0.06438471376895905]","[0.6295909881591797, 0.49829018115997314, 0.014220421202480793]","[0.6743600964546204, 0.3364524245262146, -0.014381037093698978]","[0.691706120967865, 0.21997854113578796, -0.04198581725358963]","[0.7023513317108154, 0.11761718988418579, -0.06271513551473618]","[0.5506300926208496, 0.4527893364429474, 0.0044486913830041885]","[0.6497576236724854, 0.2961195707321167, -0.022554801777005196]","[0.7018199563026428, 0.21594378352165222, -0.04797389730811119]","[0.7393965721130371, 0.13334792852401733, -0.05970890820026398]","[0.46026521921157837, 0.4392639398574829, -0.018530480563640594]","[0.5004291534423828, 0.3137371242046356, -0.09557340294122696]","[0.4771881699562073, 0.43839722871780396, -0.11402218043804169]","[0.4657243490219116, 0.5151934623718262, -0.09903495758771896]","[0.35578685998916626, 0.4495397210121155, -0.04575669765472412]","[0.3930499255657196, 0.34066662192344666, -0.10852063447237015]","[0.3978457450866699, 0.42327791452407837, -0.10680762678384781]","[0.3981313109397888, 0.49031466245651245, -0.0910017341375351]"
"[0.3003125488758087, 0.6916096210479736, 1.0397931191619136e-06]","[0.4287341237068176, 0.728852391242981, -0.056754257529973984]","[0.5755288600921631, 0.6415218710899353, -0.06654747575521469]","[0.6243993043899536, 0.499838262796402, -0.07327594608068466]","[0.5850722789764404, 0.3934369385242462, -0.07662834972143173]","[0.6327142119407654, 0.5239010453224182, -0.023783568292856216]","[0.7478994727134705, 0.40174180269241333, -0.04136276617646217]","[0.8120754957199097, 0.31334227323532104, -0.05714832618832588]","[0.8615186810493469, 0.2345549613237381, -0.0719103142619133]","[0.5803093910217285, 0.45247071981430054, -0.02367422915995121]","[0.7146106958389282, 0.33470332622528076, -0.04116290435194969]","[0.8024559020996094, 0.2769421637058258, -0.05724182352423668]","[0.8646411895751953, 0.22158432006835938, -0.0684613510966301]","[0.5086226463317871, 0.4128282070159912, -0.030795814469456673]","[0.593384861946106, 0.292749285697937, -0.08750967681407928]","[0.5783515572547913, 0.3841641843318939, -0.10180173814296722]","[0.5398401021957397, 0.46270444989204407, -0.09333673119544983]","[0.41984105110168457, 0.3919254541397095, -0.04232451319694519]","[0.5141661167144775, 0.3218449354171753, -0.09812099486589432]","[0.5215405821800232, 0.39227086305618286, -0.10338108986616135]","[0.4919622540473938, 0.4655807316303253, -0.09511321783065796]"
"[0.4678170680999756, 0.8569965362548828, 7.691651831009949e-07]","[0.6145816445350647, 0.7434350848197937, -0.04177340120077133]","[0.660465657711029, 0.5541072487831116, -0.03767560422420502]","[0.5797720551490784, 0.4097268581390381, -0.03781571611762047]","[0.4575561583042145, 0.38682177662849426, -0.037755805999040604]","[0.5887917280197144, 0.41245973110198975, 0.03276873752474785]","[0.5828202962875366, 0.25071418285369873, 0.02311990223824978]","[0.5656130909919739, 0.1482020914554596, 0.006583359558135271]","[0.5434082746505737, 0.05654323101043701, -0.010882574133574963]","[0.5030450224876404, 0.41783058643341064, 0.019002996385097504]","[0.5170890092849731, 0.2341766208410263, 0.006836942862719297]","[0.534133791923523, 0.13006839156150818, -0.013454330153763294]","[0.5311065912246704, 0.03502890467643738, -0.02868443727493286]","[0.4163287580013275, 0.4550243616104126, -0.006016457919031382]","[0.4094025194644928, 0.3245391845703125, -0.07224646955728531]","[0.4676486849784851, 0.4294984042644501, -0.09978213906288147]","[0.49219372868537903, 0.5162413716316223, -0.09672030061483383]","[0.325167179107666, 0.5085771083831787, -0.034571316093206406]","[0.33300110697746277, 0.38927292823791504, -0.09432917833328247]","[0.3905561566352844, 0.45547163486480713, -0.10616911202669144]","[0.4256836473941803, 0.5342328548431396, -0.10442300885915756]"
"[0.6822327375411987, 0.8171896934509277, 1.5029384030640358e-06]","[0.7575100660324097, 0.7175971269607544, -0.06269297003746033]","[0.717070996761322, 0.5510708093643188, -0.08219964057207108]","[0.5937181711196899, 0.4899965822696686, -0.10098517686128616]","[0.4728914201259613, 0.489808589220047, -0.11589796841144562]","[0.5623719692230225, 0.42055732011795044, -0.03641821816563606]","[0.487086683511734, 0.27223241329193115, -0.08010803163051605]","[0.4300103187561035, 0.17796459794044495, -0.10636129975318909]","[0.37813863158226013, 0.10400646924972534, -0.12079443037509918]","[0.4786686897277832, 0.4732135832309723, -0.04813801124691963]","[0.40147486329078674, 0.299571692943573, -0.10354199260473251]","[0.37209969758987427, 0.17555278539657593, -0.1388513147830963]","[0.3354848027229309, 0.07631874084472656, -0.15047195553779602]","[0.42452698945999146, 0.5528444051742554, -0.06785467267036438]","[0.40946853160858154, 0.4818214178085327, -0.17459078133106232]","[0.5240486860275269, 0.5544887185096741, -0.19654379785060883]","[0.5889387726783752, 0.6192029118537903, -0.17431339621543884]","[0.38858211040496826, 0.6536256670951843, -0.09019725769758224]","[0.40356266498565674, 0.5799882411956787, -0.17879024147987366]","[0.5073990225791931, 0.6230812072753906, -0.18027374148368835]","[0.5723602175712585, 0.672777533531189, -0.15675801038742065]"
"[0.5558245182037354, 0.8433099985122681, 6.682827233817079e-07]","[0.6204147338867188, 0.7041276693344116, -0.08869003504514694]","[0.6044811010360718, 0.5387260913848877, -0.07935728877782822]","[0.4812040627002716, 0.443162739276886, -0.05717804282903671]","[0.37484654784202576, 0.3858569264411926, -0.024867547675967216]","[0.6100283861160278, 0.40579864382743835, 0.037696778774261475]","[0.5426897406578064, 0.2638230323791504, 0.026013970375061035]","[0.4830849766731262, 0.16629913449287415, 0.003223513485863805]","[0.42877840995788574, 0.08653894066810608, -0.014625160954892635]","[0.5281751155853271, 0.4248657822608948, 0.05382656678557396]","[0.5023630261421204, 0.24656282365322113, 0.04700580611824989]","[0.48389932513237, 0.14219096302986145, 0.021535001695156097]","[0.45874905586242676, 0.05286145210266113, 0.006772544234991074]","[0.45021456480026245, 0.47675150632858276, 0.04911978170275688]","[0.3738011121749878, 0.37413960695266724, -0.02453443966805935]","[0.41218101978302, 0.47475841641426086, -0.07534673810005188]","[0.44869017601013184, 0.5345396399497986, -0.08238804340362549]","[0.3807286322116852, 0.5488590598106384, 0.03769150748848915]","[0.3226935863494873, 0.45657801628112793, -0.04011227563023567]","[0.3548717498779297, 0.515837550163269, -0.07259298861026764]","[0.39001160860061646, 0.5702629089355469, -0.08083787560462952]"
"[0.21778109669685364, 0.7532293200492859, 1.3890019090467831e-06]","[0.35284170508384705, 0.7661288380622864, -0.0686754584312439]","[0.5027486085891724, 0.6558208465576172, -0.08383843302726746]","[0.5283666253089905, 0.4980466365814209, -0.09322986751794815]","[0.5125408172607422, 0.3701211214065552, -0.09792652726173401]","[0.5940508246421814, 0.5702598094940186, -0.022519152611494064]","[0.7011309862136841, 0.4419025480747223, -0.060436952859163284]","[0.7681046724319458, 0.34495556354522705, -0.08967328071594238]","[0.8196032047271729, 0.2543966770172119, -0.10983025282621384]","[0.5320224165916443, 0.5105699300765991, -0.026164058595895767]","[0.697995126247406, 0.39836692810058594, -0.06605497002601624]","[0.7977653741836548, 0.3418698310852051, -0.09103637933731079]","[0.8728197813034058, 0.28279438614845276, -0.09904512017965317]","[0.44122830033302307, 0.47970086336135864, -0.040634747594594955]","[0.5187309980392456, 0.36636051535606384, -0.1393967866897583]","[0.46856725215911865, 0.4612883925437927, -0.16070817410945892]","[0.42620015144348145, 0.5308054685592651, -0.14218668639659882]","[0.3313092887401581, 0.4743250012397766, -0.05826601758599281]","[0.40167444944381714, 0.41909706592559814, -0.15549008548259735]","[0.3666190803050995, 0.5162531137466431, -0.16249719262123108]","[0.3259841799736023, 0.5931640267372131, -0.1437360644340515]"
"[0.7239267826080322, 0.7912087440490723, 5.285501174512319e-07]","[0.7500872611999512, 0.6187314987182617, -0.055811576545238495]","[0.677966833114624, 0.47016066312789917, -0.07133869081735611]","[0.5181117057800293, 0.4225883483886719, -0.09006869047880173]","[0.3918605446815491, 0.4071413278579712, -0.10589605569839478]","[0.5245413780212402, 0.37735816836357117, 0.032707471400499344]","[0.38218289613723755, 0.2866775095462799, -0.015046042390167713]","[0.26389896869659424, 0.24028939008712769, -0.06767028570175171]","[0.15895676612854004, 0.21720920503139496, -0.10469064116477966]","[0.44928306341171265, 0.43822452425956726, 0.018870070576667786]","[0.3185770511627197, 0.294595867395401, -0.024171147495508194]","[0.2613655626773834, 0.23177984356880188, -0.0662146732211113]","[0.2048243284225464, 0.19054464995861053, -0.09093055874109268]","[0.4119434952735901, 0.5262613296508789, -0.010323818773031235]","[0.29803168773651123, 0.4283332824707031, -0.09358786791563034]","[0.405432790517807, 0.4937398135662079, -0.11331706494092941]","[0.4890734553337097, 0.547643780708313, -0.10355765372514725]","[0.38803982734680176, 0.6390575170516968, -0.0454665943980217]","[0.29520198702812195, 0.5601502656936646, -0.11834262311458588]","[0.3777581453323364, 0.5877262353897095, -0.12401028722524643]","[0.4627634286880493, 0.6168083548545837, -0.11453904956579208]"
"[0.6250105500221252, 0.8184019327163696, 2.448397253829171e-07]","[0.6928397417068481, 0.6561970710754395, -0.06209522858262062]","[0.6326377987861633, 0.46902990341186523, -0.03186512365937233]","[0.4744621515274048, 0.4096052944660187, 0.007635611109435558]","[0.3497590124607086, 0.43530380725860596, 0.05283303186297417]","[0.5962487459182739, 0.3830762207508087, 0.062150683254003525]","[0.5041844248771667, 0.26620423793792725, 0.06337199360132217]","[0.4287433326244354, 0.19299429655075073, 0.05316206440329552]","[0.36331886053085327, 0.13097551465034485, 0.04071652889251709]","[0.5145351886749268, 0.4292188584804535, 0.06146223843097687]","[0.42565351724624634, 0.2696787118911743, 0.058039937168359756]","[0.3609362840652466, 0.17240197956562042, 0.03320316597819328]","[0.28803226351737976, 0.08303827047348022, 0.01796013116836548]","[0.4437927007675171, 0.5015815496444702, 0.042088139802217484]","[0.3549128770828247, 0.4129294455051422, -0.03746431693434715]","[0.431979775428772, 0.5133007168769836, -0.0973171666264534]","[0.48873448371887207, 0.5626558065414429, -0.11037895083427429]","[0.38667139410972595, 0.5893063545227051, 0.019173428416252136]","[0.3160478174686432, 0.5096064209938049, -0.0783347487449646]","[0.38829535245895386, 0.5623257160186768, -0.1277163177728653]","[0.45025932788848877, 0.6122556924819946, -0.14729484915733337]"
"[0.5749279856681824, 0.8406438231468201, 5.096734980725159e-07]","[0.6423556208610535, 0.6985021829605103, -0.05849384516477585]","[0.6295480728149414, 0.526389479637146, -0.05739555135369301]","[0.5044636726379395, 0.4340711534023285, -0.05250599607825279]","[0.391986608505249, 0.3857153654098511, -0.04062986001372337]","[0.5973913073539734, 0.4060039222240448, 0.024427371099591255]","[0.5304003953933716, 0.24968139827251434, 0.0004393311683088541]","[0.467969685792923, 0.1578768789768219, -0.027610082179307938]","[0.4043516516685486, 0.07652756571769714, -0.04932059720158577]","[0.5146500468254089, 0.4310339093208313, 0.02107691764831543]","[0.48145943880081177, 0.250571608543396, 0.0013279030099511147]","[0.4571048617362976, 0.15566173195838928, -0.02668280154466629]","[0.4199625253677368, 0.059022605419158936, -0.04464418441057205]","[0.4389100968837738, 0.48740535974502563, 0.0035196226090192795]","[0.3670912981033325, 0.38304615020751953, -0.06710360199213028]","[0.43414685130119324, 0.49060478806495667, -0.09594670683145523]","[0.48443326354026794, 0.552426815032959, -0.09229244291782379]","[0.3716748356819153, 0.5630155801773071, -0.018609166145324707]","[0.30766135454177856, 0.4685441851615906, -0.07901041209697723]","[0.3584301471710205, 0.5264116525650024, -0.08633577823638916]","[0.4075021743774414, 0.5750254988670349, -0.08045750856399536]"
"[0.43561798334121704, 0.9004982709884644, 9.383784345118329e-07]","[0.5462033152580261, 0.8103012442588806, -0.05019301921129227]","[0.6043161153793335, 0.6237620115280151, -0.058548085391521454]","[0.5270007252693176, 0.4850252866744995, -0.06660010665655136]","[0.4284569025039673, 0.4028300642967224, -0.0717187374830246]","[0.6202939748764038, 0.49630749225616455, -0.0013686943566426635]","[0.6267273426055908, 0.3215034306049347, -0.02875145524740219]","[0.6231836676597595, 0.20272517204284668, -0.0528491735458374]","[0.612326979637146, 0.10046687722206116, -0.07130587100982666]","[0.5335530638694763, 0.49430394172668457, -0.012888435274362564]","[0.5782210230827332, 0.30346134305000305, -0.0436457060277462]","[0.6100931763648987, 0.19337612390518188, -0.07076375186443329]","[0.6178099513053894, 0.09623804688453674, -0.08426939696073532]","[0.4416723847389221, 0.5268340110778809, -0.03369748219847679]","[0.42864614725112915, 0.40653252601623535, -0.11838340014219284]","[0.4580548405647278, 0.5088139176368713, -0.1504710167646408]","[0.46809548139572144, 0.5851134657859802, -0.1449567675590515]","[0.354960560798645, 0.5829486846923828, -0.05678415670990944]","[0.37721410393714905, 0.504461944103241, -0.13897383213043213]","[0.4127503037452698, 0.5973168015480042, -0.15256313979625702]","[0.43022802472114563, 0.682253360748291, -0.1443040668964386]"
"[0.41795724630355835, 0.856772780418396, 6.382649075931113e-07]","[0.5302742123603821, 0.7524194717407227, -0.0801810696721077]","[0.5842534899711609, 0.5798851847648621, -0.08725544065237045]","[0.5095231533050537, 0.42991527915000916, -0.08561425656080246]","[0.4249308407306671, 0.33708471059799194, -0.07746203243732452]","[0.628702700138092, 0.466780424118042, 0.006833531893789768]","[0.6236141920089722, 0.296326220035553, -0.00943341851234436]","[0.6093446612358093, 0.1760643720626831, -0.03497207909822464]","[0.5923876762390137, 0.07215455174446106, -0.05798104405403137]","[0.5447387099266052, 0.45290395617485046, 0.015218420885503292]","[0.5812454223632812, 0.2741503119468689, 0.0057505345903337]","[0.6019274592399597, 0.18075686693191528, -0.01774073764681816]","[0.607247531414032, 0.0939679741859436, -0.03527289628982544]","[0.4552004933357239, 0.4736817479133606, 0.008290325291454792]","[0.4196871519088745, 0.3275038003921509, -0.05246250703930855]","[0.4334830641746521, 0.4305398762226105, -0.08800645172595978]","[0.4506630301475525, 0.5038285255432129, -0.09309295564889908]","[0.36798012256622314, 0.5150094032287598, -0.005370031576603651]","[0.35396435856819153, 0.3959652781486511, -0.06877949088811874]","[0.37564533948898315, 0.46513116359710693, -0.0879179835319519]","[0.39627110958099365, 0.5368872284889221, -0.09116100519895554]"
