Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5473216772079468, 0.8763481974601746, 1.302580244555429e-06]","[0.6507290601730347, 0.7722344398498535, -0.061578571796417236]","[0.6733464002609253, 0.6021122932434082, -0.07503365725278854]","[0.5642044544219971, 0.5111611485481262, -0.08673831075429916]","[0.45512986183166504, 0.4875286817550659, -0.09566645324230194]","[0.6120312213897705, 0.4589070677757263, -0.0390312522649765]","[0.6353061199188232, 0.2719881534576416, -0.0813395157456398]","[0.6433939933776855, 0.15692022442817688, -0.1067284494638443]","[0.6471505165100098, 0.05768322944641113, -0.12130042910575867]","[0.5051605701446533, 0.4728354513645172, -0.049428388476371765]","[0.4697495698928833, 0.27782225608825684, -0.10057010501623154]","[0.4553876519203186, 0.1615653932094574, -0.1360289752483368]","[0.43387505412101746, 0.05476492643356323, -0.15252558887004852]","[0.41367006301879883, 0.5259103775024414, -0.06695657968521118]","[0.3933486342430115, 0.43871110677719116, -0.16175469756126404]","[0.4508131444454193, 0.5605465769767761, -0.17360836267471313]","[0.47485414147377014, 0.6350803375244141, -0.1491253823041916]","[0.3307552933692932, 0.6079957485198975, -0.08782646059989929]","[0.2964181900024414, 0.5003889799118042, -0.15694467723369598]","[0.36434948444366455, 0.5750153660774231, -0.14197640120983124]","[0.4060894846916199, 0.6438152194023132, -0.11179010570049286]"
"[0.2175096571445465, 0.757856011390686, 1.321795480180299e-06]","[0.34628787636756897, 0.7867231369018555, -0.06287027895450592]","[0.5035339593887329, 0.6844059228897095, -0.07988794147968292]","[0.5217666029930115, 0.5158101916313171, -0.09255103766918182]","[0.48347124457359314, 0.39017564058303833, -0.1034180149435997]","[0.5812192559242249, 0.5896323323249817, -0.04018903896212578]","[0.7384756803512573, 0.47572314739227295, -0.07401002198457718]","[0.8298749923706055, 0.40673258900642395, -0.09177453070878983]","[0.9027919769287109, 0.3463425040245056, -0.10387060046195984]","[0.5072411894798279, 0.5093268752098083, -0.047757647931575775]","[0.6544281244277954, 0.34454911947250366, -0.0948466956615448]","[0.7460129857063293, 0.2589268386363983, -0.12739197909832]","[0.8105790019035339, 0.1831231415271759, -0.1401183307170868]","[0.4147273302078247, 0.4712533950805664, -0.06127486750483513]","[0.4964689612388611, 0.3608185052871704, -0.16625195741653442]","[0.46286740899086, 0.4567718803882599, -0.19816745817661285]","[0.4270879626274109, 0.5246703624725342, -0.1877705305814743]","[0.31369930505752563, 0.46241551637649536, -0.07522653788328171]","[0.3704642653465271, 0.4249691963195801, -0.18186035752296448]","[0.3278784155845642, 0.5271891951560974, -0.19850479066371918]","[0.28476062417030334, 0.6049056053161621, -0.18580739200115204]"
"[0.6760103702545166, 0.8354361057281494, 1.2746361335302936e-06]","[0.7313169240951538, 0.7068333625793457, -0.05594511330127716]","[0.6904667615890503, 0.5413331985473633, -0.07233051210641861]","[0.558591365814209, 0.5005077719688416, -0.09089582413434982]","[0.4517640769481659, 0.5223084688186646, -0.10898853838443756]","[0.5938878655433655, 0.42073845863342285, -0.026801511645317078]","[0.549843430519104, 0.24272440373897552, -0.06861518323421478]","[0.5197558403015137, 0.13557547330856323, -0.09519506245851517]","[0.49113452434539795, 0.046039700508117676, -0.11096805334091187]","[0.4953041672706604, 0.4689387083053589, -0.0413055457174778]","[0.3947513997554779, 0.299293577671051, -0.095277339220047]","[0.339407742023468, 0.19305157661437988, -0.13580253720283508]","[0.28015390038490295, 0.09692323207855225, -0.1543034017086029]","[0.4286852478981018, 0.5497108101844788, -0.06272625923156738]","[0.3737937808036804, 0.4862824082374573, -0.15895919501781464]","[0.46331942081451416, 0.5793982744216919, -0.1770734041929245]","[0.514294445514679, 0.6403003931045532, -0.15565666556358337]","[0.3793991208076477, 0.6535836458206177, -0.08672783523797989]","[0.31062448024749756, 0.5743548274040222, -0.1558593511581421]","[0.391554057598114, 0.6249312162399292, -0.14390815794467926]","[0.45776790380477905, 0.6729423999786377, -0.11538010090589523]"
"[0.47302091121673584, 0.8683768510818481, 3.708107669808669e-07]","[0.6054990291595459, 0.7657945156097412, -0.06050793454051018]","[0.6454954743385315, 0.5812076330184937, -0.05636695772409439]","[0.5575408339500427, 0.46366700530052185, -0.048624977469444275]","[0.43690425157546997, 0.4472736120223999, -0.03973120078444481]","[0.623867928981781, 0.43447035551071167, 0.0051215882413089275]","[0.6571351885795593, 0.25755253434181213, -0.00621119886636734]","[0.6700517535209656, 0.14699047803878784, -0.01888122595846653]","[0.6820150017738342, 0.055209457874298096, -0.03253178298473358]","[0.5175673961639404, 0.4312281906604767, 0.003551625180989504]","[0.47531041502952576, 0.24783523380756378, -0.008950823917984962]","[0.4455157518386841, 0.12976178526878357, -0.03391913324594498]","[0.41177091002464294, 0.020042777061462402, -0.051067255437374115]","[0.4240109920501709, 0.47627201676368713, -0.009597117081284523]","[0.3852679133415222, 0.38882219791412354, -0.0691341757774353]","[0.42617475986480713, 0.49412801861763, -0.11376688629388809]","[0.46156740188598633, 0.5664983987808228, -0.12365525215864182]","[0.34425559639930725, 0.5521693229675293, -0.02668704465031624]","[0.29569217562675476, 0.4687434136867523, -0.08152313530445099]","[0.3414899408817291, 0.5286411643028259, -0.1039823517203331]","[0.3836595118045807, 0.5942727327346802, -0.10931767523288727]"
"[0.29701316356658936, 0.7819176316261292, 9.73004262050381e-07]","[0.437326580286026, 0.7711161375045776, -0.05386825278401375]","[0.5280303955078125, 0.6849157810211182, -0.07985667139291763]","[0.5295556783676147, 0.5435823202133179, -0.10545828938484192]","[0.46215033531188965, 0.44265198707580566, -0.12976734340190887]","[0.6078556180000305, 0.49743425846099854, -0.045381829142570496]","[0.7405723333358765, 0.36583077907562256, -0.07330157607793808]","[0.8162420392036438, 0.29221516847610474, -0.09705419838428497]","[0.8757492303848267, 0.2223758101463318, -0.11964189261198044]","[0.5244288444519043, 0.4312386214733124, -0.04780564457178116]","[0.5854281783103943, 0.24921314418315887, -0.08350657671689987]","[0.6263455152511597, 0.15047502517700195, -0.11582927405834198]","[0.6583130359649658, 0.057793498039245605, -0.1406686156988144]","[0.43612992763519287, 0.4260142147541046, -0.053068969398736954]","[0.4676399230957031, 0.28466731309890747, -0.10368046164512634]","[0.47646141052246094, 0.3708356022834778, -0.11466151475906372]","[0.47112393379211426, 0.4432305693626404, -0.1099635660648346]","[0.3373273015022278, 0.4605931043624878, -0.062471985816955566]","[0.3803820013999939, 0.35597121715545654, -0.11029490828514099]","[0.39749854803085327, 0.41617152094841003, -0.11003485321998596]","[0.39978721737861633, 0.4902646541595459, -0.09899628162384033]"
"[0.3678708076477051, 0.8633924126625061, 1.1153388186357915e-06]","[0.5188440680503845, 0.8482072353363037, -0.06777049601078033]","[0.6212238669395447, 0.7256324887275696, -0.09140785038471222]","[0.5887510180473328, 0.5827302932739258, -0.11403664946556091]","[0.4940868616104126, 0.4939535856246948, -0.13680005073547363]","[0.6020300984382629, 0.4752960801124573, -0.04216291382908821]","[0.6836826205253601, 0.3183177709579468, -0.07981011271476746]","[0.7308907508850098, 0.21608325839042664, -0.11432821303606033]","[0.7716314196586609, 0.12979906797409058, -0.1442820280790329]","[0.5044901967048645, 0.433936208486557, -0.04786005988717079]","[0.5243590474128723, 0.24486219882965088, -0.08397708833217621]","[0.5492532253265381, 0.1327735185623169, -0.12596283853054047]","[0.5709434747695923, 0.04199358820915222, -0.15937474370002747]","[0.4096319079399109, 0.4499254524707794, -0.061251237988471985]","[0.41518688201904297, 0.285552978515625, -0.12618499994277954]","[0.4385562837123871, 0.35531818866729736, -0.15509554743766785]","[0.44392839074134827, 0.4398515224456787, -0.1613958179950714]","[0.3074418008327484, 0.5023354887962341, -0.08076879382133484]","[0.30649611353874207, 0.3810485601425171, -0.14728204905986786]","[0.34509629011154175, 0.4135783910751343, -0.16853374242782593]","[0.3723827600479126, 0.47692346572875977, -0.17237834632396698]"
"[0.2369021773338318, 0.7495585680007935, 1.082213202607818e-06]","[0.3727855086326599, 0.7758700251579285, -0.03523753210902214]","[0.48828035593032837, 0.7246171236038208, -0.04847737029194832]","[0.5822113752365112, 0.6261018514633179, -0.06530401110649109]","[0.5291520953178406, 0.5202987194061279, -0.07609186321496964]","[0.5787781476974487, 0.531336784362793, -0.017731068655848503]","[0.7408735752105713, 0.43533650040626526, -0.042024899274110794]","[0.8335320949554443, 0.38329559564590454, -0.06051429361104965]","[0.903840959072113, 0.33234935998916626, -0.07916621118783951]","[0.5180875658988953, 0.46407413482666016, -0.02964921109378338]","[0.6237344145774841, 0.2968619465827942, -0.08836869895458221]","[0.7053285837173462, 0.20707684755325317, -0.1350095570087433]","[0.7731428146362305, 0.12777045369148254, -0.16471225023269653]","[0.43752092123031616, 0.4437718987464905, -0.04151887446641922]","[0.5191419720649719, 0.29980722069740295, -0.11527740955352783]","[0.5308798551559448, 0.40013349056243896, -0.12543442845344543]","[0.5235537886619568, 0.48829108476638794, -0.11286076158285141]","[0.345201700925827, 0.46366041898727417, -0.05507948249578476]","[0.4464510679244995, 0.3904189467430115, -0.12173977494239807]","[0.4558210074901581, 0.47559165954589844, -0.12217951565980911]","[0.434137761592865, 0.5613783001899719, -0.10619087517261505]"
"[0.6660913228988647, 0.8177408576011658, 7.11610312009725e-07]","[0.7483896613121033, 0.6724538803100586, -0.04495571553707123]","[0.7291075587272644, 0.5062507390975952, -0.05279204994440079]","[0.5890601277351379, 0.45900049805641174, -0.06604880094528198]","[0.45834532380104065, 0.4965343475341797, -0.0787670910358429]","[0.5531792640686035, 0.3852415084838867, 0.015446715988218784]","[0.47993558645248413, 0.24058425426483154, -0.007879627868533134]","[0.42390012741088867, 0.1645728051662445, -0.03075632080435753]","[0.3739251494407654, 0.097187340259552, -0.05189945176243782]","[0.45881569385528564, 0.4469791352748871, -0.0027014100924134254]","[0.33136141300201416, 0.3089611828327179, -0.04583970457315445]","[0.25559863448143005, 0.2245670109987259, -0.08581061661243439]","[0.18268945813179016, 0.16018298268318176, -0.10960258543491364]","[0.41006702184677124, 0.5376535058021545, -0.02946413867175579]","[0.3320158123970032, 0.4530962407588959, -0.11539851129055023]","[0.44789087772369385, 0.5297131538391113, -0.14209115505218506]","[0.5284704566001892, 0.5930008888244629, -0.13563759624958038]","[0.38197675347328186, 0.6487696766853333, -0.05857556313276291]","[0.3486483097076416, 0.5830670595169067, -0.13339662551879883]","[0.43436282873153687, 0.6288865208625793, -0.14226317405700684]","[0.5017769932746887, 0.6714484691619873, -0.13355261087417603]"
"[0.40226754546165466, 0.8943195343017578, 1.207660602631222e-06]","[0.5331091284751892, 0.8283994793891907, -0.059213750064373016]","[0.6248470544815063, 0.6653887629508972, -0.07544449716806412]","[0.5811331272125244, 0.5065479278564453, -0.091373011469841]","[0.46794211864471436, 0.4588826894760132, -0.10390709340572357]","[0.6033360362052917, 0.5034876465797424, -0.02556741051375866]","[0.683666467666626, 0.3308008313179016, -0.04875257611274719]","[0.7321667671203613, 0.22917905449867249, -0.06575163453817368]","[0.7648000717163086, 0.13863211870193481, -0.08082704991102219]","[0.5046758651733398, 0.4779016673564911, -0.033176664263010025]","[0.5202817916870117, 0.2780191898345947, -0.0700286403298378]","[0.5434228777885437, 0.163804829120636, -0.10495547950267792]","[0.5486652851104736, 0.050427913665771484, -0.12488889694213867]","[0.4078804552555084, 0.5016732215881348, -0.045537881553173065]","[0.4133487045764923, 0.3967263102531433, -0.11963030695915222]","[0.44702374935150146, 0.5260095596313477, -0.13606195151805878]","[0.4513514041900635, 0.6090905666351318, -0.12158937752246857]","[0.31425467133522034, 0.5537052154541016, -0.061420511454343796]","[0.3333323895931244, 0.4563792943954468, -0.12001937627792358]","[0.38053515553474426, 0.5399392247200012, -0.11538904905319214]","[0.3991966247558594, 0.6114144325256348, -0.09614290297031403]"
"[0.3298322856426239, 0.8247404098510742, 1.3456227634378592e-06]","[0.46985602378845215, 0.8499262928962708, -0.06363034248352051]","[0.5835697054862976, 0.7372070550918579, -0.07805883884429932]","[0.5286707282066345, 0.6000966429710388, -0.08966801315546036]","[0.43612438440322876, 0.5209047198295593, -0.10135537385940552]","[0.6031793355941772, 0.5264862775802612, -0.028928302228450775]","[0.6896449327468872, 0.3694443702697754, -0.062080204486846924]","[0.7351506948471069, 0.2655528485774994, -0.08446554094552994]","[0.7726461887359619, 0.18042892217636108, -0.10238941758871078]","[0.5020480155944824, 0.4746943414211273, -0.03934638947248459]","[0.5517534017562866, 0.27455705404281616, -0.08321259915828705]","[0.5839593410491943, 0.16037225723266602, -0.1211511641740799]","[0.6078039407730103, 0.06545400619506836, -0.13895843923091888]","[0.4046935439109802, 0.4770866930484772, -0.05813341960310936]","[0.4249112904071808, 0.34477850794792175, -0.16091185808181763]","[0.41257601976394653, 0.4408992826938629, -0.19742470979690552]","[0.4063001871109009, 0.5074328184127808, -0.19147703051567078]","[0.30646124482154846, 0.5202471613883972, -0.07833760231733322]","[0.3204449415206909, 0.46242183446884155, -0.18015146255493164]","[0.32402950525283813, 0.5705510973930359, -0.19796814024448395]","[0.32693296670913696, 0.6539453268051147, -0.18758903443813324]"
"[0.3770398497581482, 0.8692066073417664, 1.7614654552744469e-06]","[0.5161941647529602, 0.8295369148254395, -0.07515955716371536]","[0.6117351055145264, 0.6634727120399475, -0.09976767748594284]","[0.5582420825958252, 0.5178437232971191, -0.11576282978057861]","[0.4649844765663147, 0.4330253005027771, -0.12925241887569427]","[0.5878340601921082, 0.5430397987365723, -0.06990773230791092]","[0.659817099571228, 0.36003249883651733, -0.11788948625326157]","[0.699425220489502, 0.2518536448478699, -0.1405147910118103]","[0.727081298828125, 0.16104593873023987, -0.1524253934621811]","[0.4919006824493408, 0.515863299369812, -0.07000267505645752]","[0.5418878793716431, 0.29195818305015564, -0.12808679044246674]","[0.5840640664100647, 0.16424432396888733, -0.1555173248052597]","[0.6090050339698792, 0.06105309724807739, -0.16306526958942413]","[0.3965863883495331, 0.5295218825340271, -0.07637807726860046]","[0.4392198622226715, 0.3880765736103058, -0.18433687090873718]","[0.4736288785934448, 0.49913397431373596, -0.19731967151165009]","[0.47846710681915283, 0.5844426155090332, -0.17387335002422333]","[0.3038763999938965, 0.5755885243415833, -0.0847477987408638]","[0.3648867905139923, 0.5245769619941711, -0.18878057599067688]","[0.38977211713790894, 0.6323751211166382, -0.19568514823913574]","[0.3807390630245209, 0.7116769552230835, -0.17617711424827576]"
"[0.5754585862159729, 0.8804084658622742, 7.320280133171764e-07]","[0.6730743646621704, 0.7439082860946655, -0.06193411722779274]","[0.6709715127944946, 0.5546845197677612, -0.06119660660624504]","[0.560858428478241, 0.4548802673816681, -0.057991769164800644]","[0.433084636926651, 0.45765420794487, -0.052417557686567307]","[0.6080510020256042, 0.4157968759536743, 0.007684732787311077]","[0.6121851801872253, 0.23619787395000458, -0.007587478496134281]","[0.607996940612793, 0.12837481498718262, -0.024547910317778587]","[0.6013215780258179, 0.0375673770904541, -0.040111638605594635]","[0.5047425031661987, 0.43706318736076355, 0.004724637605249882]","[0.4296736419200897, 0.25751620531082153, -0.018297787755727768]","[0.3801581859588623, 0.14673054218292236, -0.04953437298536301]","[0.32578495144844055, 0.05325779318809509, -0.06865957379341125]","[0.4206082224845886, 0.5005713105201721, -0.009478818625211716]","[0.3653143048286438, 0.40438467264175415, -0.07612495869398117]","[0.43119409680366516, 0.49533072113990784, -0.11543166637420654]","[0.4777989387512207, 0.5649775266647339, -0.11913032829761505]","[0.35485345125198364, 0.5899721384048462, -0.028072981163859367]","[0.2941296100616455, 0.5077651143074036, -0.08608265221118927]","[0.35379379987716675, 0.5522480010986328, -0.10404970496892929]","[0.4105638861656189, 0.6062214970588684, -0.10451192408800125]"
