Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7010579705238342, 0.7936176061630249, -3.9162080156529555e-07]","[0.8223967552185059, 0.6145905256271362, -0.07717502862215042]","[0.7962832450866699, 0.36617136001586914, -0.10270261019468307]","[0.6362491846084595, 0.2053978443145752, -0.1266188770532608]","[0.466316819190979, 0.24048210680484772, -0.12987104058265686]","[0.6767317652702332, 0.24842943251132965, 0.008688140660524368]","[0.5913876295089722, 0.08696484565734863, -0.0715462937951088]","[0.6206228137016296, 0.2153668850660324, -0.10921674221754074]","[0.6667749881744385, 0.31919869780540466, -0.11722559481859207]","[0.5518403649330139, 0.29977962374687195, 0.010701755993068218]","[0.45879995822906494, 0.16894707083702087, -0.10309915989637375]","[0.5313345193862915, 0.3108583688735962, -0.1438566893339157]","[0.5876384973526001, 0.39873206615448, -0.13635601103305817]","[0.4372360110282898, 0.37359943985939026, -0.007462403271347284]","[0.3630014657974243, 0.25945600867271423, -0.1257522702217102]","[0.4888935089111328, 0.39264529943466187, -0.1529267281293869]","[0.5804475545883179, 0.49644219875335693, -0.131306990981102]","[0.34309208393096924, 0.46370187401771545, -0.030099624767899513]","[0.22981560230255127, 0.33412906527519226, -0.08923697471618652]","[0.16823658347129822, 0.2507246136665344, -0.11272342503070831]","[0.10107481479644775, 0.16331571340560913, -0.11607911437749863]"
"[0.6768597364425659, 0.8658193945884705, -2.434653083582816e-07]","[0.8737059831619263, 0.6917699575424194, -0.05340750515460968]","[0.9312335252761841, 0.4478882849216461, -0.06358155608177185]","[0.8713889718055725, 0.25817394256591797, -0.07970253378152847]","[0.7390768527984619, 0.20645533502101898, -0.09221714735031128]","[0.7786920666694641, 0.3686788082122803, 0.023639779537916183]","[0.7363578081130981, 0.2622039318084717, -0.07862185686826706]","[0.7364460825920105, 0.3854287266731262, -0.14914385974407196]","[0.7500816583633423, 0.5110369324684143, -0.17991061508655548]","[0.6349726319313049, 0.39448052644729614, 0.008396895602345467]","[0.5864479541778564, 0.2672293186187744, -0.11658428609371185]","[0.6359334588050842, 0.4300408363342285, -0.17559494078159332]","[0.6801095604896545, 0.5731667280197144, -0.1825089454650879]","[0.5075092315673828, 0.4466513395309448, -0.023860659450292587]","[0.44766324758529663, 0.310028612613678, -0.1580112874507904]","[0.527423083782196, 0.47951507568359375, -0.1743372231721878]","[0.5900521874427795, 0.6157024502754211, -0.1438411921262741]","[0.39293283224105835, 0.5312609076499939, -0.05883970111608505]","[0.3544938862323761, 0.41467615962028503, -0.1503826379776001]","[0.40909460186958313, 0.5148961544036865, -0.1512422114610672]","[0.4592375159263611, 0.60844486951828, -0.12642492353916168]"
"[0.5185457468032837, 0.8759698867797852, -7.457798005816585e-07]","[0.7702955007553101, 0.7760128974914551, -0.06032564863562584]","[0.8903236389160156, 0.5209277272224426, -0.06563759595155716]","[0.834211528301239, 0.28860849142074585, -0.07014967501163483]","[0.6657562255859375, 0.22480377554893494, -0.05512052774429321]","[0.862072765827179, 0.37793269753456116, 0.024079645052552223]","[0.8136667013168335, 0.18406924605369568, -0.05527276545763016]","[0.7660858631134033, 0.30643194913864136, -0.08899207413196564]","[0.7600849270820618, 0.4307011663913727, -0.09706110507249832]","[0.7027391195297241, 0.36893123388290405, 0.012914478778839111]","[0.6503961086273193, 0.19150637090206146, -0.11716079711914062]","[0.6313236355781555, 0.3857588768005371, -0.1619153469800949]","[0.6436583995819092, 0.5329248905181885, -0.15163691341876984]","[0.5515483021736145, 0.38093656301498413, -0.017723089084029198]","[0.5059226155281067, 0.22426721453666687, -0.15798401832580566]","[0.537935733795166, 0.4286549985408783, -0.19176538288593292]","[0.5817159414291382, 0.5750739574432373, -0.1695743203163147]","[0.4041140675544739, 0.4196773171424866, -0.050855331122875214]","[0.38589733839035034, 0.26468753814697266, -0.1497100442647934]","[0.3646436631679535, 0.21716296672821045, -0.1875319927930832]","[0.3500588536262512, 0.1534978747367859, -0.1928766518831253]"
"[0.5254849791526794, 0.8660205602645874, -1.8756962845145608e-06]","[0.5988911390304565, 0.7184099555015564, -0.00855689775198698]","[0.632584810256958, 0.5091831088066101, -0.007996109314262867]","[0.6084702014923096, 0.34750163555145264, -0.018765084445476532]","[0.5633404850959778, 0.25825244188308716, -0.017383575439453125]","[0.8267866373062134, 0.5299134850502014, 0.06439721584320068]","[0.803528904914856, 0.29506194591522217, -0.010263760574162006]","[0.6788830757141113, 0.33960986137390137, -0.042098529636859894]","[0.6452600955963135, 0.43148067593574524, -0.05100701004266739]","[0.8423768281936646, 0.5095916986465454, 0.031809255480766296]","[0.7841447591781616, 0.24683871865272522, -0.05651552975177765]","[0.6402972936630249, 0.3378120958805084, -0.07223030924797058]","[0.627953052520752, 0.455620139837265, -0.05661555379629135]","[0.8453409671783447, 0.49400392174720764, -0.019607318565249443]","[0.7619724273681641, 0.26037079095840454, -0.10806477069854736]","[0.6232140064239502, 0.36948078870773315, -0.10571900755167007]","[0.620856761932373, 0.48689618706703186, -0.07885368168354034]","[0.8345770239830017, 0.500482976436615, -0.07402704656124115]","[0.771248459815979, 0.3273851275444031, -0.15000663697719574]","[0.6735007762908936, 0.3773360550403595, -0.15760228037834167]","[0.6550954580307007, 0.4544907808303833, -0.14151301980018616]"
"[0.5447332262992859, 0.8340625762939453, -5.214054112911981e-07]","[0.7118896842002869, 0.7363690137863159, -0.07885482162237167]","[0.7963477373123169, 0.5519492626190186, -0.11139432340860367]","[0.7108968496322632, 0.3736436069011688, -0.13727445900440216]","[0.5766028165817261, 0.31739306449890137, -0.14380694925785065]","[0.7477483749389648, 0.4059965908527374, -0.041231028735637665]","[0.7658238410949707, 0.23385195434093475, -0.12175809592008591]","[0.7477931976318359, 0.342626690864563, -0.1622103899717331]","[0.7377974987030029, 0.43812769651412964, -0.17557461559772491]","[0.635413408279419, 0.39472728967666626, -0.03315816819667816]","[0.617570698261261, 0.24635785818099976, -0.12317033112049103]","[0.639426589012146, 0.3831270933151245, -0.1527370810508728]","[0.6724634170532227, 0.4482181966304779, -0.1535944938659668]","[0.5253450870513916, 0.4067213237285614, -0.04251259192824364]","[0.500959038734436, 0.26912808418273926, -0.13254334032535553]","[0.5616902112960815, 0.41143059730529785, -0.1517687290906906]","[0.6092278957366943, 0.5132526159286499, -0.142808735370636]","[0.41806989908218384, 0.4373193085193634, -0.05754527449607849]","[0.34994271397590637, 0.3012634217739105, -0.11267226934432983]","[0.31091657280921936, 0.21686629951000214, -0.13986042141914368]","[0.2731504440307617, 0.12536907196044922, -0.1523592323064804]"
"[0.7071002721786499, 0.7159719467163086, -5.299693270899297e-07]","[0.778290331363678, 0.5433768033981323, -0.0881618931889534]","[0.7050102949142456, 0.34562790393829346, -0.12195517867803574]","[0.5205342173576355, 0.2503867745399475, -0.1537797451019287]","[0.3781740367412567, 0.2874651253223419, -0.16381573677062988]","[0.6342746019363403, 0.22651644051074982, -2.6372210413683206e-05]","[0.5119868516921997, 0.09240978956222534, -0.08693142235279083]","[0.5637892484664917, 0.18567544221878052, -0.1344437599182129]","[0.6179901361465454, 0.2590571343898773, -0.1518915444612503]","[0.5288613438606262, 0.296906054019928, 0.002499181544408202]","[0.39550846815109253, 0.20617498457431793, -0.10921721905469894]","[0.496115505695343, 0.31737568974494934, -0.14975202083587646]","[0.5690919160842896, 0.36192259192466736, -0.1496412754058838]","[0.44065749645233154, 0.38616466522216797, -0.018344156444072723]","[0.3245890140533447, 0.2981264591217041, -0.1363779902458191]","[0.44162189960479736, 0.37229448556900024, -0.16698428988456726]","[0.5289006233215332, 0.4144085645675659, -0.15618771314620972]","[0.37012434005737305, 0.48504316806793213, -0.046452656388282776]","[0.23626640439033508, 0.4133892059326172, -0.1183866634964943]","[0.15934190154075623, 0.3667345941066742, -0.14868104457855225]","[0.07866054773330688, 0.31639692187309265, -0.1581445336341858]"
"[0.7151855230331421, 0.8656740188598633, -1.2393214774419903e-06]","[0.8778778314590454, 0.7284595966339111, -0.08530644327402115]","[0.953201413154602, 0.4678105413913727, -0.1003272756934166]","[0.9051677584648132, 0.2635657787322998, -0.1135166585445404]","[0.7695190906524658, 0.21287396550178528, -0.11508923768997192]","[0.7467336654663086, 0.35669153928756714, -0.013704756274819374]","[0.7034419178962708, 0.28076857328414917, -0.124148890376091]","[0.7153313755989075, 0.4255920350551605, -0.17905254662036896]","[0.7410466074943542, 0.5528911352157593, -0.1835230588912964]","[0.6108255386352539, 0.38655415177345276, -0.005320755764842033]","[0.5676739811897278, 0.2582639455795288, -0.14414265751838684]","[0.6053323745727539, 0.4336784780025482, -0.19161169230937958]","[0.6518986225128174, 0.5719330310821533, -0.17554950714111328]","[0.49263468384742737, 0.43518340587615967, -0.01675276830792427]","[0.43657323718070984, 0.3232883810997009, -0.1503911316394806]","[0.504381537437439, 0.49059662222862244, -0.1659865826368332]","[0.5690785050392151, 0.6148558855056763, -0.12355034798383713]","[0.3864341974258423, 0.5037271976470947, -0.03336282819509506]","[0.30353033542633057, 0.35112300515174866, -0.09186922758817673]","[0.2466004490852356, 0.26801806688308716, -0.10209409892559052]","[0.2004070281982422, 0.17818734049797058, -0.0870848000049591]"
"[0.5603339672088623, 0.8793737888336182, -8.475713570987864e-07]","[0.7988057136535645, 0.7839487791061401, -0.0997530147433281]","[0.9433578252792358, 0.5391635894775391, -0.11851415783166885]","[0.9250817894935608, 0.3018711805343628, -0.13027286529541016]","[0.8010632395744324, 0.19875851273536682, -0.1309681385755539]","[0.8310359120368958, 0.3998602330684662, -0.017402328550815582]","[0.7721046209335327, 0.27483561635017395, -0.13090771436691284]","[0.6976954936981201, 0.4041275978088379, -0.1932346522808075]","[0.6631063222885132, 0.5415104627609253, -0.2113945633172989]","[0.6647427082061768, 0.38093405961990356, -0.00826794933527708]","[0.5854110717773438, 0.23679041862487793, -0.15394632518291473]","[0.5536531209945679, 0.41927027702331543, -0.21281428635120392]","[0.5599315166473389, 0.5811028480529785, -0.2109525203704834]","[0.5266650319099426, 0.3946760296821594, -0.020884886384010315]","[0.44448065757751465, 0.2590019106864929, -0.17811013758182526]","[0.4512891471385956, 0.4484938383102417, -0.20611098408699036]","[0.48541295528411865, 0.6031540632247925, -0.17458336055278778]","[0.4087032377719879, 0.44328218698501587, -0.038622379302978516]","[0.35961446166038513, 0.30304139852523804, -0.13797640800476074]","[0.3306811451911926, 0.3432384133338928, -0.15094678103923798]","[0.33091163635253906, 0.3785047233104706, -0.13242489099502563]"
"[0.8510733842849731, 0.7007049918174744, -1.3983385542815086e-06]","[0.9123424887657166, 0.4808884263038635, -0.0708271712064743]","[0.8471564054489136, 0.2446369230747223, -0.09085117280483246]","[0.7017464637756348, 0.10726159811019897, -0.10957090556621552]","[0.55803382396698, 0.11675891280174255, -0.11865490674972534]","[0.6336732506752014, 0.2496766448020935, -0.03272498399019241]","[0.5429088473320007, 0.21247774362564087, -0.14073549211025238]","[0.6334435343742371, 0.32481664419174194, -0.20140966773033142]","[0.7255600690841675, 0.41967642307281494, -0.217349573969841]","[0.5344143509864807, 0.3542040288448334, -0.03579523786902428]","[0.4230540692806244, 0.28700175881385803, -0.1727198362350464]","[0.5653130412101746, 0.41310763359069824, -0.22574998438358307]","[0.6864449977874756, 0.5050845146179199, -0.22468742728233337]","[0.4515511989593506, 0.4619218111038208, -0.05516491457819939]","[0.3334827423095703, 0.393360435962677, -0.18205773830413818]","[0.48157352209091187, 0.49331891536712646, -0.2027606964111328]","[0.6054647564888, 0.572595477104187, -0.17718976736068726]","[0.3902050852775574, 0.5820426940917969, -0.07849716395139694]","[0.20627303421497345, 0.5040539503097534, -0.14061853289604187]","[0.09498655796051025, 0.45832881331443787, -0.159372478723526]","[-0.010204792022705078, 0.4035891890525818, -0.15912455320358276]"
"[0.4187915027141571, 0.8568035364151001, -6.07986009981687e-07]","[0.65550696849823, 0.8560934662818909, -0.07108107209205627]","[0.84874027967453, 0.6671984791755676, -0.08597689121961594]","[0.8578311800956726, 0.4366151988506317, -0.10010404884815216]","[0.7267002463340759, 0.33614838123321533, -0.09654979407787323]","[0.8411120772361755, 0.48780131340026855, 0.009534584358334541]","[0.8554949164390564, 0.3018549978733063, -0.08545911312103271]","[0.7836225032806396, 0.410966694355011, -0.13286085426807404]","[0.7447724342346191, 0.5194218158721924, -0.14671674370765686]","[0.691335141658783, 0.4321776330471039, 0.00015312035975512117]","[0.7058190107345581, 0.2699575126171112, -0.13774466514587402]","[0.6443873047828674, 0.4513501524925232, -0.18803642690181732]","[0.6177565455436707, 0.5845293402671814, -0.18035393953323364]","[0.5485621690750122, 0.40153002738952637, -0.029824253171682358]","[0.5640716552734375, 0.2631145715713501, -0.17337694764137268]","[0.5397729873657227, 0.4582148790359497, -0.20161187648773193]","[0.5367095470428467, 0.5925138592720032, -0.1737254559993744]","[0.40601426362991333, 0.39883679151535034, -0.06356155127286911]","[0.45001280307769775, 0.2594670057296753, -0.15331289172172546]","[0.4409343898296356, 0.22405710816383362, -0.17693473398685455]","[0.4404575526714325, 0.16772687435150146, -0.17155654728412628]"
"[0.8122775554656982, 0.675544798374176, -4.384990006656153e-07]","[0.8629518747329712, 0.48181766271591187, -0.04950346797704697]","[0.7857995629310608, 0.29941871762275696, -0.06806089729070663]","[0.6174954175949097, 0.2384139746427536, -0.08219003677368164]","[0.492925763130188, 0.30730730295181274, -0.08559642732143402]","[0.6149668097496033, 0.2511029541492462, -0.037244223058223724]","[0.496194988489151, 0.13585591316223145, -0.10022100806236267]","[0.5673931837081909, 0.19921453297138214, -0.13945415616035461]","[0.6465308666229248, 0.2764304578304291, -0.15824511647224426]","[0.5390251874923706, 0.3261415660381317, -0.04093638435006142]","[0.40414875745773315, 0.23002655804157257, -0.11557545512914658]","[0.5173477530479431, 0.2877788543701172, -0.15109926462173462]","[0.6092723608016968, 0.3421797752380371, -0.16107849776744843]","[0.4729763865470886, 0.41794130206108093, -0.055399660021066666]","[0.35250818729400635, 0.33173298835754395, -0.1290331333875656]","[0.4948752224445343, 0.361949622631073, -0.15965312719345093]","[0.6188312768936157, 0.40795767307281494, -0.1663249284029007]","[0.42597776651382446, 0.5228307843208313, -0.07215584069490433]","[0.26291027665138245, 0.4833521842956543, -0.12995266914367676]","[0.16721099615097046, 0.4464925527572632, -0.16897030174732208]","[0.07830619812011719, 0.4109269082546234, -0.19365622103214264]"
"[0.5745985507965088, 0.81560218334198, -4.081663860233675e-07]","[0.7421377301216125, 0.6982712745666504, -0.07753215730190277]","[0.796170711517334, 0.48893314599990845, -0.11223119497299194]","[0.6761840581893921, 0.31305915117263794, -0.14185842871665955]","[0.511419951915741, 0.2902754247188568, -0.15120747685432434]","[0.7391254901885986, 0.35057491064071655, -0.03266998752951622]","[0.7155657410621643, 0.1714993417263031, -0.11506160348653793]","[0.7031672596931458, 0.2957996428012848, -0.15739229321479797]","[0.7068195343017578, 0.4001145362854004, -0.17458073794841766]","[0.6229982376098633, 0.35779643058776855, -0.031686730682849884]","[0.5744688510894775, 0.20690523087978363, -0.13781948387622833]","[0.6034005880355835, 0.3578561544418335, -0.1712326854467392]","[0.6429691910743713, 0.4467281401157379, -0.16909357905387878]","[0.5059911012649536, 0.3838627338409424, -0.04930080473423004]","[0.45970356464385986, 0.24459025263786316, -0.15370993316173553]","[0.5385375618934631, 0.37580278515815735, -0.17780542373657227]","[0.6119014024734497, 0.4689939618110657, -0.1683027297258377]","[0.3994295299053192, 0.427418053150177, -0.07280822098255157]","[0.30707278847694397, 0.30072692036628723, -0.13700523972511292]","[0.2601817846298218, 0.22115783393383026, -0.16649098694324493]","[0.21892967820167542, 0.1314917504787445, -0.1795935481786728]"
