Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3449985682964325, 0.845689594745636, 2.7195676466362784e-07]","[0.5111898183822632, 0.7607741355895996, -0.018012553453445435]","[0.6234432458877563, 0.6203844547271729, -0.025935810059309006]","[0.7081552147865295, 0.5123181939125061, -0.04732852801680565]","[0.7079294323921204, 0.40321072936058044, -0.06602256000041962]","[0.5309329628944397, 0.45353490114212036, 0.05588318407535553]","[0.5853114724159241, 0.32973843812942505, -0.009044226258993149]","[0.6226367354393005, 0.3589175343513489, -0.07058075815439224]","[0.6385313868522644, 0.42220625281333923, -0.10098329931497574]","[0.4643445611000061, 0.4191380441188812, 0.03373629227280617]","[0.4977894425392151, 0.24190548062324524, 0.009758872911334038]","[0.5156923532485962, 0.13688313961029053, -0.023675672709941864]","[0.5322846174240112, 0.0483342707157135, -0.04820142686367035]","[0.40157824754714966, 0.41621530055999756, -0.00400576600804925]","[0.42580968141555786, 0.2459091991186142, -0.02526109665632248]","[0.4514249563217163, 0.14022639393806458, -0.032871175557374954]","[0.47201213240623474, 0.05535462498664856, -0.037864431738853455]","[0.33544132113456726, 0.4423058331012726, -0.04935937747359276]","[0.34974613785743713, 0.3098212778568268, -0.0594477653503418]","[0.36300766468048096, 0.21852347254753113, -0.05040590465068817]","[0.37782755494117737, 0.13728967308998108, -0.04302440583705902]"
"[0.16213440895080566, 0.7569653391838074, 2.4043342250479327e-07]","[0.33385178446769714, 0.7961575984954834, -0.04421054571866989]","[0.54108726978302, 0.7518320679664612, -0.04821201041340828]","[0.6644390225410461, 0.6488349437713623, -0.057196568697690964]","[0.67087721824646, 0.5366283059120178, -0.061294130980968475]","[0.5900282263755798, 0.5516546964645386, 0.03453800827264786]","[0.7166285514831543, 0.443833589553833, -0.020822379738092422]","[0.7079551815986633, 0.45496511459350586, -0.07193432003259659]","[0.6626657247543335, 0.4902839660644531, -0.09606937319040298]","[0.539913535118103, 0.47201675176620483, 0.028292706236243248]","[0.6725625395774841, 0.3316669464111328, 0.009513662196695805]","[0.758304238319397, 0.24092301726341248, -0.021304920315742493]","[0.8217239379882812, 0.16528436541557312, -0.04239535331726074]","[0.46799802780151367, 0.42991361021995544, 0.005419532302767038]","[0.5869572162628174, 0.29908573627471924, -0.016634928062558174]","[0.6707755327224731, 0.21972420811653137, -0.03614228963851929]","[0.7378087043762207, 0.15676182508468628, -0.04716184362769127]","[0.3705599009990692, 0.4077569246292114, -0.025793585926294327]","[0.4486733078956604, 0.29989102482795715, -0.04261009022593498]","[0.5089479088783264, 0.2322431206703186, -0.04611082002520561]","[0.5712252259254456, 0.17419636249542236, -0.04555054008960724]"
"[0.3445400595664978, 0.8957108855247498, 4.5620359401254973e-07]","[0.48978015780448914, 0.8475909233093262, -0.06241568177938461]","[0.6298523545265198, 0.704925537109375, -0.08907812833786011]","[0.6974364519119263, 0.5619221925735474, -0.11784768104553223]","[0.6096063852310181, 0.4862852394580841, -0.14210811257362366]","[0.5456895232200623, 0.5000990033149719, -0.0049973903223872185]","[0.5717890858650208, 0.35239869356155396, -0.08210930228233337]","[0.5792927742004395, 0.3761405646800995, -0.14865902066230774]","[0.5753432512283325, 0.44138550758361816, -0.18021942675113678]","[0.4630788564682007, 0.4650995135307312, -0.009547332301735878]","[0.49216151237487793, 0.2738102674484253, -0.04428568482398987]","[0.5106198787689209, 0.15549302101135254, -0.08233043551445007]","[0.5289927124977112, 0.0491824746131897, -0.10858217626810074]","[0.3878190815448761, 0.4697401821613312, -0.031422749161720276]","[0.40624016523361206, 0.2929058074951172, -0.06782446056604385]","[0.42347854375839233, 0.17476734519004822, -0.09509733319282532]","[0.4359916150569916, 0.07489597797393799, -0.11168202012777328]","[0.3036801815032959, 0.5068415403366089, -0.06242673471570015]","[0.32387810945510864, 0.36930644512176514, -0.08612733334302902]","[0.33410847187042236, 0.2741187512874603, -0.09229793399572372]","[0.34449052810668945, 0.18605706095695496, -0.09595402330160141]"
"[0.672501802444458, 0.8466029167175293, 3.0832654829282546e-07]","[0.7277681231498718, 0.694963812828064, -0.06562839448451996]","[0.7022507190704346, 0.47838711738586426, -0.07893919199705124]","[0.6292116045951843, 0.31796765327453613, -0.092005655169487]","[0.5142368674278259, 0.3079685568809509, -0.09643291682004929]","[0.5371476411819458, 0.41210708022117615, 0.029612122103571892]","[0.44473108649253845, 0.27539199590682983, -0.020952127873897552]","[0.4454003572463989, 0.2901972532272339, -0.06460832059383392]","[0.4721564054489136, 0.346210241317749, -0.07945854216814041]","[0.4550809860229492, 0.4531335234642029, 0.04121625795960426]","[0.33517956733703613, 0.30383729934692383, 0.038080256432294846]","[0.25472748279571533, 0.21945153176784515, 0.024929974228143692]","[0.18870499730110168, 0.14699240028858185, 0.018676942214369774]","[0.4041711688041687, 0.51250159740448, 0.0334993414580822]","[0.2933253049850464, 0.38846898078918457, 0.02762683667242527]","[0.22803452610969543, 0.3006671369075775, 0.024717997759580612]","[0.17423701286315918, 0.2311723828315735, 0.02574033848941326]","[0.36676475405693054, 0.5957680344581604, 0.014693931676447392]","[0.28511276841163635, 0.5041456818580627, 0.015470759011805058]","[0.23054742813110352, 0.4386621117591858, 0.026658158749341965]","[0.18362963199615479, 0.37812554836273193, 0.03829515725374222]"
"[0.23275399208068848, 0.8191109895706177, 5.163816467756988e-07]","[0.40861260890960693, 0.8109488487243652, -0.03645658493041992]","[0.5886250734329224, 0.6944264769554138, -0.03636152297258377]","[0.692603588104248, 0.5789372324943542, -0.042581707239151]","[0.675856351852417, 0.4660622477531433, -0.04805601388216019]","[0.5810161232948303, 0.5054976940155029, 0.04411895573139191]","[0.6635718941688538, 0.38347744941711426, -0.003437271574512124]","[0.6748080253601074, 0.377052903175354, -0.057360563427209854]","[0.6523748636245728, 0.395982027053833, -0.08824504911899567]","[0.5209797620773315, 0.44576296210289, 0.03232685104012489]","[0.6120544075965881, 0.28134697675704956, 0.016243526712059975]","[0.6740332245826721, 0.1720832884311676, -0.020281808450818062]","[0.7189837694168091, 0.07795581221580505, -0.04855607822537422]","[0.4421236217021942, 0.42462268471717834, 0.005188535433262587]","[0.5270218253135681, 0.26749730110168457, -0.01629677414894104]","[0.5890204310417175, 0.168809711933136, -0.04326484352350235]","[0.637667179107666, 0.08312630653381348, -0.06280581653118134]","[0.3434987962245941, 0.4262276887893677, -0.029389480128884315]","[0.4091406762599945, 0.3108011484146118, -0.04812292382121086]","[0.45732641220092773, 0.23472130298614502, -0.056263286620378494]","[0.5093544125556946, 0.1637905240058899, -0.06285201758146286]"
"[0.47750288248062134, 0.9222261905670166, 2.5034154305103584e-07]","[0.6252859234809875, 0.7859964370727539, -0.026210002601146698]","[0.6891741156578064, 0.5876036882400513, -0.018645668402314186]","[0.6903114318847656, 0.4281497299671173, -0.02076476253569126]","[0.6030917167663574, 0.3550082743167877, -0.020525053143501282]","[0.565281093120575, 0.45220011472702026, 0.07553651183843613]","[0.5637490749359131, 0.30074959993362427, 0.036258816719055176]","[0.5652238130569458, 0.2915470004081726, -0.012735817581415176]","[0.5558109283447266, 0.311906635761261, -0.04074558615684509]","[0.480186402797699, 0.44165176153182983, 0.062169574201107025]","[0.4592020809650421, 0.2567707896232605, 0.052070919424295425]","[0.43939512968063354, 0.13579201698303223, 0.016661131754517555]","[0.4133310616016388, 0.03697928786277771, -0.010496620088815689]","[0.4061368703842163, 0.4693954586982727, 0.03274974599480629]","[0.3812254071235657, 0.295147567987442, 0.015472415834665298]","[0.36556264758110046, 0.18194228410720825, -0.011193083599209785]","[0.3446352183818817, 0.0901411771774292, -0.029783077538013458]","[0.33046233654022217, 0.5285900235176086, -0.00363014149479568]","[0.316569447517395, 0.4026646018028259, -0.017635628581047058]","[0.30519717931747437, 0.31302785873413086, -0.02437460981309414]","[0.29361164569854736, 0.22864972054958344, -0.029382145032286644]"
"[0.6249690651893616, 0.8524179458618164, 4.844040972784569e-07]","[0.706684947013855, 0.7349543571472168, -0.06419423967599869]","[0.7232034206390381, 0.5510518550872803, -0.08660785108804703]","[0.6516600251197815, 0.42797693610191345, -0.1087576225399971]","[0.543475329875946, 0.41241976618766785, -0.12284763157367706]","[0.5638124346733093, 0.4275462031364441, 0.004561440087854862]","[0.4951990842819214, 0.30294209718704224, -0.05823774263262749]","[0.500250518321991, 0.3254430890083313, -0.10885200649499893]","[0.5208150148391724, 0.38419580459594727, -0.12873248755931854]","[0.4757517874240875, 0.4471442997455597, 0.00927447434514761]","[0.3860631585121155, 0.28700974583625793, -0.014427470974624157]","[0.3269478678703308, 0.18986140191555023, -0.038449596613645554]","[0.2770859897136688, 0.10239380598068237, -0.050028376281261444]","[0.41703566908836365, 0.4947758913040161, -0.002960457233712077]","[0.32841944694519043, 0.35175344347953796, -0.02795962058007717]","[0.27567458152770996, 0.260012686252594, -0.04093131050467491]","[0.23138505220413208, 0.18104954063892365, -0.04310460016131401]","[0.36881929636001587, 0.5719912648200989, -0.024699587374925613]","[0.3051058053970337, 0.45965224504470825, -0.03671173006296158]","[0.26458677649497986, 0.38947176933288574, -0.0324331670999527]","[0.23268139362335205, 0.3210771083831787, -0.024283573031425476]"
"[0.4130067825317383, 0.91808021068573, 3.554415002327005e-07]","[0.5488345623016357, 0.8507504463195801, -0.06275686621665955]","[0.6638478636741638, 0.6794545650482178, -0.08662226051092148]","[0.7065033316612244, 0.5223687291145325, -0.11246554553508759]","[0.6087872982025146, 0.46399328112602234, -0.13354773819446564]","[0.545583188533783, 0.49627718329429626, -0.006158991251140833]","[0.5493944883346558, 0.344796359539032, -0.08006373792886734]","[0.5593228936195374, 0.3671795129776001, -0.1437937617301941]","[0.5631115436553955, 0.43319183588027954, -0.1741788238286972]","[0.4602510333061218, 0.4754222333431244, -0.00955878384411335]","[0.45449480414390564, 0.2783556580543518, -0.0419335663318634]","[0.44880998134613037, 0.15633299946784973, -0.0779920294880867]","[0.44399404525756836, 0.0465427041053772, -0.1032051369547844]","[0.3880529999732971, 0.4914475381374359, -0.02997439168393612]","[0.3762287199497223, 0.31238853931427, -0.06389536708593369]","[0.37208959460258484, 0.19469183683395386, -0.0880817174911499]","[0.36549779772758484, 0.09511938691139221, -0.1025347113609314]","[0.31045666337013245, 0.5383890271186829, -0.05992000177502632]","[0.3059820532798767, 0.397479772567749, -0.08281562477350235]","[0.29830390214920044, 0.29906928539276123, -0.08836349844932556]","[0.2916033864021301, 0.2078084945678711, -0.09137231111526489]"
"[0.181214839220047, 0.7526968717575073, 3.8560386883546016e-07]","[0.3459557294845581, 0.7862483263015747, -0.037664514034986496]","[0.5485391020774841, 0.7053464651107788, -0.034676387906074524]","[0.6759277582168579, 0.6129748225212097, -0.036411628127098083]","[0.6783580183982849, 0.49924805760383606, -0.036642204970121384]","[0.5750340223312378, 0.517464280128479, 0.03722232207655907]","[0.6852071285247803, 0.41444772481918335, -0.003528180532157421]","[0.7018598914146423, 0.4053954482078552, -0.04857754707336426]","[0.6833059191703796, 0.4151558578014374, -0.07437601685523987]","[0.5284934043884277, 0.4486728310585022, 0.02906343713402748]","[0.6530643105506897, 0.3034851551055908, 0.017071109265089035]","[0.7343465089797974, 0.21188503503799438, -0.012907937169075012]","[0.7915254235267639, 0.13401174545288086, -0.03652985021471977]","[0.4584880769252777, 0.41178786754608154, 0.006265364121645689]","[0.5732209086418152, 0.2772698700428009, -0.01334359496831894]","[0.6528642177581787, 0.19498857855796814, -0.03916247561573982]","[0.7136029005050659, 0.12357860803604126, -0.057937368750572205]","[0.3672059178352356, 0.3918614685535431, -0.023616034537553787]","[0.4534933567047119, 0.29544299840927124, -0.04341236129403114]","[0.5141961574554443, 0.2301393449306488, -0.054231368005275726]","[0.575092613697052, 0.1695382297039032, -0.06248556450009346]"
"[0.5347127318382263, 0.8261526823043823, -7.024479664607952e-09]","[0.631667971611023, 0.6970535516738892, -0.04622124508023262]","[0.678081750869751, 0.5143558979034424, -0.053198616951704025]","[0.6490490436553955, 0.3670516312122345, -0.06530790776014328]","[0.565494954586029, 0.30915653705596924, -0.06987044960260391]","[0.5501261949539185, 0.38801121711730957, 0.04877200722694397]","[0.5268751978874207, 0.247089222073555, -0.013523946516215801]","[0.5286435484886169, 0.2810255289077759, -0.07024034112691879]","[0.533141553401947, 0.35039567947387695, -0.093166284263134]","[0.4657953679561615, 0.3890814185142517, 0.05021939054131508]","[0.42491328716278076, 0.2264818251132965, 0.03352360799908638]","[0.3886241912841797, 0.12894004583358765, 0.008476962335407734]","[0.3546998202800751, 0.04808613657951355, -0.007291729561984539]","[0.4031265377998352, 0.42044776678085327, 0.03249380737543106]","[0.36189723014831543, 0.2744256854057312, 0.01749027520418167]","[0.33652520179748535, 0.18615157902240753, 0.012145601212978363]","[0.31269335746765137, 0.11361545324325562, 0.011996676214039326]","[0.34844881296157837, 0.47898462414741516, 0.005116725340485573]","[0.3215070962905884, 0.36378610134124756, 0.003577904775738716]","[0.300436407327652, 0.2893353998661041, 0.01485534105449915]","[0.279436320066452, 0.21960720419883728, 0.02592308446764946]"
"[0.20071816444396973, 0.8149617910385132, 2.0180682724912913e-07]","[0.35850077867507935, 0.8455762267112732, -0.0588391050696373]","[0.5597946643829346, 0.7603718042373657, -0.07424423098564148]","[0.6872466802597046, 0.6411681175231934, -0.09240222722291946]","[0.6518290638923645, 0.5329686999320984, -0.10323912650346756]","[0.5775744915008545, 0.5370793342590332, 0.010231911204755306]","[0.6713822484016418, 0.4127136766910553, -0.06324701011180878]","[0.6509075164794922, 0.45246416330337524, -0.12351153045892715]","[0.6037116050720215, 0.5182855129241943, -0.14898860454559326]","[0.5132551789283752, 0.4630213975906372, 0.00965745560824871]","[0.613865315914154, 0.29148393869400024, -0.018361054360866547]","[0.6648646593093872, 0.18588069081306458, -0.04869209975004196]","[0.708829402923584, 0.08808231353759766, -0.06752949953079224]","[0.43975913524627686, 0.42683160305023193, -0.009382745251059532]","[0.526712954044342, 0.2667221128940582, -0.03844643756747246]","[0.5869408845901489, 0.16337177157402039, -0.056760646402835846]","[0.6350427865982056, 0.06845173239707947, -0.06538759917020798]","[0.3466106653213501, 0.41263365745544434, -0.037893012166023254]","[0.4169567823410034, 0.2861993610858917, -0.05410253256559372]","[0.4626311659812927, 0.20229628682136536, -0.054692890495061874]","[0.5089318752288818, 0.1228022575378418, -0.052008677273988724]"
"[0.41219329833984375, 0.9165222644805908, 2.859838730273623e-07]","[0.5739724040031433, 0.8085552453994751, -0.034896478056907654]","[0.6685246825218201, 0.6214268207550049, -0.03234197199344635]","[0.6941806674003601, 0.47026968002319336, -0.037417735904455185]","[0.6300320625305176, 0.3764965236186981, -0.0396362766623497]","[0.5779648423194885, 0.4655645787715912, 0.05364881083369255]","[0.5951156616210938, 0.3153077960014343, 0.003414143342524767]","[0.5881131887435913, 0.3099556267261505, -0.051517304033041]","[0.5674799680709839, 0.3324011266231537, -0.08219363540410995]","[0.4953061640262604, 0.43941301107406616, 0.041361063718795776]","[0.5036966800689697, 0.2543773055076599, 0.021069375798106194]","[0.5062355995178223, 0.1253322958946228, -0.017636343836784363]","[0.49776583909988403, 0.021533817052841187, -0.04580527916550636]","[0.41506248712539673, 0.4566088914871216, 0.012739784084260464]","[0.4205293655395508, 0.28093811869621277, -0.013929249718785286]","[0.4250229299068451, 0.16664987802505493, -0.04147712513804436]","[0.42453649640083313, 0.07177415490150452, -0.05840475112199783]","[0.32870766520500183, 0.5051631927490234, -0.02321670949459076]","[0.33673736453056335, 0.37798410654067993, -0.04566100239753723]","[0.342968225479126, 0.288519024848938, -0.054406337440013885]","[0.35094743967056274, 0.20164096355438232, -0.058951180428266525]"
