Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.9042496681213379, 0.48532941937446594, 2.4578898774052504e-06]","[0.8900831937789917, 0.34469830989837646, -0.20963788032531738]","[0.7757159471511841, 0.2826277017593384, -0.33145949244499207]","[0.6301942467689514, 0.3475632667541504, -0.41849008202552795]","[0.48985955119132996, 0.4393780827522278, -0.4973847270011902]","[0.5194998383522034, 0.2555219531059265, -0.3098392188549042]","[0.32408082485198975, 0.29094287753105164, -0.4713054597377777]","[0.20312000811100006, 0.33108454942703247, -0.5675817728042603]","[0.07680186629295349, 0.3614063858985901, -0.6292670369148254]","[0.4916897416114807, 0.39849644899368286, -0.2758239507675171]","[0.26712101697921753, 0.4298693537712097, -0.46729621291160583]","[0.12040913105010986, 0.4790757894515991, -0.5655661821365356]","[-0.01786676049232483, 0.5164142847061157, -0.614175021648407]","[0.5252945423126221, 0.5288845300674438, -0.2491232454776764]","[0.4514309763908386, 0.5739405155181885, -0.4492136538028717]","[0.6291058659553528, 0.5135226845741272, -0.4375966787338257]","[0.736062228679657, 0.4632534980773926, -0.3841835558414459]","[0.5887981057167053, 0.6338928937911987, -0.2366221845149994]","[0.5667600631713867, 0.6531385779380798, -0.40003666281700134]","[0.7034880518913269, 0.5895624756813049, -0.38819602131843567]","[0.7789837121963501, 0.5465826392173767, -0.3440283536911011]"
"[0.9192705154418945, 0.4095018208026886, 7.191176223386719e-07]","[0.8825997710227966, 0.29886192083358765, -0.10616061091423035]","[0.7520787119865417, 0.25690343976020813, -0.15297932922840118]","[0.637250542640686, 0.3206559419631958, -0.19483338296413422]","[0.5290094017982483, 0.37627753615379333, -0.23238764703273773]","[0.5025570392608643, 0.3047906756401062, -0.08102226257324219]","[0.32164502143859863, 0.35626518726348877, -0.15875308215618134]","[0.21153141558170319, 0.4081652760505676, -0.20973701775074005]","[0.1253845989704132, 0.45371219515800476, -0.24123650789260864]","[0.5033635497093201, 0.41968899965286255, -0.08646132797002792]","[0.2944214940071106, 0.4969184398651123, -0.1783091127872467]","[0.16418254375457764, 0.5577868819236755, -0.23748616874217987]","[0.057026684284210205, 0.6086127161979675, -0.26336875557899475]","[0.5604089498519897, 0.5147290825843811, -0.10491381585597992]","[0.4542466998100281, 0.5628416538238525, -0.2487851232290268]","[0.5888360738754272, 0.5084481835365295, -0.2773965299129486]","[0.6843072175979614, 0.45970839262008667, -0.2550080418586731]","[0.6545305848121643, 0.596781313419342, -0.12911219894886017]","[0.5874662399291992, 0.633509635925293, -0.25690957903862]","[0.6827609539031982, 0.5723036527633667, -0.2720470428466797]","[0.75467848777771, 0.5123443603515625, -0.2523243725299835]"
"[0.8792158365249634, 0.5192371010780334, 7.261124892465887e-07]","[0.8296594619750977, 0.4019699692726135, -0.060261402279138565]","[0.6827258467674255, 0.32236558198928833, -0.08433735370635986]","[0.5449849963188171, 0.36427342891693115, -0.11067280918359756]","[0.4433460235595703, 0.430904746055603, -0.1348446160554886]","[0.4990665316581726, 0.3509659469127655, -0.02531973458826542]","[0.31975632905960083, 0.34714755415916443, -0.07731397449970245]","[0.2029920518398285, 0.35844752192497253, -0.11592575907707214]","[0.10429450869560242, 0.3727547824382782, -0.14237220585346222]","[0.4851800203323364, 0.44576290249824524, -0.042388059198856354]","[0.2869721055030823, 0.44587820768356323, -0.11059311777353287]","[0.16174694895744324, 0.4484735131263733, -0.16051670908927917]","[0.05171796679496765, 0.46220746636390686, -0.18482272326946259]","[0.5146082639694214, 0.539142370223999, -0.06765780597925186]","[0.40139734745025635, 0.5280965566635132, -0.17616789042949677]","[0.5386123061180115, 0.4971301853656769, -0.19024762511253357]","[0.6325184106826782, 0.4837304949760437, -0.16675981879234314]","[0.5725228786468506, 0.6333060264587402, -0.09646881371736526]","[0.47671985626220703, 0.6071765422821045, -0.18703554570674896]","[0.5742947459220886, 0.5644391775131226, -0.18467409908771515]","[0.653918981552124, 0.540582001209259, -0.16034775972366333]"
"[0.8323314785957336, 0.6627457141876221, 8.119133667605638e-07]","[0.8140963315963745, 0.5334608554840088, -0.07335393130779266]","[0.691959023475647, 0.39581096172332764, -0.09373526275157928]","[0.5402514338493347, 0.3842330276966095, -0.10977272689342499]","[0.4149048924446106, 0.4161875545978546, -0.12254596501588821]","[0.5454612970352173, 0.3495483994483948, -0.025254197418689728]","[0.3775619864463806, 0.27779197692871094, -0.07092837244272232]","[0.2658989727497101, 0.246890127658844, -0.10494960844516754]","[0.16487109661102295, 0.2208334058523178, -0.1296709179878235]","[0.49543944001197815, 0.43500325083732605, -0.0340849831700325]","[0.30594542622566223, 0.36682936549186707, -0.09962454438209534]","[0.19712814688682556, 0.3296448886394501, -0.14967960119247437]","[0.08673468232154846, 0.2974296510219574, -0.17378760874271393]","[0.49133580923080444, 0.5386789441108704, -0.051768217235803604]","[0.3981115221977234, 0.5034053921699524, -0.16233254969120026]","[0.5294284820556641, 0.534092366695404, -0.18219321966171265]","[0.602473258972168, 0.5481244325637817, -0.1621248573064804]","[0.5120892524719238, 0.6526612043380737, -0.0731520801782608]","[0.44314226508140564, 0.6213647127151489, -0.1671312302350998]","[0.546500563621521, 0.6267827153205872, -0.16827112436294556]","[0.6128318905830383, 0.6275091767311096, -0.1467789113521576]"
"[0.6693770289421082, 0.8561307787895203, 4.837790470446635e-07]","[0.7782047986984253, 0.7557778358459473, -0.09285140037536621]","[0.7553054094314575, 0.5821866989135742, -0.12867671251296997]","[0.6238097548484802, 0.47724449634552, -0.16217724978923798]","[0.5232494473457336, 0.3727169930934906, -0.19414332509040833]","[0.6758601069450378, 0.3881865441799164, -0.02458670735359192]","[0.5641257166862488, 0.24063846468925476, -0.08788495510816574]","[0.4834003448486328, 0.1460898518562317, -0.13810621201992035]","[0.40747544169425964, 0.06587040424346924, -0.1713118702173233]","[0.5709670186042786, 0.4262023866176605, -0.030305353924632072]","[0.4437962472438812, 0.2662704885005951, -0.1100161224603653]","[0.36173561215400696, 0.16834518313407898, -0.1661582738161087]","[0.2718629240989685, 0.07461592555046082, -0.19121065735816956]","[0.49167951941490173, 0.5001487731933594, -0.0517607107758522]","[0.41204869747161865, 0.4321025311946869, -0.17976267635822296]","[0.5051549077033997, 0.5593504309654236, -0.20876215398311615]","[0.5729178190231323, 0.6270214915275574, -0.1916581392288208]","[0.42950841784477234, 0.5951186418533325, -0.07870522141456604]","[0.3805406987667084, 0.5249696373939514, -0.1868564635515213]","[0.46291154623031616, 0.6092384457588196, -0.1949608325958252]","[0.5376830697059631, 0.6587400436401367, -0.17676140367984772]"
"[0.7720409631729126, 0.6830345392227173, 2.6684395493248303e-07]","[0.7657673358917236, 0.5398440361022949, -0.05603162944316864]","[0.6524460315704346, 0.39799344539642334, -0.06430288404226303]","[0.4928739368915558, 0.38730892539024353, -0.07253382354974747]","[0.3757622241973877, 0.4179181754589081, -0.08029979467391968]","[0.533484697341919, 0.33403709530830383, 0.004798796959221363]","[0.36786067485809326, 0.2606336772441864, -0.031613633036613464]","[0.26405736804008484, 0.22874748706817627, -0.06426915526390076]","[0.17202314734458923, 0.20163847506046295, -0.09032101184129715]","[0.473749577999115, 0.4139447510242462, -0.008055870421230793]","[0.29976823925971985, 0.33364203572273254, -0.05699053406715393]","[0.19527071714401245, 0.2963877320289612, -0.09983987361192703]","[0.08581003546714783, 0.26332008838653564, -0.12323073297739029]","[0.4537689685821533, 0.513454794883728, -0.03165949881076813]","[0.3273027837276459, 0.47179263830184937, -0.12711812555789948]","[0.44959044456481934, 0.5289591550827026, -0.1535263955593109]","[0.5305251479148865, 0.5552375912666321, -0.14377135038375854]","[0.4554634094238281, 0.6284568905830383, -0.058297328650951385]","[0.3575158417224884, 0.5969860553741455, -0.14492501318454742]","[0.4449061453342438, 0.6199122071266174, -0.156417116522789]","[0.5184430480003357, 0.6289380788803101, -0.14750556647777557]"
"[0.7091746926307678, 0.7825860977172852, 4.5265539938554866e-07]","[0.7929707765579224, 0.6740753054618835, -0.07398674637079239]","[0.7406034469604492, 0.5087711811065674, -0.0991881936788559]","[0.5947544574737549, 0.42474693059921265, -0.12473999708890915]","[0.4801011383533478, 0.3515512943267822, -0.15020224452018738]","[0.6441339254379272, 0.353721022605896, -0.004649023991078138]","[0.5178942680358887, 0.23044873774051666, -0.05615817382931709]","[0.4261128008365631, 0.14912620186805725, -0.09666313230991364]","[0.3455308675765991, 0.08410483598709106, -0.12454804033041]","[0.5500780344009399, 0.4028025269508362, -0.016047421842813492]","[0.40003466606140137, 0.2656126320362091, -0.08451669663190842]","[0.3012382686138153, 0.17260783910751343, -0.1357872188091278]","[0.20140564441680908, 0.09115776419639587, -0.15930087864398956]","[0.48602762818336487, 0.4853751063346863, -0.04150902107357979]","[0.3981897234916687, 0.4096631407737732, -0.16630198061466217]","[0.5056495070457458, 0.5119590759277344, -0.19959977269172668]","[0.5805668234825134, 0.5715757012367249, -0.1852537989616394]","[0.4392426609992981, 0.5894098281860352, -0.06991875916719437]","[0.3829997479915619, 0.5107749104499817, -0.18118904531002045]","[0.4739421606063843, 0.5756431818008423, -0.19518664479255676]","[0.5524312853813171, 0.6175509095191956, -0.18065595626831055]"
"[0.8669123649597168, 0.5812098979949951, 9.34340732783312e-07]","[0.8486685752868652, 0.4622119963169098, -0.06072661653161049]","[0.7241177558898926, 0.361702561378479, -0.08516162633895874]","[0.5874010324478149, 0.378074049949646, -0.11149630695581436]","[0.48225629329681396, 0.4218321144580841, -0.1351858228445053]","[0.5350427627563477, 0.3566853106021881, -0.027722828090190887]","[0.35931098461151123, 0.31573179364204407, -0.08250769227743149]","[0.2390836477279663, 0.30025216937065125, -0.12117575854063034]","[0.13715550303459167, 0.29281604290008545, -0.14620278775691986]","[0.5037875175476074, 0.4476829469203949, -0.045394785702228546]","[0.30455291271209717, 0.41078174114227295, -0.11669827997684479]","[0.17438799142837524, 0.3863823115825653, -0.16661202907562256]","[0.060085952281951904, 0.37431401014328003, -0.1893404871225357]","[0.5176640152931213, 0.5435507297515869, -0.07115168869495392]","[0.4163411259651184, 0.5113180875778198, -0.18464355170726776]","[0.5536720156669617, 0.504305362701416, -0.1994040161371231]","[0.6469413638114929, 0.5075794458389282, -0.17359815537929535]","[0.5625365972518921, 0.6452019810676575, -0.10009413212537766]","[0.47872376441955566, 0.6014260053634644, -0.1932886838912964]","[0.5817182064056396, 0.5756365656852722, -0.1894608736038208]","[0.6620003581047058, 0.5678752660751343, -0.16218678653240204]"
"[0.891161322593689, 0.5558453798294067, 5.743767701460456e-07]","[0.8494947552680969, 0.42208561301231384, -0.08475077897310257]","[0.6765398979187012, 0.3139549195766449, -0.09497082233428955]","[0.5269112586975098, 0.3549727499485016, -0.0994151160120964]","[0.43750864267349243, 0.4518744945526123, -0.09877337515354156]","[0.48560547828674316, 0.319326251745224, -0.012983796186745167]","[0.3020232319831848, 0.32863298058509827, -0.052551060914993286]","[0.18808144330978394, 0.3504883646965027, -0.08161944150924683]","[0.08682003617286682, 0.3687668442726135, -0.10471615195274353]","[0.47338587045669556, 0.4342546761035919, -0.019858548417687416]","[0.2671327292919159, 0.44132378697395325, -0.07680724561214447]","[0.157551109790802, 0.44646573066711426, -0.12035480886697769]","[0.048336684703826904, 0.45599767565727234, -0.14004452526569366]","[0.5146158933639526, 0.5440798997879028, -0.04034624993801117]","[0.4069007933139801, 0.5677949786186218, -0.16728943586349487]","[0.567733645439148, 0.5416135787963867, -0.19750040769577026]","[0.6586132645606995, 0.5150524973869324, -0.17989376187324524]","[0.5828253626823425, 0.6539126634597778, -0.06502437591552734]","[0.5333304405212402, 0.6646037101745605, -0.18448364734649658]","[0.6582186222076416, 0.6320899724960327, -0.20184648036956787]","[0.727836549282074, 0.6021701097488403, -0.18932023644447327]"
"[0.639814555644989, 0.8219575881958008, 3.32143741843538e-07]","[0.6936613321304321, 0.7133698463439941, -0.08812818676233292]","[0.6721622347831726, 0.5337367653846741, -0.11375120282173157]","[0.5750895738601685, 0.40852129459381104, -0.131699338555336]","[0.49000492691993713, 0.30761414766311646, -0.1474420726299286]","[0.6369921565055847, 0.4079233407974243, -0.03824126720428467]","[0.5386480689048767, 0.25618958473205566, -0.0875144675374031]","[0.4726492166519165, 0.16320350766181946, -0.1243494525551796]","[0.4121106266975403, 0.08326837420463562, -0.14971011877059937]","[0.5515931844711304, 0.44337722659111023, -0.03332298994064331]","[0.4360462427139282, 0.2868988513946533, -0.09157624840736389]","[0.3655601441860199, 0.19160914421081543, -0.13293175399303436]","[0.2858223021030426, 0.09946998953819275, -0.15279100835323334]","[0.48444312810897827, 0.51524418592453, -0.040636301040649414]","[0.4025052785873413, 0.4516838788986206, -0.14073385298252106]","[0.47899526357650757, 0.5647819638252258, -0.16670748591423035]","[0.5376262068748474, 0.618756890296936, -0.15643326938152313]","[0.43448811769485474, 0.6027719378471375, -0.053025856614112854]","[0.3860397934913635, 0.5571986436843872, -0.14573676884174347]","[0.4555973410606384, 0.6318226456642151, -0.1587362438440323]","[0.5218257904052734, 0.6734023690223694, -0.1486339122056961]"
"[0.8969350457191467, 0.47065532207489014, 3.4311963759137143e-07]","[0.8008112907409668, 0.36998674273490906, -0.08532315492630005]","[0.622769832611084, 0.3429185748100281, -0.11531935632228851]","[0.487765371799469, 0.41280505061149597, -0.1413535475730896]","[0.4023890793323517, 0.5095943808555603, -0.1642889529466629]","[0.45101016759872437, 0.3471563756465912, -0.03496122732758522]","[0.2786508798599243, 0.39195528626441956, -0.08606335520744324]","[0.17149481177330017, 0.4285145401954651, -0.1300814300775528]","[0.07391771674156189, 0.4604125916957855, -0.1622917503118515]","[0.457576185464859, 0.4468233585357666, -0.03820178657770157]","[0.2765277624130249, 0.49807995557785034, -0.10616949945688248]","[0.15720108151435852, 0.5333413481712341, -0.15811744332313538]","[0.04610171914100647, 0.5736488699913025, -0.18678084015846252]","[0.5063846707344055, 0.5373194813728333, -0.05327983573079109]","[0.4115890860557556, 0.594138503074646, -0.16063383221626282]","[0.544189453125, 0.5421246290206909, -0.18796683847904205]","[0.6374897360801697, 0.5002326965332031, -0.17663772404193878]","[0.5766452550888062, 0.6211729049682617, -0.0743630900979042]","[0.4855867326259613, 0.6627604365348816, -0.15975844860076904]","[0.5681430101394653, 0.6173397302627563, -0.16695021092891693]","[0.63902747631073, 0.5674029588699341, -0.15490902960300446]"
"[0.7450024485588074, 0.7190079689025879, 3.625486328928673e-07]","[0.7582763433456421, 0.5940593481063843, -0.08827018737792969]","[0.6706719994544983, 0.4332215189933777, -0.10902684181928635]","[0.5101755261421204, 0.3854612708091736, -0.12133569270372391]","[0.3795589208602905, 0.3690926730632782, -0.12792129814624786]","[0.5598413348197937, 0.3438487946987152, -0.019786914810538292]","[0.409089058637619, 0.26233023405075073, -0.07052057236433029]","[0.3058447539806366, 0.22031345963478088, -0.10865087062120438]","[0.21412044763565063, 0.17680864036083221, -0.1352081298828125]","[0.4954516291618347, 0.41582250595092773, -0.01658676378428936]","[0.31939977407455444, 0.32511067390441895, -0.07807599753141403]","[0.22509628534317017, 0.27551209926605225, -0.12176389247179031]","[0.1212412416934967, 0.2214852273464203, -0.14135991036891937]","[0.47001534700393677, 0.5102533102035522, -0.02713356725871563]","[0.36654695868492126, 0.480988472700119, -0.1363048404455185]","[0.4884827733039856, 0.5496071577072144, -0.15933185815811157]","[0.5617226362228394, 0.5678130388259888, -0.14305751025676727]","[0.4623222053050995, 0.6101808547973633, -0.04290371015667915]","[0.3960406184196472, 0.5876126885414124, -0.13988912105560303]","[0.49455541372299194, 0.6277769207954407, -0.15015901625156403]","[0.5640177726745605, 0.6324108839035034, -0.13635924458503723]"
