Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.39558321237564087, 0.9270179271697998, 7.728129389761307e-07]","[0.5331283211708069, 0.8975944519042969, -0.07652362436056137]","[0.6897355914115906, 0.7942122220993042, -0.11247096955776215]","[0.7642757892608643, 0.6656485795974731, -0.1503296196460724]","[0.7041752338409424, 0.5634616613388062, -0.18231965601444244]","[0.6558889746665955, 0.5558255910873413, -0.033775199204683304]","[0.7126893997192383, 0.4057167172431946, -0.11553030461072922]","[0.711853563785553, 0.44352447986602783, -0.17267076671123505]","[0.6840190887451172, 0.532329797744751, -0.19526080787181854]","[0.5647791028022766, 0.4953397214412689, -0.03752906993031502]","[0.6251264810562134, 0.3016080856323242, -0.06754904985427856]","[0.6610214114189148, 0.1810746192932129, -0.0927458107471466]","[0.6919212341308594, 0.0772714912891388, -0.10821108520030975]","[0.47253555059432983, 0.48931795358657837, -0.059980519115924835]","[0.49242329597473145, 0.312378466129303, -0.09579213708639145]","[0.5121216177940369, 0.19639980792999268, -0.12059110403060913]","[0.5248472690582275, 0.10455107688903809, -0.13510507345199585]","[0.3649546504020691, 0.5207884907722473, -0.09330374002456665]","[0.32038870453834534, 0.3964807689189911, -0.1285730004310608]","[0.2913253605365753, 0.3077053129673004, -0.1424085646867752]","[0.2723519206047058, 0.22767990827560425, -0.14750690758228302]"
"[0.21908754110336304, 0.8356418609619141, 5.27127269833727e-07]","[0.39180153608322144, 0.8798208236694336, -0.07104909420013428]","[0.6091132164001465, 0.8095898032188416, -0.08776784688234329]","[0.7390331625938416, 0.680937647819519, -0.10330815613269806]","[0.7085151672363281, 0.5527001619338989, -0.1130400151014328]","[0.6014798879623413, 0.5530978441238403, -0.0056447600945830345]","[0.7044417858123779, 0.43346160650253296, -0.06847336143255234]","[0.6931674480438232, 0.4713483452796936, -0.12209494411945343]","[0.6439720392227173, 0.5381234884262085, -0.1472470462322235]","[0.5255516171455383, 0.4559815227985382, -0.0019916645251214504]","[0.6369116306304932, 0.28858301043510437, -0.01378912664949894]","[0.6944591999053955, 0.19107741117477417, -0.03958325460553169]","[0.7412235736846924, 0.10455459356307983, -0.059975553303956985]","[0.4383387863636017, 0.4133356511592865, -0.016227247193455696]","[0.5081892609596252, 0.25129234790802, -0.03224515542387962]","[0.5678991675376892, 0.15110838413238525, -0.055050078779459]","[0.6136296987533569, 0.06967255473136902, -0.07217643409967422]","[0.3267799913883209, 0.406628280878067, -0.04131816700100899]","[0.3500545620918274, 0.27450934052467346, -0.05569629371166229]","[0.3739338517189026, 0.1823880672454834, -0.06304711848497391]","[0.4031762480735779, 0.09978774189949036, -0.06765925884246826]"
"[0.35203292965888977, 0.8046380281448364, 3.8706784266651084e-07]","[0.47822052240371704, 0.7873706817626953, -0.06510233134031296]","[0.6212815642356873, 0.6952304840087891, -0.09045641124248505]","[0.6664890050888062, 0.5583126544952393, -0.11625954508781433]","[0.633613109588623, 0.45159175992012024, -0.13443246483802795]","[0.6724733114242554, 0.5433316826820374, -0.012497277930378914]","[0.7489100694656372, 0.4450796842575073, -0.0821329802274704]","[0.7047203183174133, 0.47044622898101807, -0.1335567981004715]","[0.6405687928199768, 0.5159398317337036, -0.15227089822292328]","[0.6093892455101013, 0.4657716453075409, -0.012912795878946781]","[0.7120028138160706, 0.3194640874862671, -0.02992686815559864]","[0.766736626625061, 0.23184019327163696, -0.044830117374658585]","[0.8127750158309937, 0.15000978112220764, -0.05212848260998726]","[0.5265200138092041, 0.4368966221809387, -0.03139946982264519]","[0.5801200866699219, 0.3020278513431549, -0.05639100447297096]","[0.6174226999282837, 0.22038063406944275, -0.07592888176441193]","[0.6473028659820557, 0.14704981446266174, -0.08444571495056152]","[0.4186716079711914, 0.43753084540367126, -0.05886000394821167]","[0.4163419008255005, 0.31598907709121704, -0.08185388147830963]","[0.41994401812553406, 0.23733964562416077, -0.08797591179609299]","[0.42463481426239014, 0.1663544774055481, -0.0871845930814743]"
"[0.45153751969337463, 0.926052451133728, 7.327078037633328e-07]","[0.5698416829109192, 0.8764270544052124, -0.1019936054944992]","[0.6959525346755981, 0.7635208368301392, -0.15536607801914215]","[0.7328963279724121, 0.6373274326324463, -0.20591431856155396]","[0.6529711484909058, 0.5450717806816101, -0.24524672329425812]","[0.6417413353919983, 0.5226023197174072, -0.04651527851819992]","[0.6686504483222961, 0.3874911367893219, -0.13979369401931763]","[0.6479547619819641, 0.4384327530860901, -0.20893561840057373]","[0.6148134469985962, 0.5164697170257568, -0.23647679388523102]","[0.5457064509391785, 0.47695890069007874, -0.03556699678301811]","[0.5863866209983826, 0.285891592502594, -0.071354940533638]","[0.6071961522102356, 0.16727706789970398, -0.09837400168180466]","[0.6312335133552551, 0.04979759454727173, -0.11461763083934784]","[0.45858776569366455, 0.48153364658355713, -0.046916671097278595]","[0.4366911053657532, 0.3137974441051483, -0.08316819369792938]","[0.4209815561771393, 0.20797127485275269, -0.10610907524824142]","[0.411432683467865, 0.11563616991043091, -0.11779806762933731]","[0.3648059368133545, 0.5286148190498352, -0.0720643624663353]","[0.32021865248680115, 0.4064748287200928, -0.09660028666257858]","[0.2896503508090973, 0.32220548391342163, -0.10422199219465256]","[0.2666228711605072, 0.24229216575622559, -0.106818288564682]"
"[0.6341917514801025, 0.9065665602684021, 8.549269523427938e-07]","[0.7386928796768188, 0.7612603306770325, -0.05440390482544899]","[0.7887319326400757, 0.550919234752655, -0.07404958456754684]","[0.77817702293396, 0.3836107850074768, -0.10073525458574295]","[0.6655288934707642, 0.3332943618297577, -0.12211976945400238]","[0.6063984632492065, 0.4293469786643982, 0.016206169500947]","[0.5673378705978394, 0.2779155969619751, -0.05847323685884476]","[0.607429027557373, 0.301183819770813, -0.11677783727645874]","[0.652458667755127, 0.3727872967720032, -0.1408441811800003]","[0.5022055506706238, 0.43885788321495056, 0.008755472488701344]","[0.44480621814727783, 0.26026755571365356, -0.011070814915001392]","[0.4141387641429901, 0.1440906524658203, -0.029715925455093384]","[0.3903365731239319, 0.034475117921829224, -0.040041886270046234]","[0.4227798283100128, 0.49059540033340454, -0.01858849637210369]","[0.3432503342628479, 0.3486235439777374, -0.040332332253456116]","[0.2990648150444031, 0.24571552872657776, -0.052261833101511]","[0.26233914494514465, 0.16346049308776855, -0.05808304250240326]","[0.35417643189430237, 0.5782532691955566, -0.056935228407382965]","[0.256012886762619, 0.5101835131645203, -0.0743318647146225]","[0.18710273504257202, 0.4539961814880371, -0.07549132406711578]","[0.13078990578651428, 0.4007970690727234, -0.0725824385881424]"
"[0.5208780765533447, 0.9499159455299377, 4.227243834975525e-07]","[0.6740971207618713, 0.8799352645874023, -0.07869841903448105]","[0.7834704518318176, 0.7006306648254395, -0.10846789181232452]","[0.8000949025154114, 0.5351575016975403, -0.13849389553070068]","[0.6952545642852783, 0.47540730237960815, -0.16065385937690735]","[0.6134648323059082, 0.47802305221557617, -0.020033709704875946]","[0.5980987548828125, 0.32602712512016296, -0.1062772274017334]","[0.6239851117134094, 0.3737523853778839, -0.17482984066009521]","[0.6423455476760864, 0.4645478129386902, -0.2034398466348648]","[0.4993685483932495, 0.46404004096984863, -0.016093285754323006]","[0.4773285388946533, 0.2633001208305359, -0.045470401644706726]","[0.4650392532348633, 0.1443989872932434, -0.07356508821249008]","[0.45149219036102295, 0.03376567363739014, -0.09034699946641922]","[0.4087178707122803, 0.4923307001590729, -0.0321950800716877]","[0.354330837726593, 0.3241936266422272, -0.05920206755399704]","[0.32927292585372925, 0.21660549938678741, -0.07635645568370819]","[0.3084528148174286, 0.12509983777999878, -0.08443296700716019]","[0.3206367790699005, 0.5645081996917725, -0.060672082006931305]","[0.250994473695755, 0.44820457696914673, -0.07706432789564133]","[0.20733964443206787, 0.3631857633590698, -0.07882925868034363]","[0.17322158813476562, 0.28196799755096436, -0.0764186903834343]"
"[0.6245067119598389, 0.9204453229904175, 6.818857514190313e-07]","[0.7452231049537659, 0.8319684267044067, -0.07039056718349457]","[0.8134483695030212, 0.6431630849838257, -0.09418614953756332]","[0.747353196144104, 0.5210384130477905, -0.11759918183088303]","[0.6144590973854065, 0.5216897130012512, -0.13350845873355865]","[0.6649541258811951, 0.4697706997394562, -0.022545894607901573]","[0.6418407559394836, 0.3397328853607178, -0.10893101990222931]","[0.6395608186721802, 0.4155747592449188, -0.1775107979774475]","[0.6313042640686035, 0.5073681473731995, -0.20704428851604462]","[0.5552336573600769, 0.4561888575553894, -0.02442176267504692]","[0.5509984493255615, 0.27138417959213257, -0.05685752257704735]","[0.5580424070358276, 0.1542467474937439, -0.08721047639846802]","[0.5641281604766846, 0.04878342151641846, -0.106611467897892]","[0.459625244140625, 0.4918161630630493, -0.045942384749650955]","[0.39297568798065186, 0.32994335889816284, -0.08096610754728317]","[0.35694456100463867, 0.22541497647762299, -0.11518886685371399]","[0.33391138911247253, 0.13504764437675476, -0.13482825458049774]","[0.3721329867839813, 0.5703644752502441, -0.07691416144371033]","[0.2764478623867035, 0.4641382396221161, -0.09831544756889343]","[0.21768060326576233, 0.39500483870506287, -0.10747736692428589]","[0.17209187150001526, 0.32414665818214417, -0.11314680427312851]"
"[0.6963226795196533, 0.8738210797309875, 8.833708307065535e-07]","[0.7760113477706909, 0.7169370055198669, -0.05763738974928856]","[0.7927500605583191, 0.5031740069389343, -0.07956558465957642]","[0.7519212961196899, 0.3414636254310608, -0.10703824460506439]","[0.6333310604095459, 0.3075793981552124, -0.1288413554430008]","[0.5935524702072144, 0.413850337266922, 0.00844356045126915]","[0.5279520153999329, 0.27300360798835754, -0.06550805270671844]","[0.570351243019104, 0.2868751287460327, -0.12309994548559189]","[0.6268262267112732, 0.34729522466659546, -0.14675937592983246]","[0.4916808009147644, 0.4397030770778656, 0.0025490904226899147]","[0.4034251570701599, 0.2730526328086853, -0.015010208822786808]","[0.3525712490081787, 0.16435614228248596, -0.03224160149693489]","[0.31006959080696106, 0.06255140900611877, -0.04174350947141647]","[0.42260104417800903, 0.5029529929161072, -0.022636964917182922]","[0.3204604387283325, 0.3785722255706787, -0.041450776159763336]","[0.2594025433063507, 0.2876744866371155, -0.0502668097615242]","[0.20981621742248535, 0.21591156721115112, -0.05409272015094757]","[0.36987465620040894, 0.6010183095932007, -0.05908418446779251]","[0.26234346628189087, 0.5486080646514893, -0.07363367825746536]","[0.18702131509780884, 0.5063513517379761, -0.0711364895105362]","[0.12307649850845337, 0.466851145029068, -0.06534682214260101]"
"[0.8046989440917969, 0.815559983253479, 7.38784422082972e-07]","[0.8555493354797363, 0.6799745559692383, -0.06979960948228836]","[0.8434126973152161, 0.4866071343421936, -0.1022028774023056]","[0.7846722602844238, 0.34769681096076965, -0.13725370168685913]","[0.6659418940544128, 0.3304256796836853, -0.16850826144218445]","[0.6276557445526123, 0.39559322595596313, -0.03829086199402809]","[0.5230327248573303, 0.264278382062912, -0.12263680249452591]","[0.5588834285736084, 0.2671934962272644, -0.1817464381456375]","[0.6272898316383362, 0.3269544243812561, -0.20577791333198547]","[0.5253897309303284, 0.4437539279460907, -0.04523318633437157]","[0.38990288972854614, 0.2886379063129425, -0.0795622169971466]","[0.30424514412879944, 0.1950344443321228, -0.10353419184684753]","[0.23391219973564148, 0.11964479088783264, -0.11635445058345795]","[0.47063958644866943, 0.5239020586013794, -0.06993895024061203]","[0.32671013474464417, 0.41550710797309875, -0.10964176803827286]","[0.23126155138015747, 0.3378211557865143, -0.1330188810825348]","[0.15779680013656616, 0.28046661615371704, -0.1451224386692047]","[0.43966037034988403, 0.6361246705055237, -0.10488680750131607]","[0.3049200177192688, 0.6148688793182373, -0.1438114196062088]","[0.20789840817451477, 0.5937371253967285, -0.15783913433551788]","[0.12874764204025269, 0.567373514175415, -0.16175775229930878]"
"[0.7324615716934204, 0.8628237247467041, 4.100953390206996e-07]","[0.7931812405586243, 0.6729620695114136, -0.04575624316930771]","[0.7752135396003723, 0.4600692093372345, -0.05540264770388603]","[0.7040417194366455, 0.3166767656803131, -0.07015080004930496]","[0.5932932496070862, 0.297851026058197, -0.08004270493984222]","[0.5509600043296814, 0.41921645402908325, 0.016556652262806892]","[0.46329420804977417, 0.2767823338508606, -0.05022994801402092]","[0.5131338238716125, 0.29655545949935913, -0.1087951734662056]","[0.577365517616272, 0.34872227907180786, -0.13677527010440826]","[0.4601200222969055, 0.46819326281547546, 0.010536218993365765]","[0.33265674114227295, 0.32197660207748413, -0.007141560781747103]","[0.25946271419525146, 0.2270154356956482, -0.03909847140312195]","[0.19187083840370178, 0.14165394008159637, -0.06502801179885864]","[0.41055893898010254, 0.5422008037567139, -0.01151197124272585]","[0.2711929380893707, 0.43270143866539, -0.026228539645671844]","[0.18836697936058044, 0.34646084904670715, -0.04622896388173103]","[0.12334001064300537, 0.2775163948535919, -0.06255172938108444]","[0.3884739279747009, 0.6424052715301514, -0.042872894555330276]","[0.2700522840023041, 0.5831189751625061, -0.048952993005514145]","[0.1913881003856659, 0.5343677401542664, -0.04906192049384117]","[0.12612631916999817, 0.486982136964798, -0.04961639270186424]"
"[0.4419262409210205, 0.9369187355041504, 6.903646294631471e-07]","[0.5857183337211609, 0.878889799118042, -0.0787474736571312]","[0.7269832491874695, 0.7444275617599487, -0.11438395082950592]","[0.7844167947769165, 0.6044595837593079, -0.15200397372245789]","[0.7211184501647949, 0.5008774995803833, -0.18428057432174683]","[0.661525547504425, 0.5275338292121887, -0.03130712732672691]","[0.6953982710838318, 0.3736734688282013, -0.1143699586391449]","[0.7001779079437256, 0.4089188873767853, -0.1693209409713745]","[0.6842689514160156, 0.49540209770202637, -0.18821176886558533]","[0.5598940849304199, 0.4773637056350708, -0.03200998529791832]","[0.5931891798973083, 0.2774627208709717, -0.056093525141477585]","[0.6097871661186218, 0.15828454494476318, -0.0682714432477951]","[0.6254571080207825, 0.05506610870361328, -0.07144849747419357]","[0.4657287895679474, 0.48566219210624695, -0.0529823936522007]","[0.4592418372631073, 0.3126620650291443, -0.08743778616189957]","[0.4613848030567169, 0.19847047328948975, -0.10130833089351654]","[0.4621354937553406, 0.10591763257980347, -0.10450518131256104]","[0.36219024658203125, 0.5345362424850464, -0.08566153049468994]","[0.2963549792766571, 0.4248506724834442, -0.12187223881483078]","[0.2537063658237457, 0.3420424461364746, -0.1301559954881668]","[0.22293254733085632, 0.2663949131965637, -0.12754082679748535]"
"[0.37655964493751526, 0.8975527286529541, 6.558346399287984e-07]","[0.4923129081726074, 0.8774131536483765, -0.10384218394756317]","[0.6317613124847412, 0.783944845199585, -0.1567794382572174]","[0.684438943862915, 0.6605456471443176, -0.20485278964042664]","[0.6211355328559875, 0.5529547929763794, -0.240820974111557]","[0.6328944563865662, 0.5420323014259338, -0.04829314723610878]","[0.6825331449508667, 0.41789546608924866, -0.14828331768512726]","[0.6407872438430786, 0.46922361850738525, -0.2234172374010086]","[0.5831922888755798, 0.5415120124816895, -0.25330838561058044]","[0.5508876442909241, 0.47909608483314514, -0.03486742079257965]","[0.6280062794685364, 0.30245453119277954, -0.07632371783256531]","[0.6702715158462524, 0.18809252977371216, -0.1083383560180664]","[0.7124292254447937, 0.07476732134819031, -0.12635645270347595]","[0.46531781554222107, 0.46738576889038086, -0.043721918016672134]","[0.4749388098716736, 0.30347731709480286, -0.08329935371875763]","[0.47648394107818604, 0.19826892018318176, -0.10688760131597519]","[0.48083895444869995, 0.10355964303016663, -0.11733867973089218]","[0.36435335874557495, 0.49673137068748474, -0.06582966446876526]","[0.34668102860450745, 0.370774507522583, -0.09189745038747787]","[0.3350445330142975, 0.2843051552772522, -0.09758608043193817]","[0.3285347819328308, 0.20107102394104004, -0.09718677401542664]"
