Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.11742925643920898, 0.7515736222267151, 1.6266045577140176e-06]","[0.2509514093399048, 0.8306650519371033, -0.10768700391054153]","[0.4165797531604767, 0.8088302612304688, -0.15172672271728516]","[0.47736600041389465, 0.6724549531936646, -0.18715250492095947]","[0.48655465245246887, 0.5402354001998901, -0.2162524312734604]","[0.5608771443367004, 0.617270290851593, -0.0739627256989479]","[0.7296565771102905, 0.543380856513977, -0.13259169459342957]","[0.8270115852355957, 0.4864550232887268, -0.16826163232326508]","[0.9115837812423706, 0.43436703085899353, -0.18788200616836548]","[0.4944037199020386, 0.5181499123573303, -0.06864169239997864]","[0.6471186876296997, 0.36691415309906006, -0.14690618216991425]","[0.7460940480232239, 0.2696113586425781, -0.19244471192359924]","[0.8270629644393921, 0.1889672875404358, -0.2072078287601471]","[0.39280253648757935, 0.4657362401485443, -0.07336226850748062]","[0.4795832931995392, 0.4135476350784302, -0.20549671351909637]","[0.3974977135658264, 0.5359723567962646, -0.22042720019817352]","[0.32756882905960083, 0.6118615865707397, -0.18535612523555756]","[0.27230754494667053, 0.4444531798362732, -0.0829392746090889]","[0.35951346158981323, 0.414803147315979, -0.19354641437530518]","[0.31270840764045715, 0.5198935866355896, -0.1871417611837387]","[0.25718456506729126, 0.5909110307693481, -0.14981834590435028]"
"[0.351060152053833, 0.9279240369796753, 1.7571119315107353e-06]","[0.5024268627166748, 0.9070161581039429, -0.10284637659788132]","[0.6074244976043701, 0.7920697927474976, -0.14725090563297272]","[0.564781129360199, 0.6575511693954468, -0.18536779284477234]","[0.49480530619621277, 0.5459242463111877, -0.21863648295402527]","[0.619779646396637, 0.5539162158966064, -0.07132740318775177]","[0.7102493643760681, 0.39512401819229126, -0.13393081724643707]","[0.7574496269226074, 0.29137131571769714, -0.17507153749465942]","[0.7957830429077148, 0.1988939642906189, -0.1997731775045395]","[0.4999762773513794, 0.5123358964920044, -0.07055892795324326]","[0.5216146111488342, 0.3083878755569458, -0.15199409425258636]","[0.5308247804641724, 0.17125746607780457, -0.20562078058719635]","[0.5369234681129456, 0.052355825901031494, -0.22677865624427795]","[0.384396493434906, 0.5315588712692261, -0.07956583052873611]","[0.3929206132888794, 0.431754469871521, -0.21336787939071655]","[0.3998469114303589, 0.5855145454406738, -0.2325248271226883]","[0.400237500667572, 0.6890153884887695, -0.20083458721637726]","[0.2717180550098419, 0.5916833877563477, -0.09331739693880081]","[0.2935771942138672, 0.5195937752723694, -0.2066372185945511]","[0.31714150309562683, 0.6307218670845032, -0.2041410654783249]","[0.32907065749168396, 0.7129055857658386, -0.1691245436668396]"
"[0.47272688150405884, 0.8475875854492188, 8.955263410825864e-07]","[0.5961713194847107, 0.7610346674919128, -0.05340883135795593]","[0.6414921283721924, 0.6293377876281738, -0.07111482322216034]","[0.5835824608802795, 0.4950968027114868, -0.08863906562328339]","[0.4706433415412903, 0.4446263909339905, -0.10350418835878372]","[0.6140133738517761, 0.43841424584388733, -0.01935555413365364]","[0.6690078973770142, 0.2581426501274109, -0.03026757203042507]","[0.6935386657714844, 0.15776333212852478, -0.04093832150101662]","[0.7081078290939331, 0.07417851686477661, -0.053699661046266556]","[0.5049922466278076, 0.41633230447769165, -0.020540889352560043]","[0.473563015460968, 0.2296573519706726, -0.03721053525805473]","[0.4642084538936615, 0.12281949818134308, -0.05613270774483681]","[0.4527941942214966, 0.031767815351486206, -0.07039378583431244]","[0.42795658111572266, 0.4502296447753906, -0.02716091461479664]","[0.3834086060523987, 0.3044828176498413, -0.06860320270061493]","[0.44417884945869446, 0.35833701491355896, -0.0837598592042923]","[0.4800255298614502, 0.42264676094055176, -0.08220864087343216]","[0.35989439487457275, 0.5231030583381653, -0.038321591913700104]","[0.3643537759780884, 0.4074360728263855, -0.08214037865400314]","[0.41406652331352234, 0.44880378246307373, -0.08445122838020325]","[0.4512760639190674, 0.5251709818840027, -0.07536036521196365]"
"[0.4175504446029663, 0.8695042729377747, 1.3518758805730613e-06]","[0.5380085110664368, 0.8042008876800537, -0.08710092306137085]","[0.5922574400901794, 0.622778594493866, -0.11268246918916702]","[0.49788475036621094, 0.4712866544723511, -0.13103404641151428]","[0.3974004089832306, 0.3834570050239563, -0.14353182911872864]","[0.6172544360160828, 0.4807553291320801, -0.03696205094456673]","[0.6932926177978516, 0.30620288848876953, -0.07206570357084274]","[0.7389804124832153, 0.20269015431404114, -0.09684525430202484]","[0.7798479795455933, 0.11471676826477051, -0.11555544286966324]","[0.5053274631500244, 0.4543963074684143, -0.03484463319182396]","[0.5028936862945557, 0.24962341785430908, -0.07845421880483627]","[0.5042908191680908, 0.13443812727928162, -0.1138174831867218]","[0.49849116802215576, 0.03323093056678772, -0.13163384795188904]","[0.40166983008384705, 0.4791772663593292, -0.043763577938079834]","[0.3895941972732544, 0.35221704840660095, -0.13660621643066406]","[0.40618956089019775, 0.47502392530441284, -0.158169686794281]","[0.4110863208770752, 0.5542935132980347, -0.14199727773666382]","[0.30863532423973083, 0.5365060567855835, -0.05797107517719269]","[0.3023351728916168, 0.42617228627204895, -0.13698966801166534]","[0.3290484845638275, 0.5054366588592529, -0.13993406295776367]","[0.3421451449394226, 0.5721985101699829, -0.12189727276563644]"
"[0.2992281913757324, 0.7788385152816772, 1.2421999144862639e-06]","[0.4296814501285553, 0.7745236158370972, -0.07361559569835663]","[0.5429522395133972, 0.6291524171829224, -0.08957165479660034]","[0.5053316354751587, 0.45553386211395264, -0.10001394152641296]","[0.44150805473327637, 0.3379507064819336, -0.10666094720363617]","[0.624610185623169, 0.5209530591964722, -0.021841060370206833]","[0.735899031162262, 0.39883953332901, -0.05329415947198868]","[0.8034440875053406, 0.32335180044174194, -0.07490430027246475]","[0.8555876016616821, 0.2591533660888672, -0.08990930765867233]","[0.5356116890907288, 0.4601116180419922, -0.02177140861749649]","[0.61014723777771, 0.27346643805503845, -0.06770963221788406]","[0.6636641025543213, 0.1662866473197937, -0.10377787798643112]","[0.6988515853881836, 0.07227051258087158, -0.11820027232170105]","[0.4360911250114441, 0.45261216163635254, -0.0305153951048851]","[0.46339088678359985, 0.3361486792564392, -0.13387678563594818]","[0.45337504148483276, 0.44544413685798645, -0.1666882336139679]","[0.43319645524024963, 0.5194510817527771, -0.15447720885276794]","[0.3330427408218384, 0.4763509929180145, -0.041123148053884506]","[0.3825504183769226, 0.4108322262763977, -0.14309808611869812]","[0.38585641980171204, 0.5129573941230774, -0.15854504704475403]","[0.3766251802444458, 0.5943331122398376, -0.14341522753238678]"
"[0.7165963649749756, 0.7091504335403442, 1.3398587270785356e-06]","[0.7071648836135864, 0.6044990420341492, -0.11305556446313858]","[0.5927270650863647, 0.513579249382019, -0.1413412243127823]","[0.43821775913238525, 0.5387596487998962, -0.15520069003105164]","[0.3183400630950928, 0.5743188261985779, -0.16029269993305206]","[0.49550122022628784, 0.36270609498023987, -0.04002651944756508]","[0.40142446756362915, 0.22032777965068817, -0.06700669974088669]","[0.34212926030158997, 0.13095752894878387, -0.08972058445215225]","[0.29409241676330566, 0.06060454249382019, -0.10581477731466293]","[0.4220954179763794, 0.43504729866981506, -0.015712296590209007]","[0.26684820652008057, 0.3520917296409607, -0.04537923261523247]","[0.16918018460273743, 0.30640825629234314, -0.0781790092587471]","[0.09210193157196045, 0.2734534740447998, -0.09513845294713974]","[0.3948204219341278, 0.5232267379760742, -0.006779122166335583]","[0.2931137681007385, 0.5002075433731079, -0.08205580711364746]","[0.36477982997894287, 0.5405844449996948, -0.11997058242559433]","[0.4130896031856537, 0.5668994188308716, -0.11885319650173187]","[0.3987410068511963, 0.6108672618865967, -0.0058885314501821995]","[0.3069274127483368, 0.5786219835281372, -0.07262811809778214]","[0.35546931624412537, 0.5962049961090088, -0.08853776007890701]","[0.40622764825820923, 0.6110953688621521, -0.08199900388717651]"
"[0.21091029047966003, 0.7537862658500671, 3.2691943374629773e-07]","[0.34838175773620605, 0.8207302093505859, -0.040314700454473495]","[0.5145350098609924, 0.6900904178619385, -0.02840336225926876]","[0.5315492749214172, 0.5171917676925659, -0.016786914318799973]","[0.4643585681915283, 0.40467238426208496, -0.008256235159933567]","[0.5897800922393799, 0.5410803556442261, -0.004469145089387894]","[0.7295058965682983, 0.42456597089767456, -0.010907845571637154]","[0.8201894760131836, 0.3502226769924164, -0.015003367327153683]","[0.8959081768989563, 0.2869888246059418, -0.02525876834988594]","[0.5191947221755981, 0.475891649723053, -0.018789395689964294]","[0.6040314435958862, 0.28074178099632263, -0.036130912601947784]","[0.6529194116592407, 0.16938793659210205, -0.058224376291036606]","[0.699883222579956, 0.061114609241485596, -0.07167241722345352]","[0.43646538257598877, 0.45164573192596436, -0.039731863886117935]","[0.4611140191555023, 0.35509034991264343, -0.12073928117752075]","[0.4015868902206421, 0.4896179437637329, -0.160110741853714]","[0.373094767332077, 0.5772391557693481, -0.16276021301746368]","[0.349829763174057, 0.46465516090393066, -0.06176324188709259]","[0.3674408793449402, 0.42200642824172974, -0.15019099414348602]","[0.34608185291290283, 0.5350527167320251, -0.17583051323890686]","[0.3298824429512024, 0.6169337630271912, -0.17742830514907837]"
"[0.7332432866096497, 0.8282783627510071, 1.5939510831231019e-06]","[0.7774852514266968, 0.713608980178833, -0.09163020551204681]","[0.7047873139381409, 0.5481805205345154, -0.11261413246393204]","[0.545758843421936, 0.5162023901939392, -0.12491222470998764]","[0.4184877276420593, 0.5384659171104431, -0.1318373829126358]","[0.5975391268730164, 0.4121597409248352, -0.041169703006744385]","[0.5237374305725098, 0.23456035554409027, -0.08452066034078598]","[0.4717335104942322, 0.1169196367263794, -0.11279322952032089]","[0.4260740876197815, 0.022489815950393677, -0.1309308260679245]","[0.49417948722839355, 0.4742365777492523, -0.03900029882788658]","[0.34475642442703247, 0.33121341466903687, -0.09137622267007828]","[0.2536490559577942, 0.24050946533679962, -0.13357342779636383]","[0.16877061128616333, 0.16213515400886536, -0.15142394602298737]","[0.4349690079689026, 0.5696823596954346, -0.04841252416372299]","[0.35106122493743896, 0.519237756729126, -0.15454337000846863]","[0.4447636008262634, 0.5842902660369873, -0.1871947944164276]","[0.5041339993476868, 0.6219279766082764, -0.1731611043214798]","[0.40705856680870056, 0.6841842532157898, -0.06256092339754105]","[0.34222424030303955, 0.636355459690094, -0.1525697112083435]","[0.42801496386528015, 0.674282431602478, -0.1575690656900406]","[0.4946651756763458, 0.7084458470344543, -0.1363188475370407]"
"[0.5710819363594055, 0.9255742430686951, 7.869565479268203e-07]","[0.6682859659194946, 0.8087472915649414, -0.050444524735212326]","[0.6735507845878601, 0.6158769130706787, -0.05843789130449295]","[0.5652689933776855, 0.5072315335273743, -0.06945507973432541]","[0.44097965955734253, 0.4751502275466919, -0.07744304835796356]","[0.6015963554382324, 0.4433787167072296, -0.0025322616565972567]","[0.5995668768882751, 0.2619338631629944, -0.021815409883856773]","[0.5923492312431335, 0.15006056427955627, -0.03559890761971474]","[0.5798302888870239, 0.057560741901397705, -0.04802478849887848]","[0.5023251175880432, 0.4617599546909332, -0.015371544286608696]","[0.4393073320388794, 0.26692110300064087, -0.04856671392917633]","[0.40847069025039673, 0.15196937322616577, -0.07952260226011276]","[0.3658931255340576, 0.05532529950141907, -0.09556502103805542]","[0.4219708740711212, 0.5266072154045105, -0.036113493144512177]","[0.39992356300354004, 0.42988309264183044, -0.11717643588781357]","[0.47565528750419617, 0.5289398431777954, -0.1480407416820526]","[0.5141334533691406, 0.6007673740386963, -0.14231079816818237]","[0.35840630531311035, 0.6124595403671265, -0.05914884805679321]","[0.36038529872894287, 0.5404152274131775, -0.1268223077058792]","[0.4297119975090027, 0.599473774433136, -0.1389741152524948]","[0.47656404972076416, 0.6527090072631836, -0.1321147084236145]"
"[0.4895437955856323, 0.9268476366996765, 8.035844416554028e-07]","[0.6151576638221741, 0.8319158554077148, -0.04777780920267105]","[0.669528067111969, 0.6530524492263794, -0.057701580226421356]","[0.5860283374786377, 0.5256546139717102, -0.07142426073551178]","[0.4673377275466919, 0.48693424463272095, -0.08308671414852142]","[0.5957476496696472, 0.46485063433647156, -0.010205220431089401]","[0.6240623593330383, 0.2923215627670288, -0.0345483161509037]","[0.6365050077438354, 0.1814771294593811, -0.05195843055844307]","[0.6403621435165405, 0.09246283769607544, -0.06575659662485123]","[0.4948034882545471, 0.46883970499038696, -0.02406325563788414]","[0.46847277879714966, 0.27188247442245483, -0.06115909665822983]","[0.46347033977508545, 0.1489458978176117, -0.0944378674030304]","[0.44299590587615967, 0.0478348433971405, -0.11194537580013275]","[0.4091164469718933, 0.5210835337638855, -0.04428659379482269]","[0.4163597524166107, 0.428257554769516, -0.12552319467067719]","[0.48535940051078796, 0.5250456929206848, -0.15753833949565887]","[0.5156572461128235, 0.6039541363716125, -0.15275529026985168]","[0.33792421221733093, 0.598164975643158, -0.06642254441976547]","[0.3692561984062195, 0.5239715576171875, -0.13408133387565613]","[0.4355357885360718, 0.5898899435997009, -0.1456708014011383]","[0.4727262854576111, 0.6583276391029358, -0.13750356435775757]"
"[0.6253777742385864, 0.863699197769165, 1.6270195146717015e-06]","[0.6802520751953125, 0.7616143226623535, -0.07954619824886322]","[0.6225774884223938, 0.5961290001869202, -0.10216625779867172]","[0.4790556728839874, 0.5252977013587952, -0.11889228969812393]","[0.3535517454147339, 0.49660900235176086, -0.13085800409317017]","[0.5814446806907654, 0.4390667676925659, -0.038248077034950256]","[0.5578365325927734, 0.25733983516693115, -0.08070661872625351]","[0.5447623133659363, 0.14163413643836975, -0.10973580926656723]","[0.5281811356544495, 0.04614749550819397, -0.12897175550460815]","[0.47965478897094727, 0.47964391112327576, -0.03960641846060753]","[0.3785786032676697, 0.29690441489219666, -0.09397148340940475]","[0.3308231234550476, 0.18394458293914795, -0.13609634339809418]","[0.28563636541366577, 0.09522935748100281, -0.1537490338087082]","[0.41474276781082153, 0.5628202557563782, -0.05021261051297188]","[0.34578371047973633, 0.4726830720901489, -0.1605570912361145]","[0.42959001660346985, 0.5417363047599792, -0.19628047943115234]","[0.4808652102947235, 0.598151445388794, -0.18418148159980774]","[0.38010692596435547, 0.6681981086730957, -0.06324225664138794]","[0.3618621826171875, 0.5851492285728455, -0.16887712478637695]","[0.4490957260131836, 0.6416317224502563, -0.18312068283557892]","[0.5096232891082764, 0.6982336044311523, -0.16600878536701202]"
"[0.22821727395057678, 0.7418085932731628, 1.0243342103422037e-06]","[0.3492719233036041, 0.7705795764923096, -0.08862877637147903]","[0.48310327529907227, 0.7004393339157104, -0.12145332247018814]","[0.4968518614768982, 0.5400818586349487, -0.14889587461948395]","[0.4596376419067383, 0.41071879863739014, -0.1732274740934372]","[0.6121876239776611, 0.5621308088302612, -0.05624905973672867]","[0.7754329442977905, 0.4628432095050812, -0.08624473959207535]","[0.8639544248580933, 0.40250903367996216, -0.10771644115447998]","[0.9387630224227905, 0.34696996212005615, -0.12441848963499069]","[0.5457290410995483, 0.4737206697463989, -0.05181032419204712]","[0.6569929718971252, 0.3053365647792816, -0.09035703539848328]","[0.7211952805519104, 0.21002990007400513, -0.1264321208000183]","[0.7778424024581909, 0.11936730146408081, -0.14749225974082947]","[0.4564395546913147, 0.43201473355293274, -0.05520080775022507]","[0.521710216999054, 0.35451316833496094, -0.13320428133010864]","[0.475055992603302, 0.45851507782936096, -0.14955651760101318]","[0.4302709102630615, 0.514773428440094, -0.13504761457443237]","[0.35534217953681946, 0.41474616527557373, -0.06452726572751999]","[0.4357522130012512, 0.31615301966667175, -0.12470260262489319]","[0.42070066928863525, 0.38251185417175293, -0.11413706839084625]","[0.3843923509120941, 0.443270742893219, -0.08956993371248245]"
