Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5230290293693542, 0.8977595567703247, 5.521894763660384e-07]","[0.6651317477226257, 0.8114021420478821, -0.07319746166467667]","[0.7568268775939941, 0.6108210682868958, -0.08442434668540955]","[0.7059253454208374, 0.4500633478164673, -0.08592863380908966]","[0.5960772037506104, 0.3721400499343872, -0.08124428242444992]","[0.6994106769561768, 0.45827996730804443, -0.0016336747212335467]","[0.7214698195457458, 0.2757391631603241, -0.004895700607448816]","[0.731903076171875, 0.159178227186203, -0.010096828453242779]","[0.7398659586906433, 0.06526055932044983, -0.026060020551085472]","[0.5846977233886719, 0.4275425672531128, 0.0016225922154262662]","[0.5784525871276855, 0.248183473944664, -0.04409300908446312]","[0.5768420100212097, 0.28462931513786316, -0.06951537728309631]","[0.568686842918396, 0.3552435636520386, -0.0689564198255539]","[0.48289167881011963, 0.4421122968196869, -0.007826319895684719]","[0.4615589380264282, 0.25217828154563904, -0.0458630695939064]","[0.45817944407463074, 0.13434699177742004, -0.09553084522485733]","[0.449270099401474, 0.03738516569137573, -0.1266295462846756]","[0.38664954900741577, 0.49385952949523926, -0.02443677745759487]","[0.30727285146713257, 0.38971126079559326, -0.05622449144721031]","[0.2552853226661682, 0.31894606351852417, -0.09147484600543976]","[0.21192029118537903, 0.24483679234981537, -0.1202959269285202]"
"[0.739501953125, 0.8182829022407532, 7.022725299066224e-07]","[0.8110188245773315, 0.6927969455718994, -0.09934711456298828]","[0.771931529045105, 0.5100477933883667, -0.1355544924736023]","[0.6512723565101624, 0.39811211824417114, -0.15649230778217316]","[0.5233100056648254, 0.37831002473831177, -0.16891860961914062]","[0.666477620601654, 0.3657425045967102, -0.0627724751830101]","[0.5943634510040283, 0.1873449832201004, -0.09508780390024185]","[0.5491975545883179, 0.06928521394729614, -0.11192713677883148]","[0.5049302577972412, -0.019660890102386475, -0.1315743327140808]","[0.5470220446586609, 0.4023991823196411, -0.05459729954600334]","[0.4476394057273865, 0.2676776051521301, -0.13222892582416534]","[0.48848456144332886, 0.3268240690231323, -0.15763475000858307]","[0.5350006818771362, 0.3958227038383484, -0.14848698675632477]","[0.465215802192688, 0.46967190504074097, -0.06034398451447487]","[0.33029788732528687, 0.3300829827785492, -0.12234242260456085]","[0.25897833704948425, 0.2413356602191925, -0.16759800910949707]","[0.19313845038414001, 0.1581394374370575, -0.1893383115530014]","[0.4135255217552185, 0.572529137134552, -0.07475630939006805]","[0.27872681617736816, 0.526555597782135, -0.12138278782367706]","[0.19853892922401428, 0.48897066712379456, -0.15349771082401276]","[0.12172487378120422, 0.4425022304058075, -0.17512425780296326]"
"[0.6717745065689087, 0.9091352224349976, 1.1072803545175702e-06]","[0.777733564376831, 0.7702494859695435, -0.10124217718839645]","[0.7687524557113647, 0.5309776663780212, -0.12651297450065613]","[0.6301064491271973, 0.4030883014202118, -0.1380053609609604]","[0.47046172618865967, 0.4145122766494751, -0.14164568483829498]","[0.6299711465835571, 0.42235636711120605, -0.01654272899031639]","[0.5792533755302429, 0.22833885252475739, -0.02867349423468113]","[0.5503639578819275, 0.09510684013366699, -0.04072025418281555]","[0.517824649810791, -0.010031372308731079, -0.05946677178144455]","[0.5075260400772095, 0.4526992738246918, -0.007829902693629265]","[0.4205839931964874, 0.2918873131275177, -0.07362795621156693]","[0.4615229368209839, 0.3286551237106323, -0.10487043857574463]","[0.5008813142776489, 0.40471380949020386, -0.09830592572689056]","[0.4143444299697876, 0.51031893491745, -0.014896955341100693]","[0.30726557970046997, 0.3432347774505615, -0.06250998377799988]","[0.25745823979377747, 0.2192542403936386, -0.10468437522649765]","[0.20725825428962708, 0.12369552254676819, -0.12189333885908127]","[0.34643328189849854, 0.5985114574432373, -0.03270941972732544]","[0.251480370759964, 0.4802534878253937, -0.059918567538261414]","[0.19519203901290894, 0.39438605308532715, -0.08281159400939941]","[0.13461381196975708, 0.3187809884548187, -0.09912534058094025]"
"[0.48049622774124146, 0.9232797622680664, 9.775872058526147e-07]","[0.6084622740745544, 0.8452291488647461, -0.07946425676345825]","[0.7023969292640686, 0.6564905643463135, -0.10646183043718338]","[0.7015288472175598, 0.49298831820487976, -0.12918511033058167]","[0.596338152885437, 0.42714834213256836, -0.14583589136600494]","[0.6119176149368286, 0.45816653966903687, 0.020713848993182182]","[0.6053377985954285, 0.28680139780044556, 0.007702390663325787]","[0.6028268933296204, 0.17041423916816711, -0.010300673544406891]","[0.591403603553772, 0.07404372096061707, -0.0330769419670105]","[0.5134379863739014, 0.448561429977417, 0.01727723702788353]","[0.505195140838623, 0.2664750814437866, -0.046559687703847885]","[0.5322846174240112, 0.31826144456863403, -0.07755370438098907]","[0.5519128441810608, 0.3977851867675781, -0.07204015552997589]","[0.4209541082382202, 0.46805626153945923, -0.002280005719512701]","[0.39636826515197754, 0.27498161792755127, -0.04759538546204567]","[0.3983500599861145, 0.1471281349658966, -0.08082833886146545]","[0.39875853061676025, 0.05009832978248596, -0.09247222542762756]","[0.32886427640914917, 0.5227258801460266, -0.032679732888936996]","[0.2937910854816437, 0.3875134587287903, -0.057277850806713104]","[0.2781081199645996, 0.2907942533493042, -0.0772893950343132]","[0.26371830701828003, 0.20065343379974365, -0.09242821484804153]"
"[0.6910862922668457, 0.9097442030906677, 1.2202056041132892e-06]","[0.7947601079940796, 0.7612680792808533, -0.1018129512667656]","[0.7844030261039734, 0.5263428688049316, -0.13057619333267212]","[0.6517770886421204, 0.3943920433521271, -0.1464577466249466]","[0.4980078935623169, 0.4021115005016327, -0.15250325202941895]","[0.64860999584198, 0.4132281541824341, -0.017689181491732597]","[0.5962718725204468, 0.22151964902877808, -0.03289482742547989]","[0.5739570260047913, 0.0910126268863678, -0.04448598250746727]","[0.5506396293640137, -0.010270833969116211, -0.06174718216061592]","[0.5229470729827881, 0.43907108902931213, -0.010781885124742985]","[0.44361621141433716, 0.2813960015773773, -0.07699435949325562]","[0.48190248012542725, 0.32533910870552063, -0.1022673174738884]","[0.5166250467300415, 0.3984546363353729, -0.09086832404136658]","[0.4278430640697479, 0.4972577393054962, -0.0208389014005661]","[0.31628480553627014, 0.32616665959358215, -0.07178623974323273]","[0.2603326439857483, 0.20478251576423645, -0.11342746764421463]","[0.20600566267967224, 0.10933387279510498, -0.1290002465248108]","[0.3587109446525574, 0.5900729298591614, -0.042159225791692734]","[0.25514692068099976, 0.4811180830001831, -0.07380788028240204]","[0.1913759410381317, 0.4025743007659912, -0.09968789666891098]","[0.1260991096496582, 0.33081018924713135, -0.11697909235954285]"
"[0.27362993359565735, 0.6912804245948792, 6.255119160414324e-07]","[0.38846078515052795, 0.7428469657897949, -0.08106661587953568]","[0.5626785755157471, 0.6619075536727905, -0.10275065153837204]","[0.6215918064117432, 0.5093635320663452, -0.11314646154642105]","[0.5819594264030457, 0.38440901041030884, -0.11640265583992004]","[0.6723880171775818, 0.5491884350776672, -0.01528121531009674]","[0.8196771740913391, 0.45557278394699097, -0.03287642076611519]","[0.9134876132011414, 0.3963649868965149, -0.04924355447292328]","[0.9869526624679565, 0.3497263193130493, -0.06884253770112991]","[0.617554783821106, 0.45338988304138184, -0.008080926723778248]","[0.728119969367981, 0.3454893231391907, -0.07065656781196594]","[0.6749043464660645, 0.3696969747543335, -0.09610385447740555]","[0.6019976139068604, 0.4103337526321411, -0.08828151971101761]","[0.5432601571083069, 0.3906749486923218, -0.014148084446787834]","[0.6495805978775024, 0.2668824791908264, -0.05106677487492561]","[0.7216278910636902, 0.1935487687587738, -0.08211470395326614]","[0.7839783430099487, 0.1290227770805359, -0.09582623839378357]","[0.4444229006767273, 0.35869529843330383, -0.02873733825981617]","[0.4919343888759613, 0.2594435513019562, -0.04155274108052254]","[0.5281569361686707, 0.20384031534194946, -0.05143965035676956]","[0.5704053640365601, 0.15014097094535828, -0.06086273863911629]"
"[0.402273029088974, 0.8732144832611084, 1.4364250091603026e-06]","[0.5641012787818909, 0.870119571685791, -0.10784660279750824]","[0.733572781085968, 0.7236773371696472, -0.1438799798488617]","[0.7696247696876526, 0.563673198223114, -0.16635194420814514]","[0.6330599188804626, 0.5012251138687134, -0.1817614734172821]","[0.6867750287055969, 0.49672892689704895, -0.019449401646852493]","[0.7531236410140991, 0.33942386507987976, -0.030790146440267563]","[0.8026312589645386, 0.23653346300125122, -0.04468829184770584]","[0.8358226418495178, 0.15429282188415527, -0.06690794229507446]","[0.582190752029419, 0.4486088454723358, -0.01611439511179924]","[0.629235565662384, 0.29578834772109985, -0.09080781042575836]","[0.6325996518135071, 0.3662254214286804, -0.12795820832252502]","[0.6244257092475891, 0.45461559295654297, -0.12336434423923492]","[0.4800279140472412, 0.43825069069862366, -0.029242118820548058]","[0.48725271224975586, 0.2566694915294647, -0.08506879210472107]","[0.5195004940032959, 0.1335398256778717, -0.1368637979030609]","[0.5364298224449158, 0.036292582750320435, -0.16097576916217804]","[0.3739917576313019, 0.46885618567466736, -0.05375616252422333]","[0.346317857503891, 0.33557969331741333, -0.08827017992734909]","[0.3231641352176666, 0.24262985587120056, -0.11644299328327179]","[0.2934500277042389, 0.15389138460159302, -0.13710317015647888]"
"[0.4173257350921631, 0.749761164188385, 6.177561431286449e-07]","[0.5041653513908386, 0.7306947708129883, -0.18260334432125092]","[0.5347886681556702, 0.5969319939613342, -0.23762565851211548]","[0.44863277673721313, 0.46673479676246643, -0.2567274272441864]","[0.35497868061065674, 0.3689974248409271, -0.2600364089012146]","[0.6135234832763672, 0.41890281438827515, -0.09952549636363983]","[0.6858778595924377, 0.2505077123641968, -0.12284122407436371]","[0.7174726724624634, 0.15223366022109985, -0.14517782628536224]","[0.7512944936752319, 0.06530019640922546, -0.16941596567630768]","[0.5256292819976807, 0.3924435079097748, -0.04373117908835411]","[0.51075279712677, 0.24803641438484192, -0.11220411211252213]","[0.4434738755226135, 0.31361493468284607, -0.15056614577770233]","[0.4080581068992615, 0.39953529834747314, -0.15362173318862915]","[0.4464606046676636, 0.38121455907821655, -0.009975649416446686]","[0.4398990273475647, 0.24219654500484467, -0.051076311618089676]","[0.426046758890152, 0.14914636313915253, -0.10351388156414032]","[0.4244048595428467, 0.06142359972000122, -0.13185849785804749]","[0.3796737492084503, 0.4035778045654297, 0.006025947630405426]","[0.38188713788986206, 0.29844117164611816, -0.0015782555565238]","[0.38048654794692993, 0.23979468643665314, -0.021758852526545525]","[0.3746654987335205, 0.18805480003356934, -0.041129887104034424]"
"[0.32371342182159424, 0.797485888004303, 1.0915166512859287e-06]","[0.45997461676597595, 0.7981163263320923, -0.10053755342960358]","[0.6215158700942993, 0.697904109954834, -0.1333063691854477]","[0.6669689416885376, 0.5516873002052307, -0.1515839546918869]","[0.6261082291603088, 0.4333838224411011, -0.1621977686882019]","[0.6713929176330566, 0.5262468457221985, -0.03176397830247879]","[0.7886963486671448, 0.3891194760799408, -0.05248122289776802]","[0.8647454977035522, 0.2956767976284027, -0.06969607621431351]","[0.9246881008148193, 0.21577566862106323, -0.08940552920103073]","[0.5860252380371094, 0.45076027512550354, -0.020104557275772095]","[0.6472414135932922, 0.28664064407348633, -0.08447621017694473]","[0.6309313774108887, 0.32453638315200806, -0.11219694465398788]","[0.5989388823509216, 0.39239147305488586, -0.10593073070049286]","[0.49190011620521545, 0.4095230996608734, -0.02342837303876877]","[0.5439826846122742, 0.2324017584323883, -0.06983634829521179]","[0.588758111000061, 0.12469953298568726, -0.10466936975717545]","[0.6227152347564697, 0.03607267141342163, -0.11882756650447845]","[0.3835771083831787, 0.40992075204849243, -0.0368824377655983]","[0.3985646665096283, 0.2858040928840637, -0.06383204460144043]","[0.41555511951446533, 0.20425370335578918, -0.08187505602836609]","[0.4293399155139923, 0.12386628985404968, -0.093754343688488]"
"[0.527873158454895, 0.9454993009567261, 1.0460731800776557e-06]","[0.6706617474555969, 0.9139814376831055, -0.10666441917419434]","[0.7785726189613342, 0.7468717098236084, -0.14232033491134644]","[0.731787383556366, 0.5913336277008057, -0.1628296673297882]","[0.5974394679069519, 0.544335663318634, -0.1750786453485489]","[0.7477307915687561, 0.5145444869995117, -0.052173979580402374]","[0.8029578924179077, 0.32957029342651367, -0.07221423089504242]","[0.8327471017837524, 0.2102530300617218, -0.08480821549892426]","[0.8505417704582214, 0.11040255427360535, -0.10764090716838837]","[0.624972403049469, 0.47349122166633606, -0.046285003423690796]","[0.652420699596405, 0.3333621621131897, -0.13881994783878326]","[0.6344019174575806, 0.4332767724990845, -0.1753455549478531]","[0.6137270927429199, 0.5301446914672852, -0.16991464793682098]","[0.5103814601898193, 0.4789170026779175, -0.05410819500684738]","[0.4669618010520935, 0.30296987295150757, -0.12113925069570541]","[0.4451003670692444, 0.19109585881233215, -0.17141014337539673]","[0.42138591408729553, 0.08768805861473083, -0.1957082748413086]","[0.3960767388343811, 0.5235388875007629, -0.07138922810554504]","[0.3085867464542389, 0.398423433303833, -0.1164233610033989]","[0.24880126118659973, 0.3185119032859802, -0.14916934072971344]","[0.19656217098236084, 0.22843414545059204, -0.1725175976753235]"
"[0.31449779868125916, 0.8931162357330322, 9.343544320472574e-07]","[0.4754021465778351, 0.889008641242981, -0.09583713114261627]","[0.6401103734970093, 0.7397019863128662, -0.12453258037567139]","[0.6525707840919495, 0.5637131929397583, -0.14024148881435394]","[0.5669265985488892, 0.45491448044776917, -0.14942623674869537]","[0.6462713479995728, 0.5558348894119263, -0.02339906245470047]","[0.7592249512672424, 0.39103567600250244, -0.041953328996896744]","[0.8307033777236938, 0.28224822878837585, -0.05809878930449486]","[0.8830575942993164, 0.18879351019859314, -0.07831540703773499]","[0.5416436195373535, 0.49096888303756714, -0.01476600393652916]","[0.5964722633361816, 0.3163219690322876, -0.08753141760826111]","[0.597026526927948, 0.36469680070877075, -0.12053186446428299]","[0.575992226600647, 0.445038765668869, -0.11474264413118362]","[0.43904560804367065, 0.46207138895988464, -0.02045779675245285]","[0.48207566142082214, 0.2739306092262268, -0.06838005781173706]","[0.5355151295661926, 0.15377548336982727, -0.10591205954551697]","[0.5695515871047974, 0.05585116147994995, -0.12093288451433182]","[0.32989293336868286, 0.47182196378707886, -0.03570764139294624]","[0.3464628756046295, 0.325150728225708, -0.06151345372200012]","[0.3684103190898895, 0.22885513305664062, -0.08033325523138046]","[0.3846377432346344, 0.13648179173469543, -0.09340504556894302]"
"[0.6321409344673157, 0.9247614145278931, 1.0557853329373756e-06]","[0.7578890323638916, 0.8002640604972839, -0.09101932495832443]","[0.7853766679763794, 0.561717689037323, -0.11234503984451294]","[0.6678192615509033, 0.4109671711921692, -0.12267840653657913]","[0.5136531591415405, 0.38810160756111145, -0.12598125636577606]","[0.6670817136764526, 0.43510890007019043, -0.0010768977226689458]","[0.6450297236442566, 0.24954260885715485, -0.007342047058045864]","[0.6454759836196899, 0.12638303637504578, -0.016318924725055695]","[0.6350679993629456, 0.02965623140335083, -0.03364840894937515]","[0.53724604845047, 0.44427967071533203, 0.0043899305164813995]","[0.47234174609184265, 0.2709508538246155, -0.05529726669192314]","[0.511139452457428, 0.3116028606891632, -0.08665089309215546]","[0.5432279109954834, 0.3898203670978546, -0.0821942538022995]","[0.432765394449234, 0.4861602783203125, -0.005211221519857645]","[0.34934043884277344, 0.2999759912490845, -0.05125226825475693]","[0.31385156512260437, 0.173345685005188, -0.09590882062911987]","[0.27729764580726624, 0.0752725601196289, -0.11605717241764069]","[0.3488663136959076, 0.5640655159950256, -0.024040792137384415]","[0.2634281516075134, 0.43745437264442444, -0.0532161109149456]","[0.2105875015258789, 0.35119128227233887, -0.07901312410831451]","[0.1559464931488037, 0.27317583560943604, -0.0978752076625824]"
