Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4368107318878174, 0.8370737433433533, 1.0196445145993493e-06]","[0.5595139861106873, 0.7793533802032471, -0.07046186178922653]","[0.6267873644828796, 0.62867271900177, -0.08515790104866028]","[0.5477222800254822, 0.49479761719703674, -0.08873067796230316]","[0.44232070446014404, 0.4215293824672699, -0.09225109964609146]","[0.6207308173179626, 0.4678456485271454, -0.050847042351961136]","[0.675783634185791, 0.3004569411277771, -0.06881526112556458]","[0.7047085762023926, 0.19765836000442505, -0.08772934228181839]","[0.7328537702560425, 0.10610052943229675, -0.10590008646249771]","[0.5307286977767944, 0.4311237335205078, -0.04489906504750252]","[0.5634530186653137, 0.2462255358695984, -0.05325675755739212]","[0.5845234990119934, 0.13845941424369812, -0.07898006588220596]","[0.60243159532547, 0.05141228437423706, -0.10292273014783859]","[0.44661223888397217, 0.436043381690979, -0.045962437987327576]","[0.4415487051010132, 0.25205373764038086, -0.08151815086603165]","[0.4462723135948181, 0.1539698839187622, -0.12686125934123993]","[0.4452436566352844, 0.07632586359977722, -0.15845619142055511]","[0.3663882613182068, 0.4727768301963806, -0.05183902382850647]","[0.38715660572052, 0.34896332025527954, -0.09376776963472366]","[0.4134064316749573, 0.37733960151672363, -0.10872378200292587]","[0.4235989451408386, 0.43115782737731934, -0.117247574031353]"
"[0.45459306240081787, 0.8116964101791382, 1.4317180330181145e-06]","[0.5378100872039795, 0.7500424385070801, -0.11479584127664566]","[0.5453199148178101, 0.6006511449813843, -0.1375402957201004]","[0.40804821252822876, 0.46759533882141113, -0.1371486335992813]","[0.2995075285434723, 0.39126020669937134, -0.13312150537967682]","[0.6077364683151245, 0.4228505492210388, -0.06991592049598694]","[0.6650799512863159, 0.25379079580307007, -0.07881025224924088]","[0.6921601891517639, 0.14870907366275787, -0.09466453641653061]","[0.7275881171226501, 0.05858469009399414, -0.11315856128931046]","[0.5101251006126404, 0.3939284384250641, -0.036088261753320694]","[0.522878885269165, 0.21636837720870972, -0.018254872411489487]","[0.5341136455535889, 0.11188289523124695, -0.03449639678001404]","[0.5454291105270386, 0.029948323965072632, -0.05713112652301788]","[0.4167602062225342, 0.41246986389160156, -0.016252977773547173]","[0.377705454826355, 0.23612815141677856, -0.040522199124097824]","[0.35367798805236816, 0.14356166124343872, -0.09839783608913422]","[0.34179848432540894, 0.05410325527191162, -0.14074979722499847]","[0.3326558768749237, 0.4721105098724365, -0.005133526399731636]","[0.3036153018474579, 0.37761086225509644, -0.047108691185712814]","[0.3043501377105713, 0.41100096702575684, -0.0767989307641983]","[0.3018859028816223, 0.453218013048172, -0.09792550653219223]"
"[0.6103410124778748, 0.8326952457427979, 1.573238705532276e-06]","[0.662585973739624, 0.7172614932060242, -0.09694040566682816]","[0.6115964651107788, 0.5878505706787109, -0.12395085394382477]","[0.44510000944137573, 0.557901918888092, -0.1333792358636856]","[0.31902509927749634, 0.5740658640861511, -0.1400589942932129]","[0.5065457224845886, 0.4208415448665619, -0.07479499280452728]","[0.4746791124343872, 0.2332240641117096, -0.0962512195110321]","[0.45559898018836975, 0.12385872006416321, -0.11648058891296387]","[0.4301523268222809, 0.03264433145523071, -0.13492120802402496]","[0.39455291628837585, 0.4707188606262207, -0.05694963037967682]","[0.2758637070655823, 0.3191375732421875, -0.06136748194694519]","[0.21194444596767426, 0.24505281448364258, -0.08354576677083969]","[0.15715187788009644, 0.18632513284683228, -0.10360424965620041]","[0.3351605534553528, 0.5479379296302795, -0.04838213697075844]","[0.19424261152744293, 0.4409659206867218, -0.08349595218896866]","[0.11571279168128967, 0.37933608889579773, -0.13236473500728607]","[0.04317250847816467, 0.3326232135295868, -0.16667620837688446]","[0.316425085067749, 0.6452861428260803, -0.04627675563097]","[0.24528968334197998, 0.5542052388191223, -0.09389474242925644]","[0.29145461320877075, 0.5522980690002441, -0.11062706261873245]","[0.34253397583961487, 0.5794051289558411, -0.11786270141601562]"
"[0.2869716286659241, 0.6235468983650208, 1.450368245059508e-06]","[0.3705294132232666, 0.6795489192008972, -0.10688529163599014]","[0.4731520116329193, 0.6229806542396545, -0.1440935581922531]","[0.4816499650478363, 0.45278510451316833, -0.1605108380317688]","[0.46520835161209106, 0.32817137241363525, -0.1786053478717804]","[0.6241851449012756, 0.5259110331535339, -0.1151701882481575]","[0.7906310558319092, 0.46791115403175354, -0.14201630651950836]","[0.8812711834907532, 0.4219953119754791, -0.16293831169605255]","[0.9627953767776489, 0.3876116871833801, -0.1831226348876953]","[0.5836608409881592, 0.42372021079063416, -0.09412536770105362]","[0.7302431464195251, 0.32319560647010803, -0.10983751714229584]","[0.8113279342651367, 0.2630167603492737, -0.14000295102596283]","[0.8727731704711914, 0.22037051618099213, -0.16638925671577454]","[0.5113512277603149, 0.36167043447494507, -0.08113764226436615]","[0.625276505947113, 0.2193915694952011, -0.12933005392551422]","[0.6823895573616028, 0.13811615109443665, -0.18734779953956604]","[0.7405475974082947, 0.0730333924293518, -0.22732700407505035]","[0.4162387549877167, 0.333623468875885, -0.07356591522693634]","[0.471283495426178, 0.24872612953186035, -0.13034306466579437]","[0.4540274739265442, 0.281342089176178, -0.15718300640583038]","[0.42355024814605713, 0.3250492811203003, -0.17381708323955536]"
"[0.483309805393219, 0.8417972922325134, 7.868550824241538e-07]","[0.5815752744674683, 0.7600453495979309, -0.0734141618013382]","[0.6153876185417175, 0.5885500311851501, -0.08746065944433212]","[0.5263041257858276, 0.46785569190979004, -0.08970281481742859]","[0.4098277688026428, 0.40966153144836426, -0.0899336040019989]","[0.6103746294975281, 0.43855223059654236, -0.043668702244758606]","[0.6396995782852173, 0.2670131027698517, -0.05734444782137871]","[0.6511228680610657, 0.16328270733356476, -0.07352142035961151]","[0.6612111926078796, 0.07155114412307739, -0.09125488251447678]","[0.5179266929626465, 0.4161388874053955, -0.03503391146659851]","[0.5155506730079651, 0.23643304407596588, -0.04140874743461609]","[0.5165200233459473, 0.12869814038276672, -0.06411153823137283]","[0.5172107219696045, 0.04419901967048645, -0.08694951981306076]","[0.4344799816608429, 0.4368435740470886, -0.03501530736684799]","[0.40615004301071167, 0.26859909296035767, -0.06873242557048798]","[0.398624062538147, 0.16897296905517578, -0.11576557904481888]","[0.38667649030685425, 0.08910316228866577, -0.15037354826927185]","[0.3656313121318817, 0.48665401339530945, -0.04069128632545471]","[0.3653334379196167, 0.3866989016532898, -0.08701985329389572]","[0.386519193649292, 0.40223708748817444, -0.11072316020727158]","[0.39659953117370605, 0.4349363446235657, -0.12653200328350067]"
"[0.33239129185676575, 0.8249278664588928, 1.2410577028276748e-06]","[0.44877922534942627, 0.8160873651504517, -0.08783049136400223]","[0.5420068502426147, 0.7044016718864441, -0.11216235160827637]","[0.48921042680740356, 0.529513955116272, -0.11923018097877502]","[0.41635560989379883, 0.42218899726867676, -0.12619628012180328]","[0.6317705512046814, 0.5262861847877502, -0.07881533354520798]","[0.7471749186515808, 0.37537774443626404, -0.10338979959487915]","[0.8100106716156006, 0.2813432514667511, -0.125761479139328]","[0.8651367425918579, 0.20037102699279785, -0.14610275626182556]","[0.5491417646408081, 0.4545899033546448, -0.06850976496934891]","[0.6418536305427551, 0.27608320116996765, -0.07871320843696594]","[0.6914006471633911, 0.17431917786598206, -0.11099988967180252]","[0.7349023222923279, 0.09404158592224121, -0.13839422166347504]","[0.4589218497276306, 0.4354798495769501, -0.06557988375425339]","[0.5145694017410278, 0.24688152968883514, -0.10543733090162277]","[0.5465437769889832, 0.14513155817985535, -0.16234520077705383]","[0.5751152038574219, 0.05736815929412842, -0.20165228843688965]","[0.35383936762809753, 0.46102243661880493, -0.06731919944286346]","[0.39452630281448364, 0.3362647593021393, -0.11575650423765182]","[0.4121077060699463, 0.37533360719680786, -0.13554641604423523]","[0.4113805294036865, 0.43672293424606323, -0.1457836776971817]"
"[0.4516679048538208, 0.7884001135826111, 1.5967601711963653e-06]","[0.5268868803977966, 0.7520928382873535, -0.12154260277748108]","[0.537992000579834, 0.6316648721694946, -0.1632615476846695]","[0.4253956079483032, 0.5029431581497192, -0.18142475187778473]","[0.3349200487136841, 0.41303184628486633, -0.19996000826358795]","[0.6247135400772095, 0.44740650057792664, -0.11560419946908951]","[0.704823911190033, 0.2830674648284912, -0.13849513232707977]","[0.7462242841720581, 0.18410718441009521, -0.1632569581270218]","[0.7857660055160522, 0.0941745936870575, -0.1876847892999649]","[0.5276389718055725, 0.4097304344177246, -0.08619720488786697]","[0.562023401260376, 0.23029634356498718, -0.09617086499929428]","[0.5836944580078125, 0.12622946500778198, -0.1321556270122528]","[0.6016621589660645, 0.04196074604988098, -0.16441987454891205]","[0.43254339694976807, 0.42266833782196045, -0.0657566487789154]","[0.41596394777297974, 0.2513013780117035, -0.10864275693893433]","[0.405101478099823, 0.15137194097042084, -0.17065711319446564]","[0.40229660272598267, 0.05905237793922424, -0.2142065465450287]","[0.34910035133361816, 0.4774525761604309, -0.05233600363135338]","[0.33137309551239014, 0.3741505444049835, -0.10590453445911407]","[0.33727896213531494, 0.40784090757369995, -0.1312626451253891]","[0.3365124464035034, 0.4585494101047516, -0.14679425954818726]"
"[0.3406371772289276, 0.9138851165771484, 1.2989027027288103e-06]","[0.4785115122795105, 0.8838977813720703, -0.10605714470148087]","[0.5675752758979797, 0.7512377500534058, -0.12847396731376648]","[0.4760914444923401, 0.5791324973106384, -0.1297890543937683]","[0.36489564180374146, 0.48532596230506897, -0.1285703480243683]","[0.6320238709449768, 0.536124587059021, -0.06378108263015747]","[0.7316919565200806, 0.365309476852417, -0.0817158967256546]","[0.7741811275482178, 0.2632827162742615, -0.10431113094091415]","[0.8107902407646179, 0.16367396712303162, -0.12664717435836792]","[0.5249354839324951, 0.4728958010673523, -0.04894078150391579]","[0.5912950038909912, 0.2747231721878052, -0.058508023619651794]","[0.6188861727714539, 0.16124171018600464, -0.08954118192195892]","[0.6436488628387451, 0.06057882308959961, -0.11346672475337982]","[0.42012596130371094, 0.4675033390522003, -0.0447772778570652]","[0.44476014375686646, 0.2720239758491516, -0.0928625538945198]","[0.46155673265457153, 0.1656053066253662, -0.14558039605617523]","[0.4753163456916809, 0.06151455640792847, -0.17824982106685638]","[0.30861541628837585, 0.5176250338554382, -0.04752035066485405]","[0.3512428402900696, 0.374610036611557, -0.10172955691814423]","[0.36148905754089355, 0.4362061023712158, -0.10676872730255127]","[0.3507302403450012, 0.5190780162811279, -0.10330944508314133]"
"[0.30550476908683777, 0.7817174196243286, 1.5654741218895651e-06]","[0.41425758600234985, 0.7700071930885315, -0.11983029544353485]","[0.5026221871376038, 0.6395213603973389, -0.15119630098342896]","[0.44414371252059937, 0.4598267078399658, -0.15646661818027496]","[0.38096120953559875, 0.3369671702384949, -0.1572292596101761]","[0.6206331253051758, 0.5241422653198242, -0.10217905044555664]","[0.7559743523597717, 0.3935214579105377, -0.12451841682195663]","[0.8341870307922363, 0.31218230724334717, -0.1452820897102356]","[0.9078376293182373, 0.23922687768936157, -0.16580551862716675]","[0.5449910163879395, 0.4469272196292877, -0.07302352041006088]","[0.6527951955795288, 0.28792649507522583, -0.0753268152475357]","[0.7111172676086426, 0.20182785391807556, -0.10055768489837646]","[0.7609039545059204, 0.12649023532867432, -0.12546256184577942]","[0.4555836319923401, 0.4154449999332428, -0.05508822947740555]","[0.4985954165458679, 0.23724131286144257, -0.09806012362241745]","[0.505260705947876, 0.1495925784111023, -0.15804187953472137]","[0.5127830505371094, 0.06536456942558289, -0.19838997721672058]","[0.36180347204208374, 0.4291931092739105, -0.04454397037625313]","[0.3933093547821045, 0.32190585136413574, -0.10265730321407318]","[0.3905937671661377, 0.3686002492904663, -0.13163501024246216]","[0.37195274233818054, 0.42336779832839966, -0.148345485329628]"
"[0.3154011368751526, 0.8065552115440369, 1.6072779089881806e-06]","[0.4360707402229309, 0.7903870940208435, -0.093349888920784]","[0.537747859954834, 0.6498950719833374, -0.10572835803031921]","[0.4897880554199219, 0.48313215374946594, -0.09602762013673782]","[0.405732661485672, 0.3670175075531006, -0.08311184495687485]","[0.6114748120307922, 0.5154916644096375, -0.05996765196323395]","[0.7322258353233337, 0.37744492292404175, -0.07412468641996384]","[0.7949309349060059, 0.3002781271934509, -0.08696219325065613]","[0.8575819730758667, 0.22923725843429565, -0.09946832805871964]","[0.5289961695671082, 0.44976112246513367, -0.04615224525332451]","[0.6286717057228088, 0.28137171268463135, -0.044343434274196625]","[0.6826115846633911, 0.18839040398597717, -0.06614885479211807]","[0.7289634346961975, 0.11108759045600891, -0.08387178927659988]","[0.43702489137649536, 0.42712563276290894, -0.04284268990159035]","[0.4895910322666168, 0.2444281280040741, -0.09277486056089401]","[0.5213823914527893, 0.15207958221435547, -0.1567908674478531]","[0.552530825138092, 0.05880621075630188, -0.19628667831420898]","[0.33805301785469055, 0.44967782497406006, -0.04351107031106949]","[0.388466477394104, 0.35716915130615234, -0.10998997092247009]","[0.39721888303756714, 0.429438978433609, -0.13386620581150055]","[0.37824225425720215, 0.5030120611190796, -0.1435081660747528]"
"[0.5959454774856567, 0.8672072887420654, 1.4606341665057698e-06]","[0.661949872970581, 0.758520245552063, -0.08296018838882446]","[0.6321647763252258, 0.583258330821991, -0.09525950253009796]","[0.4813230633735657, 0.5073793530464172, -0.09068354964256287]","[0.34860581159591675, 0.5035485625267029, -0.08500027656555176]","[0.5762681365013123, 0.4374696612358093, -0.059194840490818024]","[0.5658831000328064, 0.2524070739746094, -0.07314971089363098]","[0.5527648329734802, 0.1440417766571045, -0.08563238382339478]","[0.5448340773582458, 0.04530709981918335, -0.0992976650595665]","[0.47026577591896057, 0.45226815342903137, -0.04917200654745102]","[0.40529584884643555, 0.26186510920524597, -0.04998709633946419]","[0.36742591857910156, 0.15524420142173767, -0.06976901739835739]","[0.3371620178222656, 0.065030038356781, -0.08699741214513779]","[0.39466893672943115, 0.5060915946960449, -0.047648653388023376]","[0.275868684053421, 0.3500552177429199, -0.09334612637758255]","[0.21877872943878174, 0.2642865777015686, -0.14831002056598663]","[0.17245939373970032, 0.1818552315235138, -0.18342946469783783]","[0.3496030569076538, 0.5937764048576355, -0.05053713545203209]","[0.3040540814399719, 0.5186649560928345, -0.1129002645611763]","[0.3570860028266907, 0.5699546337127686, -0.13487592339515686]","[0.40170836448669434, 0.6356620192527771, -0.14433243870735168]"
"[0.7360484600067139, 0.7294082641601562, 1.4142729014565703e-06]","[0.7578840255737305, 0.6192731857299805, -0.10221647471189499]","[0.6831064820289612, 0.5126654505729675, -0.12869127094745636]","[0.5083385705947876, 0.4931817054748535, -0.13421645760536194]","[0.38149014115333557, 0.5265705585479736, -0.1384124457836151]","[0.5570825934410095, 0.36194559931755066, -0.07736201584339142]","[0.4588794708251953, 0.2041594535112381, -0.09219765663146973]","[0.39922046661376953, 0.12289628386497498, -0.10781626403331757]","[0.3474636673927307, 0.0550437867641449, -0.12315145879983902]","[0.46193045377731323, 0.41694995760917664, -0.05620838701725006]","[0.33941611647605896, 0.27418220043182373, -0.05688966438174248]","[0.2693401575088501, 0.19651053845882416, -0.08401446789503098]","[0.21367225050926208, 0.13129912316799164, -0.10669033229351044]","[0.4132305681705475, 0.49943292140960693, -0.044329967349767685]","[0.2593565285205841, 0.38873329758644104, -0.07658321410417557]","[0.17562246322631836, 0.3216904103755951, -0.13614916801452637]","[0.10321763157844543, 0.2628646790981293, -0.17686280608177185]","[0.40440893173217773, 0.6124183535575867, -0.038124874234199524]","[0.28822052478790283, 0.5238733887672424, -0.07992379367351532]","[0.3149271607398987, 0.5087347626686096, -0.1003660187125206]","[0.36550530791282654, 0.5221859216690063, -0.11155911535024643]"
