Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.19352594017982483, 0.7220370173454285, 8.647122058391687e-07]","[0.37583938241004944, 0.7701476216316223, -0.0638444572687149]","[0.5563937425613403, 0.6582959890365601, -0.061538856476545334]","[0.6370753645896912, 0.5079885125160217, -0.05871682986617088]","[0.6920451521873474, 0.39439672231674194, -0.05440565571188927]","[0.589571475982666, 0.5687482953071594, 0.026105638593435287]","[0.7443884611129761, 0.47042709589004517, -0.0025833400432020426]","[0.8443706035614014, 0.4076949954032898, -0.02748902514576912]","[0.9335704445838928, 0.3459091782569885, -0.0491534024477005]","[0.5271899700164795, 0.4852234721183777, 0.01698533445596695]","[0.652300238609314, 0.3401091694831848, -0.03414546325802803]","[0.7281891107559204, 0.24545779824256897, -0.07667490839958191]","[0.792799174785614, 0.14374208450317383, -0.09681542962789536]","[0.429011732339859, 0.434383749961853, -0.006315665319561958]","[0.5062959790229797, 0.352986216545105, -0.11627183854579926]","[0.4126402735710144, 0.4800194799900055, -0.1460871696472168]","[0.3739268183708191, 0.5501583814620972, -0.1319057196378708]","[0.30893397331237793, 0.4099571108818054, -0.03266134858131409]","[0.3874790370464325, 0.34026914834976196, -0.13252654671669006]","[0.34290772676467896, 0.43914085626602173, -0.1475674957036972]","[0.3199794888496399, 0.5110834240913391, -0.137429878115654]"
"[0.6430047750473022, 0.8733612895011902, 5.650188654726662e-07]","[0.71424400806427, 0.7356439232826233, -0.07521304488182068]","[0.6705893874168396, 0.5520779490470886, -0.09350097179412842]","[0.562094509601593, 0.42443934082984924, -0.11078204214572906]","[0.48657578229904175, 0.322124719619751, -0.12474961578845978]","[0.6130066514015198, 0.4393160939216614, -0.027427278459072113]","[0.5661337971687317, 0.2569098472595215, -0.07311779260635376]","[0.5304282307624817, 0.14562201499938965, -0.10003883391618729]","[0.4955584406852722, 0.050508320331573486, -0.11856016516685486]","[0.5104454755783081, 0.4776557683944702, -0.03127280995249748]","[0.3984641432762146, 0.3067629933357239, -0.10155630856752396]","[0.3139986991882324, 0.19661308825016022, -0.1446155458688736]","[0.2322618067264557, 0.10874328017234802, -0.16286322474479675]","[0.43666133284568787, 0.5550971627235413, -0.0456978976726532]","[0.3500785231590271, 0.4700506329536438, -0.16401821374893188]","[0.4419223666191101, 0.587478756904602, -0.18445605039596558]","[0.5126089453697205, 0.6691084504127502, -0.16246123611927032]","[0.3820236325263977, 0.6563401222229004, -0.06364212185144424]","[0.3237066864967346, 0.5889199376106262, -0.16822153329849243]","[0.39805471897125244, 0.6638497114181519, -0.17740283906459808]","[0.4656953811645508, 0.7233899831771851, -0.1592993587255478]"
"[0.5425196290016174, 0.7913086414337158, -1.684313133409887e-07]","[0.6318386793136597, 0.6447324752807617, -0.08105070888996124]","[0.5971141457557678, 0.4710768461227417, -0.08292421698570251]","[0.4896770715713501, 0.34967365860939026, -0.08180379867553711]","[0.43301934003829956, 0.2453845590353012, -0.07606475055217743]","[0.5834662914276123, 0.353641539812088, 0.044059351086616516]","[0.5199506282806396, 0.19262684881687164, 0.03804566338658333]","[0.4592103064060211, 0.10236403346061707, 0.015367433428764343]","[0.41027283668518066, 0.026015520095825195, -0.008409845642745495]","[0.48637518286705017, 0.3817153871059418, 0.05766524001955986]","[0.38928765058517456, 0.2315879464149475, 0.03798431158065796]","[0.31380122900009155, 0.14101338386535645, -0.010183501988649368]","[0.25373584032058716, 0.07300882041454315, -0.048162978142499924]","[0.4133947491645813, 0.44158709049224854, 0.05405173450708389]","[0.32474881410598755, 0.32060596346855164, -0.009185709059238434]","[0.35754823684692383, 0.3757860064506531, -0.06921534240245819]","[0.39648914337158203, 0.43740779161453247, -0.09706055372953415]","[0.3469710350036621, 0.5077979564666748, 0.04417542368173599]","[0.2700709402561188, 0.39619824290275574, -0.020937930792570114]","[0.28827065229415894, 0.41426944732666016, -0.06442013382911682]","[0.33972039818763733, 0.452402263879776, -0.08967194706201553]"
"[0.2003946602344513, 0.7749539613723755, 1.6721542124287225e-06]","[0.3590613007545471, 0.8059377670288086, -0.06413868069648743]","[0.5409566164016724, 0.6870668530464172, -0.0719384178519249]","[0.6118113994598389, 0.528572678565979, -0.07821626961231232]","[0.6730863451957703, 0.41450417041778564, -0.07944879680871964]","[0.5480157732963562, 0.5884209275245667, -0.024742068722844124]","[0.7103602886199951, 0.4675508141517639, -0.07063767313957214]","[0.8088065981864929, 0.38930922746658325, -0.09196572750806808]","[0.8957511186599731, 0.3189600110054016, -0.10639785975217819]","[0.46848005056381226, 0.5176733732223511, -0.03630343824625015]","[0.6186017990112305, 0.3739633560180664, -0.12013745307922363]","[0.7239055037498474, 0.28076159954071045, -0.1740645170211792]","[0.8086374998092651, 0.18879365921020508, -0.19787879288196564]","[0.3687514662742615, 0.4800201654434204, -0.05509305000305176]","[0.4415414333343506, 0.38821882009506226, -0.19600628316402435]","[0.3744598627090454, 0.5397824645042419, -0.2161838561296463]","[0.3286752700805664, 0.6346017718315125, -0.18669283390045166]","[0.2538796365261078, 0.467742919921875, -0.07469918578863144]","[0.3119601607322693, 0.4216165840625763, -0.20084649324417114]","[0.2792662978172302, 0.5426811575889587, -0.21302451193332672]","[0.2572636008262634, 0.6198213696479797, -0.19204454123973846]"
"[0.4392351806163788, 0.9167364239692688, 1.1417715768402559e-06]","[0.5783650875091553, 0.8268653154373169, -0.06729505956172943]","[0.6369431018829346, 0.6205859184265137, -0.0809159129858017]","[0.6073137521743774, 0.44722360372543335, -0.09444116055965424]","[0.5768304467201233, 0.3229038715362549, -0.10428426414728165]","[0.5981833934783936, 0.52692711353302, -0.03767376393079758]","[0.6404556035995483, 0.3265379071235657, -0.08900007605552673]","[0.6663448810577393, 0.21021419763565063, -0.11565087735652924]","[0.6881371140480042, 0.1044396162033081, -0.13402383029460907]","[0.4891795516014099, 0.5202186107635498, -0.048777107149362564]","[0.5043186545372009, 0.3170662820339203, -0.1302042305469513]","[0.524255633354187, 0.1838274896144867, -0.1777232438325882]","[0.5246358513832092, 0.06916844844818115, -0.19838248193264008]","[0.3873124122619629, 0.5569282174110413, -0.06889788061380386]","[0.37422436475753784, 0.4531762897968292, -0.20066998898983002]","[0.4126114547252655, 0.6000201106071472, -0.22599463164806366]","[0.43865352869033813, 0.7018075585365295, -0.2043316513299942]","[0.2954728305339813, 0.6240497827529907, -0.0912962406873703]","[0.30227577686309814, 0.561556339263916, -0.20832127332687378]","[0.3432721793651581, 0.6630970239639282, -0.22639311850070953]","[0.37620723247528076, 0.7389459609985352, -0.213899627327919]"
"[0.25807222723960876, 0.7514005303382874, 8.277804113276943e-07]","[0.4370775818824768, 0.7779570817947388, -0.08701174706220627]","[0.589023768901825, 0.6472786664962769, -0.07446689903736115]","[0.6431049704551697, 0.4868546724319458, -0.050710201263427734]","[0.6709526777267456, 0.3581206202507019, -0.022279158234596252]","[0.6318530440330505, 0.5576928853988647, 0.04350793734192848]","[0.7448719143867493, 0.4352772831916809, 0.028762131929397583]","[0.8322838544845581, 0.34125185012817383, 0.010552503168582916]","[0.9084375500679016, 0.26163792610168457, -0.008012894541025162]","[0.5544304847717285, 0.4839690327644348, 0.05806080251932144]","[0.6362170577049255, 0.3331441581249237, 0.02775142900645733]","[0.6896800398826599, 0.22703152894973755, -0.007036879658699036]","[0.7359827756881714, 0.11808019876480103, -0.024239370599389076]","[0.45322734117507935, 0.44808363914489746, 0.05301356315612793]","[0.5006458759307861, 0.3406972885131836, -0.04686449095606804]","[0.420756459236145, 0.47561371326446533, -0.08827123045921326]","[0.391713410615921, 0.553650975227356, -0.08404194563627243]","[0.340373694896698, 0.43759381771087646, 0.04318748787045479]","[0.3835270404815674, 0.3561496138572693, -0.0677974671125412]","[0.3430994153022766, 0.4559418857097626, -0.10559802502393723]","[0.3275914788246155, 0.5309474468231201, -0.11077907681465149]"
"[0.36850032210350037, 0.8556064367294312, 8.517674814356724e-07]","[0.5280611515045166, 0.7571748495101929, -0.07388421148061752]","[0.6090155839920044, 0.5776543617248535, -0.044493455439805984]","[0.6132326722145081, 0.41999658942222595, -0.007501448504626751]","[0.6144058108329773, 0.29216450452804565, 0.03780220076441765]","[0.6484386920928955, 0.5076172351837158, 0.08919566124677658]","[0.7160391807556152, 0.33256393671035767, 0.094803087413311]","[0.7564036846160889, 0.21463540196418762, 0.0865301862359047]","[0.7882843017578125, 0.11467748880386353, 0.07697708904743195]","[0.5374327301979065, 0.4845435321331024, 0.11032650619745255]","[0.554996907711029, 0.28916001319885254, 0.09467031806707382]","[0.5581228137016296, 0.1604759693145752, 0.056741803884506226]","[0.553321361541748, 0.047862082719802856, 0.037005938589572906]","[0.4221154451370239, 0.4912416338920593, 0.11227753758430481]","[0.40637850761413574, 0.3602992296218872, 0.028444118797779083]","[0.38951414823532104, 0.5064790844917297, -0.016967687755823135]","[0.3999268412590027, 0.599848210811615, -0.01641690731048584]","[0.3094581067562103, 0.5113570094108582, 0.11063070595264435]","[0.2990707457065582, 0.4054074287414551, 0.021158723160624504]","[0.2952239215373993, 0.5027532577514648, -0.012199033983051777]","[0.32722043991088867, 0.5786893963813782, -0.01574157178401947]"
"[0.2570645213127136, 0.8167180418968201, 1.5554412584606325e-06]","[0.39743733406066895, 0.8035460710525513, -0.09411019086837769]","[0.5489003658294678, 0.6611291170120239, -0.11018277704715729]","[0.6156808137893677, 0.5060596466064453, -0.11903736740350723]","[0.7021909356117249, 0.39904823899269104, -0.1204134002327919]","[0.5928338766098022, 0.5837118625640869, -0.03464015573263168]","[0.747641921043396, 0.46108564734458923, -0.08109189569950104]","[0.8470869660377502, 0.3812295198440552, -0.10192098468542099]","[0.9299396276473999, 0.30218011140823364, -0.11584477871656418]","[0.5046098828315735, 0.5209770202636719, -0.030489856377243996]","[0.6153479814529419, 0.3554665148258209, -0.10394760966300964]","[0.6876111626625061, 0.24788591265678406, -0.14738740026950836]","[0.742466926574707, 0.13933652639389038, -0.16502529382705688]","[0.3957985043525696, 0.5016756653785706, -0.03902288153767586]","[0.42620357871055603, 0.3992759883403778, -0.17332769930362701]","[0.3755832314491272, 0.5400153994560242, -0.2017391324043274]","[0.35487186908721924, 0.6252992153167725, -0.181114062666893]","[0.2784574329853058, 0.509929358959198, -0.05146859958767891]","[0.2942996919155121, 0.4612484872341156, -0.18091639876365662]","[0.2756611108779907, 0.5786224007606506, -0.20672911405563354]","[0.28045573830604553, 0.6525893211364746, -0.19685541093349457]"
"[0.6539169549942017, 0.7100035548210144, 5.927594202148612e-07]","[0.6990649700164795, 0.5427190065383911, -0.05114058405160904]","[0.618492066860199, 0.3942229449748993, -0.05190996825695038]","[0.48935189843177795, 0.32441163063049316, -0.05491285026073456]","[0.3946773409843445, 0.27640053629875183, -0.055453747510910034]","[0.5127227902412415, 0.3693370521068573, 0.024723557755351067]","[0.4174410402774811, 0.2516660690307617, 0.0033714536111801863]","[0.35367345809936523, 0.18596912920475006, -0.015552142634987831]","[0.3003162145614624, 0.12841317057609558, -0.03024419955909252]","[0.44739341735839844, 0.4212797284126282, 0.02048528753221035]","[0.32594382762908936, 0.2879391014575958, -0.015530982986092567]","[0.25044846534729004, 0.20455116033554077, -0.04803851619362831]","[0.18471720814704895, 0.1488063633441925, -0.06567945331335068]","[0.4022587835788727, 0.49296897649765015, 0.004935938864946365]","[0.3205539882183075, 0.379609614610672, -0.0819002017378807]","[0.41744863986968994, 0.42703741788864136, -0.10487217456102371]","[0.4849005937576294, 0.4829915761947632, -0.09367765486240387]","[0.3670637607574463, 0.579846203327179, -0.012918004766106606]","[0.3304945230484009, 0.4729468822479248, -0.095167376101017]","[0.4062367081642151, 0.5146024227142334, -0.10592056810855865]","[0.4616031050682068, 0.5714237689971924, -0.09561781585216522]"
"[0.7033384442329407, 0.7539054751396179, 7.976899496497936e-07]","[0.7358950972557068, 0.5632833242416382, -0.038703929632902145]","[0.6283721327781677, 0.41231733560562134, -0.02791021578013897]","[0.4893447160720825, 0.3402242958545685, -0.02394355833530426]","[0.39093583822250366, 0.2843478322029114, -0.018696043640375137]","[0.5320090651512146, 0.38332992792129517, 0.050634466111660004]","[0.4496297836303711, 0.2380073219537735, 0.03472654148936272]","[0.3942354619503021, 0.14786139130592346, 0.01863384246826172]","[0.34046322107315063, 0.06968510150909424, 0.00410140585154295]","[0.4559480845928192, 0.4451645314693451, 0.04050813242793083]","[0.32089751958847046, 0.32029804587364197, 0.0023828144185245037]","[0.23222491145133972, 0.23408366739749908, -0.03617754206061363]","[0.14353549480438232, 0.16822007298469543, -0.056617509573698044]","[0.41162240505218506, 0.5372841358184814, 0.01950545236468315]","[0.33855128288269043, 0.4468141794204712, -0.07233699411153793]","[0.44600409269332886, 0.5039663314819336, -0.10074695199728012]","[0.5019940733909607, 0.5463480353355408, -0.0890015959739685]","[0.38088783621788025, 0.644745945930481, -0.002355012809857726]","[0.3171127438545227, 0.5453425049781799, -0.08578521013259888]","[0.40605443716049194, 0.5726172924041748, -0.09919340908527374]","[0.4753838777542114, 0.6023941040039062, -0.08930645138025284]"
"[0.6531611084938049, 0.8706199526786804, 5.95524625168764e-07]","[0.7168330550193787, 0.7354607582092285, -0.07394827902317047]","[0.6661912798881531, 0.5560009479522705, -0.09478721767663956]","[0.5582035779953003, 0.4318806231021881, -0.11552237719297409]","[0.48685604333877563, 0.3266073763370514, -0.13280074298381805]","[0.6114449501037598, 0.4454404413700104, -0.03493856266140938]","[0.5565186738967896, 0.26477715373039246, -0.0870567038655281]","[0.5166176557540894, 0.15278556942939758, -0.11750394105911255]","[0.4759412109851837, 0.056635528802871704, -0.13844454288482666]","[0.5094038844108582, 0.48728084564208984, -0.042325157672166824]","[0.38524413108825684, 0.32258012890815735, -0.1205027773976326]","[0.290958046913147, 0.21315215528011322, -0.16568587720394135]","[0.20100632309913635, 0.12532538175582886, -0.18487267196178436]","[0.4379463493824005, 0.5679365396499634, -0.06002863869071007]","[0.34946954250335693, 0.4952501952648163, -0.18279200792312622]","[0.44796985387802124, 0.609254777431488, -0.20059829950332642]","[0.5244413018226624, 0.6856169104576111, -0.17656177282333374]","[0.38853883743286133, 0.6718769073486328, -0.08133231103420258]","[0.32771235704421997, 0.6139428615570068, -0.18671971559524536]","[0.40752220153808594, 0.6858562231063843, -0.1932615041732788]","[0.4808447062969208, 0.7398182153701782, -0.17343072593212128]"
"[0.24373728036880493, 0.7245562672615051, 1.2442509387255996e-06]","[0.39976295828819275, 0.754296064376831, -0.06445987522602081]","[0.5615416169166565, 0.6442270874977112, -0.06767284870147705]","[0.6287755966186523, 0.5012750029563904, -0.07046714425086975]","[0.7031780481338501, 0.40792644023895264, -0.0669805034995079]","[0.5960701704025269, 0.5459253787994385, 0.003909694962203503]","[0.7447038292884827, 0.4495135545730591, -0.02610892616212368]","[0.8353643417358398, 0.3899560570716858, -0.039514198899269104]","[0.9112528562545776, 0.33341842889785767, -0.049703601747751236]","[0.5241599082946777, 0.4805764853954315, -0.0036425746511667967]","[0.6592696309089661, 0.3373432755470276, -0.06913496553897858]","[0.7473822236061096, 0.2483808398246765, -0.11545498669147491]","[0.8101480007171631, 0.16048139333724976, -0.13475283980369568]","[0.42783457040786743, 0.451183557510376, -0.021093502640724182]","[0.4866008162498474, 0.3705844283103943, -0.14686405658721924]","[0.4152660369873047, 0.5016665458679199, -0.17316649854183197]","[0.37592628598213196, 0.5770553350448608, -0.15103967487812042]","[0.32025885581970215, 0.4423101842403412, -0.03973565995693207]","[0.37599217891693115, 0.39330941438674927, -0.15675011277198792]","[0.33533304929733276, 0.5064318776130676, -0.1740199476480484]","[0.3141199052333832, 0.5772978067398071, -0.15915292501449585]"
