Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6732367277145386, 0.7746545672416687, 1.4762135833734646e-06]","[0.7171258926391602, 0.668855607509613, -0.08824452757835388]","[0.6572805643081665, 0.5321661829948425, -0.11194787919521332]","[0.4831405580043793, 0.5116157531738281, -0.11938172578811646]","[0.35704389214515686, 0.533943772315979, -0.12342710047960281]","[0.5698943138122559, 0.36986836791038513, -0.06185632571578026]","[0.5256190299987793, 0.19646042585372925, -0.07686091959476471]","[0.493252694606781, 0.10172775387763977, -0.09064218401908875]","[0.4598570168018341, 0.02262178063392639, -0.10514944791793823]","[0.4621153175830841, 0.4135201573371887, -0.04830361530184746]","[0.35502445697784424, 0.25087690353393555, -0.05727655440568924]","[0.2954351305961609, 0.16742484271526337, -0.08023178577423096]","[0.24216541647911072, 0.10071372985839844, -0.0982312336564064]","[0.40147465467453003, 0.48413336277008057, -0.043057605624198914]","[0.2580413520336151, 0.37279099225997925, -0.0864812582731247]","[0.18248778581619263, 0.320171058177948, -0.13291697204113007]","[0.11374005675315857, 0.274019718170166, -0.16116726398468018]","[0.3766823410987854, 0.5758082270622253, -0.04290459305047989]","[0.3093644678592682, 0.4884333312511444, -0.09539428353309631]","[0.3587927222251892, 0.5110237002372742, -0.10878341645002365]","[0.40890127420425415, 0.5521568059921265, -0.111626036465168]"
"[0.6253833174705505, 0.8053030371665955, 1.4486621466858196e-06]","[0.6814836263656616, 0.7048327326774597, -0.08601297438144684]","[0.6457047462463379, 0.5583093166351318, -0.10816632211208344]","[0.4797545075416565, 0.5093238353729248, -0.11526934802532196]","[0.3488052487373352, 0.5095124244689941, -0.11917654424905777]","[0.5904604196548462, 0.3855394721031189, -0.059215713292360306]","[0.5782662630081177, 0.20582005381584167, -0.07380402088165283]","[0.5644856095314026, 0.10453057289123535, -0.08788378536701202]","[0.5475678443908691, 0.01639026403427124, -0.10329726338386536]","[0.4790414273738861, 0.4098301827907562, -0.04750837758183479]","[0.4013570547103882, 0.23320452868938446, -0.05503455176949501]","[0.3559975326061249, 0.13922886550426483, -0.0795208141207695]","[0.3142378628253937, 0.06197407841682434, -0.10054434090852737]","[0.40835073590278625, 0.46728286147117615, -0.044371895492076874]","[0.2865360975265503, 0.33327117562294006, -0.08568929135799408]","[0.22153955698013306, 0.2676231563091278, -0.13467559218406677]","[0.16106286644935608, 0.20774491131305695, -0.16680379211902618]","[0.3703359365463257, 0.5505790114402771, -0.04662936180830002]","[0.3177027404308319, 0.4534703493118286, -0.09610943496227264]","[0.3652673363685608, 0.4809722900390625, -0.11219241470098495]","[0.4105461537837982, 0.5264273881912231, -0.11924510449171066]"
"[0.6687763333320618, 0.8686293363571167, 1.5007598221927765e-06]","[0.7152146100997925, 0.7752309441566467, -0.10788530111312866]","[0.650787889957428, 0.6166011095046997, -0.1362374722957611]","[0.47953733801841736, 0.5521236062049866, -0.14157798886299133]","[0.33857354521751404, 0.5259891748428345, -0.14409475028514862]","[0.6118199825286865, 0.43458762764930725, -0.07736833393573761]","[0.5623223185539246, 0.24514140188694, -0.09882450848817825]","[0.5314114689826965, 0.1375466287136078, -0.11708647012710571]","[0.5021931529045105, 0.0398387610912323, -0.13370820879936218]","[0.5142592191696167, 0.45941922068595886, -0.05429457873106003]","[0.44665902853012085, 0.2622443437576294, -0.06906337291002274]","[0.4128604531288147, 0.15067921578884125, -0.09575499594211578]","[0.3855852484703064, 0.05728468298912048, -0.11427734792232513]","[0.4450794458389282, 0.5208643674850464, -0.04170640558004379]","[0.323436975479126, 0.37084513902664185, -0.09915164858102798]","[0.2602928578853607, 0.2825727164745331, -0.15963202714920044]","[0.20552539825439453, 0.20216092467308044, -0.19629545509815216]","[0.40478163957595825, 0.6062847375869751, -0.03440576419234276]","[0.3520680069923401, 0.5238651037216187, -0.1119905561208725]","[0.4025019407272339, 0.5781141519546509, -0.13839735090732574]","[0.45075714588165283, 0.6378583908081055, -0.14761844277381897]"
"[0.34002289175987244, 0.8247547149658203, 1.6018425412767101e-06]","[0.5011847615242004, 0.7925540208816528, -0.0666520744562149]","[0.6124496459960938, 0.6370792388916016, -0.06251674890518188]","[0.5793077945709229, 0.466002494096756, -0.04201735928654671]","[0.47135743498802185, 0.38468945026397705, -0.01840989850461483]","[0.6301741600036621, 0.5102790594100952, -0.032331615686416626]","[0.7603172063827515, 0.3789837658405304, -0.028864646330475807]","[0.8273730874061584, 0.30281221866607666, -0.025039857253432274]","[0.88942551612854, 0.23798561096191406, -0.02715703472495079]","[0.5358043909072876, 0.4497109055519104, -0.03167913854122162]","[0.6456344127655029, 0.2795294523239136, -0.014441453851759434]","[0.7131767272949219, 0.19164693355560303, -0.018264198675751686]","[0.7654868364334106, 0.12348228693008423, -0.024929838255047798]","[0.4336245656013489, 0.4340220093727112, -0.040608182549476624]","[0.4848499894142151, 0.22801712155342102, -0.08453018218278885]","[0.5255849957466125, 0.13764002919197083, -0.14218151569366455]","[0.5607250332832336, 0.04741990566253662, -0.17846854031085968]","[0.3230046331882477, 0.4700402319431305, -0.05140263959765434]","[0.40344667434692383, 0.37342366576194763, -0.10941695421934128]","[0.42319101095199585, 0.4656820595264435, -0.12682437896728516]","[0.40568262338638306, 0.5561262369155884, -0.13563759624958038]"
"[0.45922350883483887, 0.8786845207214355, 1.520845444247243e-06]","[0.5834352970123291, 0.7904752492904663, -0.11055076122283936]","[0.6120136380195618, 0.6026319265365601, -0.11038452386856079]","[0.5122264623641968, 0.4617876708507538, -0.08763286471366882]","[0.39220964908599854, 0.39340201020240784, -0.05578602850437164]","[0.650543212890625, 0.45246610045433044, -0.00826156698167324]","[0.70782071352005, 0.28327757120132446, 0.008857931941747665]","[0.7404321432113647, 0.17733274400234222, 0.01597965694963932]","[0.7670665383338928, 0.09989657998085022, 0.016708772629499435]","[0.5406092405319214, 0.42935147881507874, 0.021200889721512794]","[0.5652629733085632, 0.23198214173316956, 0.06613153964281082]","[0.5796282291412354, 0.12068197131156921, 0.07642459869384766]","[0.5928279161453247, 0.03981536626815796, 0.07743752002716064]","[0.43887728452682495, 0.447124719619751, 0.030287256464362144]","[0.417144775390625, 0.24389879405498505, 0.013898511417210102]","[0.4169754385948181, 0.14434397220611572, -0.043002109974622726]","[0.41414523124694824, 0.05056571960449219, -0.08107879012823105]","[0.3463166356086731, 0.505561351776123, 0.029568631201982498]","[0.34143346548080444, 0.36681124567985535, -0.013522873632609844]","[0.3722108006477356, 0.40194612741470337, -0.04431924596428871]","[0.3848002254962921, 0.46162548661231995, -0.06399042159318924]"
"[0.3750174343585968, 0.8536642789840698, 1.575548139953753e-06]","[0.4986462891101837, 0.8357126712799072, -0.08643429726362228]","[0.5867571234703064, 0.731060266494751, -0.10786944627761841]","[0.5062651634216309, 0.5930598974227905, -0.10841455310583115]","[0.4101043939590454, 0.5137810707092285, -0.1099768653512001]","[0.5912537574768066, 0.5056774616241455, -0.10113740712404251]","[0.6773086786270142, 0.3273916244506836, -0.13688106834888458]","[0.7196230292320251, 0.22425870597362518, -0.15768180787563324]","[0.7580450177192688, 0.134159654378891, -0.1714777648448944]","[0.493770033121109, 0.47057387232780457, -0.09491639584302902]","[0.5532885193824768, 0.2625594437122345, -0.1325799822807312]","[0.5836879014968872, 0.14663416147232056, -0.1681114137172699]","[0.6153991222381592, 0.04864117503166199, -0.1853894293308258]","[0.4064868688583374, 0.4856691062450409, -0.09355887770652771]","[0.4129078984260559, 0.30574965476989746, -0.16456744074821472]","[0.43168357014656067, 0.18926513195037842, -0.22103379666805267]","[0.4590539038181305, 0.07482096552848816, -0.24939757585525513]","[0.31180012226104736, 0.552344799041748, -0.09414878487586975]","[0.3369360566139221, 0.4667288362979889, -0.15503783524036407]","[0.3756508529186249, 0.5383994579315186, -0.15844100713729858]","[0.398103803396225, 0.6201907992362976, -0.15132544934749603]"
"[0.509812593460083, 0.9027689695358276, 1.5041837286844384e-06]","[0.5858621001243591, 0.8330917358398438, -0.0973585844039917]","[0.5859361886978149, 0.668674111366272, -0.12535598874092102]","[0.44792404770851135, 0.5508440136909485, -0.13469520211219788]","[0.32850199937820435, 0.4772495627403259, -0.1432488113641739]","[0.6123967170715332, 0.478218138217926, -0.07895074784755707]","[0.6501430869102478, 0.2806946635246277, -0.10364563763141632]","[0.6685614585876465, 0.16631633043289185, -0.12404448539018631]","[0.6845397353172302, 0.06231167912483215, -0.1422741562128067]","[0.5066465735435486, 0.4678776264190674, -0.06300834566354752]","[0.5046395659446716, 0.25882238149642944, -0.08156687021255493]","[0.5043731331825256, 0.13971272110939026, -0.11269515752792358]","[0.506875216960907, 0.039093077182769775, -0.1357807070016861]","[0.41996461153030396, 0.5023611187934875, -0.0555981770157814]","[0.35628271102905273, 0.31802988052368164, -0.1125185638666153]","[0.32525500655174255, 0.2088441550731659, -0.1726868748664856]","[0.3022882044315338, 0.10995551943778992, -0.21169620752334595]","[0.3520873785018921, 0.5715789794921875, -0.05287475883960724]","[0.33350110054016113, 0.47907865047454834, -0.12658311426639557]","[0.36890944838523865, 0.5456454753875732, -0.15159501135349274]","[0.40248560905456543, 0.6191834807395935, -0.16196955740451813]"
"[0.6562849879264832, 0.7377307415008545, 1.130192686105147e-06]","[0.6934456825256348, 0.6413719058036804, -0.08565089851617813]","[0.6319591403007507, 0.5166778564453125, -0.10013708472251892]","[0.45423346757888794, 0.5060547590255737, -0.09758295863866806]","[0.3277618885040283, 0.516139805316925, -0.09385780990123749]","[0.5663324594497681, 0.3570750057697296, -0.044889915734529495]","[0.47914236783981323, 0.2069810926914215, -0.06243256479501724]","[0.41993361711502075, 0.12972091138362885, -0.07883216440677643]","[0.3665383756160736, 0.05868518352508545, -0.0953170657157898]","[0.47123128175735474, 0.40392714738845825, -0.037669528275728226]","[0.36279183626174927, 0.25358352065086365, -0.04858251288533211]","[0.29397714138031006, 0.1812892109155655, -0.07720551639795303]","[0.238957941532135, 0.12042641639709473, -0.09702446311712265]","[0.4099341332912445, 0.4821653366088867, -0.04064514860510826]","[0.27696681022644043, 0.3677477538585663, -0.09772874414920807]","[0.21243992447853088, 0.30956724286079407, -0.15336857736110687]","[0.15016797184944153, 0.24216929078102112, -0.18636400997638702]","[0.37893834710121155, 0.5922422409057617, -0.047072794288396835]","[0.327797532081604, 0.5374546051025391, -0.11792352795600891]","[0.38734984397888184, 0.5885218381881714, -0.13507340848445892]","[0.43999606370925903, 0.6387981176376343, -0.13889971375465393]"
"[0.6048889756202698, 0.8129847645759583, 1.1194642866030335e-06]","[0.6956596374511719, 0.7163857221603394, -0.07081273943185806]","[0.7210593819618225, 0.6007204055786133, -0.08131712675094604]","[0.6393256187438965, 0.4856604337692261, -0.07432697713375092]","[0.5181345343589783, 0.46057775616645813, -0.06224869191646576]","[0.6107719540596008, 0.40571731328964233, -0.061523403972387314]","[0.609984815120697, 0.21723207831382751, -0.07017821073532104]","[0.5954785346984863, 0.12103098630905151, -0.07148946821689606]","[0.5788385272026062, 0.04325312376022339, -0.07317107915878296]","[0.5017670392990112, 0.4191862940788269, -0.05051283910870552]","[0.410297691822052, 0.23448282480239868, -0.0684230700135231]","[0.35490262508392334, 0.14615604281425476, -0.08232074975967407]","[0.3142364025115967, 0.06599551439285278, -0.08594991266727448]","[0.42977795004844666, 0.4710008502006531, -0.04434701427817345]","[0.32943591475486755, 0.3269627094268799, -0.08264491707086563]","[0.27138495445251465, 0.2389490008354187, -0.11003366112709045]","[0.21623218059539795, 0.15269601345062256, -0.11874023079872131]","[0.39559802412986755, 0.5676411390304565, -0.041729848831892014]","[0.3585214912891388, 0.4225524663925171, -0.06089950352907181]","[0.39990589022636414, 0.4128926396369934, -0.04539526626467705]","[0.4352678060531616, 0.45014798641204834, -0.02711210586130619]"
"[0.4669710397720337, 0.8331429958343506, 1.5473177654712345e-06]","[0.5407482981681824, 0.7688203454017639, -0.11196213960647583]","[0.5512941479682922, 0.6154766082763672, -0.13844645023345947]","[0.43475574254989624, 0.49209827184677124, -0.14090627431869507]","[0.34355026483535767, 0.40705880522727966, -0.14066648483276367]","[0.6322271227836609, 0.46690282225608826, -0.08605708181858063]","[0.6917837262153625, 0.29555898904800415, -0.1101863756775856]","[0.7251231670379639, 0.19466055929660797, -0.1309599131345749]","[0.7580987811088562, 0.10198140144348145, -0.1488308608531952]","[0.5358455181121826, 0.44438469409942627, -0.05881066620349884]","[0.560758650302887, 0.25426679849624634, -0.07477973401546478]","[0.5765746235847473, 0.15050986409187317, -0.10055771470069885]","[0.5931277871131897, 0.06090378761291504, -0.11758217215538025]","[0.4449988007545471, 0.4624122381210327, -0.04228456690907478]","[0.40438395738601685, 0.2899830937385559, -0.0971587523818016]","[0.38928449153900146, 0.20414473116397858, -0.14981481432914734]","[0.38469231128692627, 0.11637511849403381, -0.1795211285352707]","[0.37218260765075684, 0.5182079672813416, -0.032282743602991104]","[0.3511568009853363, 0.4353405833244324, -0.10132986307144165]","[0.36030513048171997, 0.5065531730651855, -0.12065187841653824]","[0.36895644664764404, 0.5790159702301025, -0.1248573511838913]"
"[0.41613027453422546, 0.8292864561080933, 1.4656909570476273e-06]","[0.5246517658233643, 0.7937218546867371, -0.08395259082317352]","[0.5898899435997009, 0.6378008127212524, -0.08568986505270004]","[0.48844388127326965, 0.48694610595703125, -0.06755227595567703]","[0.3903294801712036, 0.4014815092086792, -0.047330789268016815]","[0.6386523246765137, 0.47222211956977844, -0.0361313559114933]","[0.7201258540153503, 0.3178352117538452, -0.04634358361363411]","[0.7623417377471924, 0.22693876922130585, -0.05519488453865051]","[0.8051309585571289, 0.14872950315475464, -0.06450115144252777]","[0.5429323315620422, 0.4301362633705139, -0.02645702101290226]","[0.6032623648643494, 0.24753223359584808, -0.020730359479784966]","[0.635130763053894, 0.14457279443740845, -0.03726886957883835]","[0.6660177111625671, 0.06355831027030945, -0.049983978271484375]","[0.44652384519577026, 0.4326683282852173, -0.029327454045414925]","[0.45506832003593445, 0.24747051298618317, -0.07985648512840271]","[0.46433544158935547, 0.1519933044910431, -0.14492149651050568]","[0.48340973258018494, 0.05109557509422302, -0.18482977151870728]","[0.3502393066883087, 0.48228219151496887, -0.03608068823814392]","[0.3583938479423523, 0.4052448868751526, -0.10642492026090622]","[0.37138158082962036, 0.49080851674079895, -0.13571393489837646]","[0.374307781457901, 0.5686640739440918, -0.14935898780822754]"
"[0.5975493788719177, 0.8907315135002136, 1.5656584082535119e-06]","[0.6572262048721313, 0.8081310987472534, -0.10075675696134567]","[0.6231932044029236, 0.6457443237304688, -0.12797176837921143]","[0.4700413942337036, 0.5576164722442627, -0.13500168919563293]","[0.3400343358516693, 0.5161566138267517, -0.14158320426940918]","[0.617627739906311, 0.46546095609664917, -0.0878802239894867]","[0.6174830794334412, 0.2694433629512787, -0.11870041489601135]","[0.6144567728042603, 0.15170589089393616, -0.14370715618133545]","[0.6132718920707703, 0.04683101177215576, -0.1643555611371994]","[0.513844907283783, 0.4690379500389099, -0.07180902361869812]","[0.4713287651538849, 0.2620681822299957, -0.08979637920856476]","[0.44725191593170166, 0.14200511574745178, -0.12129001319408417]","[0.43132734298706055, 0.04297161102294922, -0.14478541910648346]","[0.4346712827682495, 0.5150054693222046, -0.06460074335336685]","[0.3377435803413391, 0.3459407389163971, -0.11889822781085968]","[0.28950345516204834, 0.24587072432041168, -0.1789921671152115]","[0.25202375650405884, 0.15363305807113647, -0.21813887357711792]","[0.3792802393436432, 0.5960822105407715, -0.06302992254495621]","[0.3421647250652313, 0.516383171081543, -0.13577033579349518]","[0.39135754108428955, 0.5693538188934326, -0.1622430682182312]","[0.43620067834854126, 0.6318150758743286, -0.1734394133090973]"
