Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3147467076778412, 0.8806310892105103, 1.1719060921677737e-06]","[0.48961764574050903, 0.8552519679069519, -0.10695528239011765]","[0.6535102725028992, 0.7283620238304138, -0.1295873522758484]","[0.7599619626998901, 0.6002706289291382, -0.1380346566438675]","[0.8625792264938354, 0.5247486233711243, -0.1433396190404892]","[0.5643904209136963, 0.4759758412837982, -0.05485142767429352]","[0.6409464478492737, 0.30753350257873535, -0.08002808690071106]","[0.6858668327331543, 0.19814321398735046, -0.1063927486538887]","[0.7193511128425598, 0.10639205574989319, -0.13049627840518951]","[0.46014878153800964, 0.4288496971130371, -0.03152389079332352]","[0.5044968724250793, 0.23529887199401855, -0.04822096228599548]","[0.5381038188934326, 0.11475974321365356, -0.07673048228025436]","[0.5629092454910278, 0.020240426063537598, -0.10080188512802124]","[0.36036866903305054, 0.4288405776023865, -0.021998446434736252]","[0.3787654936313629, 0.2494368553161621, -0.04953169822692871]","[0.4035211205482483, 0.14366793632507324, -0.08535158634185791]","[0.4287664294242859, 0.051820218563079834, -0.11241493374109268]","[0.2601829767227173, 0.46884292364120483, -0.02365829423069954]","[0.2391587495803833, 0.340168297290802, -0.06202658638358116]","[0.22767993807792664, 0.25492000579833984, -0.09067517518997192]","[0.22852414846420288, 0.17395827174186707, -0.10964386910200119]"
"[0.37492284178733826, 0.8590284585952759, 1.1221424074392417e-06]","[0.5458781123161316, 0.7824035882949829, -0.09214276820421219]","[0.6915842294692993, 0.6409419775009155, -0.11136249452829361]","[0.8009433746337891, 0.5121744871139526, -0.1219530776143074]","[0.8925168514251709, 0.4218083918094635, -0.13020189106464386]","[0.5632412433624268, 0.4316745102405548, -0.026510564610362053]","[0.6200481057167053, 0.26426172256469727, -0.04154586046934128]","[0.6504961848258972, 0.16275739669799805, -0.06280677765607834]","[0.6718240976333618, 0.07450422644615173, -0.0848580151796341]","[0.4614264965057373, 0.40535494685173035, -0.012668699026107788]","[0.4741304814815521, 0.21629996597766876, -0.01799609512090683]","[0.48833534121513367, 0.10226532816886902, -0.04439694806933403]","[0.4986514151096344, 0.00455164909362793, -0.06989229470491409]","[0.36646291613578796, 0.4245670735836029, -0.012817660346627235]","[0.3538055419921875, 0.25401216745376587, -0.034843746572732925]","[0.35494375228881836, 0.15228065848350525, -0.07147935032844543]","[0.35706520080566406, 0.05866515636444092, -0.1015152856707573]","[0.27099427580833435, 0.4778044819831848, -0.023292796686291695]","[0.21468141674995422, 0.3635532259941101, -0.05878874287009239]","[0.1796576976776123, 0.28592348098754883, -0.08702105283737183]","[0.1571308970451355, 0.21091465651988983, -0.10751285403966904]"
"[0.08682700991630554, 0.6791114807128906, 1.0364748277424951e-06]","[0.24639281630516052, 0.7621731162071228, -0.09859511256217957]","[0.4638916254043579, 0.7637073993682861, -0.12522973120212555]","[0.638604998588562, 0.7583224773406982, -0.14129380881786346]","[0.7649624347686768, 0.7835834622383118, -0.1563248634338379]","[0.5397092700004578, 0.5177583694458008, -0.06528513133525848]","[0.7143890857696533, 0.44431957602500916, -0.08813215047121048]","[0.8166447281837463, 0.397438645362854, -0.10875385999679565]","[0.8988709449768066, 0.3484930992126465, -0.13119904696941376]","[0.4912814199924469, 0.4131101369857788, -0.05338262766599655]","[0.6551653742790222, 0.3010762631893158, -0.06985937058925629]","[0.7535374164581299, 0.23464781045913696, -0.09610355645418167]","[0.8305679559707642, 0.17095261812210083, -0.12146097421646118]","[0.4102482795715332, 0.34662339091300964, -0.05421900004148483]","[0.5470743179321289, 0.20583012700080872, -0.08680632710456848]","[0.6295650601387024, 0.12512058019638062, -0.12704677879810333]","[0.6995438933372498, 0.05210751295089722, -0.1600082665681839]","[0.3044848144054413, 0.309906542301178, -0.06480216234922409]","[0.36736005544662476, 0.16169846057891846, -0.11344399303197861]","[0.4097617268562317, 0.06466147303581238, -0.15084828436374664]","[0.4581087827682495, -0.019039124250411987, -0.17774847149848938]"
"[0.4654729962348938, 0.9093753099441528, 6.643565484409919e-07]","[0.6054387092590332, 0.7888729572296143, -0.06670577824115753]","[0.6980012655258179, 0.6170750260353088, -0.07689985632896423]","[0.7654536962509155, 0.4851009249687195, -0.08430394530296326]","[0.8467139005661011, 0.42073217034339905, -0.08938810974359512]","[0.5018404722213745, 0.4243018627166748, 0.0029212823137640953]","[0.49970752000808716, 0.2592870593070984, -0.006184365134686232]","[0.48911362886428833, 0.17059293389320374, -0.028198061510920525]","[0.4737060070037842, 0.09238329529762268, -0.05157073959708214]","[0.3918360471725464, 0.4316190779209137, 0.007101372815668583]","[0.34806954860687256, 0.2503761053085327, 0.004081007093191147]","[0.3261324167251587, 0.14673316478729248, -0.025025945156812668]","[0.3002376854419708, 0.059668779373168945, -0.05437644571065903]","[0.3057367503643036, 0.4778423011302948, -0.000391277892049402]","[0.23804324865341187, 0.3160596191883087, -0.015263523906469345]","[0.2109135389328003, 0.22133682668209076, -0.04766273871064186]","[0.1872882843017578, 0.13904160261154175, -0.07610784471035004]","[0.2335968017578125, 0.5513351559638977, -0.01657816208899021]","[0.1543998420238495, 0.43649324774742126, -0.039400652050971985]","[0.111701101064682, 0.36148256063461304, -0.05950847268104553]","[0.08237418532371521, 0.28971052169799805, -0.07627894729375839]"
"[0.31561994552612305, 0.9030381441116333, 1.1219120779060177e-06]","[0.4954657256603241, 0.8622303009033203, -0.08585883677005768]","[0.6575090885162354, 0.7309521436691284, -0.10799597948789597]","[0.7897113561630249, 0.6235030889511108, -0.12265060096979141]","[0.9055050611495972, 0.5833033919334412, -0.1371893435716629]","[0.5520720481872559, 0.4862990975379944, -0.0513031892478466]","[0.6352283954620361, 0.3254420757293701, -0.07717779278755188]","[0.6825777292251587, 0.22618354856967926, -0.10430037975311279]","[0.7139317393302917, 0.1363266110420227, -0.13127969205379486]","[0.44595515727996826, 0.44094687700271606, -0.046706490218639374]","[0.49150344729423523, 0.24808257818222046, -0.06861837953329086]","[0.520017147064209, 0.12906420230865479, -0.10295314341783524]","[0.5345506072044373, 0.024707108736038208, -0.13279810547828674]","[0.3416838049888611, 0.44514596462249756, -0.05357027053833008]","[0.34455642104148865, 0.25587326288223267, -0.08823484182357788]","[0.3538317084312439, 0.13738185167312622, -0.13250112533569336]","[0.3599086403846741, 0.0309525728225708, -0.16732920706272125]","[0.23646429181098938, 0.48988667130470276, -0.0691986083984375]","[0.18044838309288025, 0.34646540880203247, -0.1149209663271904]","[0.14807260036468506, 0.24803943932056427, -0.14981238543987274]","[0.12954628467559814, 0.15278753638267517, -0.1750815063714981]"
"[0.4720502197742462, 0.9487779140472412, 6.652531396866834e-07]","[0.6138256788253784, 0.8092889189720154, -0.08542820811271667]","[0.6926122903823853, 0.5964707732200623, -0.09999444335699081]","[0.7490535378456116, 0.4259694814682007, -0.10891188681125641]","[0.8375717401504517, 0.3331452012062073, -0.11866743862628937]","[0.46727997064590454, 0.4525498151779175, 0.004900935105979443]","[0.440856397151947, 0.27921000123023987, 0.005336184985935688]","[0.41082653403282166, 0.18296754360198975, -0.011449985206127167]","[0.38038650155067444, 0.09918662905693054, -0.03557609021663666]","[0.3592368960380554, 0.49184682965278625, 0.015895947813987732]","[0.27308791875839233, 0.3247959017753601, 0.01646437495946884]","[0.22393560409545898, 0.22833965718746185, -0.02341429702937603]","[0.18134349584579468, 0.1465594470500946, -0.0634666457772255]","[0.27915671467781067, 0.5619630813598633, 0.014410707168281078]","[0.1855180263519287, 0.4222165048122406, -0.0018390023615211248]","[0.13327473402023315, 0.3415834903717041, -0.04786699637770653]","[0.08859235048294067, 0.2687671184539795, -0.0883314311504364]","[0.2244594693183899, 0.6546344757080078, 0.00367747456766665]","[0.1096695065498352, 0.5667616724967957, -0.021370291709899902]","[0.03836780786514282, 0.5068072080612183, -0.04878327623009682]","[-0.01722198724746704, 0.44664138555526733, -0.07334694266319275]"
"[0.5388931035995483, 0.9218062162399292, 9.970054861696553e-07]","[0.6748226881027222, 0.7806066274642944, -0.09393750876188278]","[0.7438531517982483, 0.5899835824966431, -0.10548233240842819]","[0.7511491775512695, 0.42669036984443665, -0.10680877417325974]","[0.777394711971283, 0.30893680453300476, -0.1057799905538559]","[0.5277368426322937, 0.4412858188152313, -0.01880309358239174]","[0.511202335357666, 0.26299306750297546, -0.029525868594646454]","[0.49176856875419617, 0.15939009189605713, -0.04932447522878647]","[0.46965888142585754, 0.06723830103874207, -0.07148554176092148]","[0.41995519399642944, 0.4598061740398407, 0.0001335632987320423]","[0.35396823287010193, 0.28243252635002136, -0.005712553393095732]","[0.31571972370147705, 0.17505750060081482, -0.03705526888370514]","[0.27413323521614075, 0.08619621396064758, -0.06661155074834824]","[0.33935409784317017, 0.520126223564148, 0.0049621607176959515]","[0.2443331480026245, 0.37034231424331665, -0.020693931728601456]","[0.19259142875671387, 0.2851410508155823, -0.06448116898536682]","[0.14430221915245056, 0.20291873812675476, -0.0982588678598404]","[0.2794133722782135, 0.60892653465271, 0.00026405462995171547]","[0.19072017073631287, 0.5161508917808533, -0.0364127941429615]","[0.1341625452041626, 0.46208783984184265, -0.06830079853534698]","[0.08723169565200806, 0.4041111171245575, -0.0917319655418396]"
"[0.6969215273857117, 0.8958012461662292, 1.0678097623895155e-06]","[0.7774640917778015, 0.7395689487457275, -0.08334840834140778]","[0.7725931406021118, 0.5268876552581787, -0.10429877787828445]","[0.7765931487083435, 0.35636818408966064, -0.11770140379667282]","[0.8206983804702759, 0.24433009326457977, -0.13116766512393951]","[0.5287706255912781, 0.4508700668811798, -0.0533783882856369]","[0.4540240466594696, 0.2845243513584137, -0.07353523373603821]","[0.4054046869277954, 0.18409544229507446, -0.09479910880327225]","[0.35540980100631714, 0.10298055410385132, -0.11861345171928406]","[0.42423874139785767, 0.5018165111541748, -0.049631472676992416]","[0.30604782700538635, 0.3427269160747528, -0.06623569130897522]","[0.23550370335578918, 0.2452782839536667, -0.09558604657649994]","[0.1665695309638977, 0.1687125861644745, -0.12282510846853256]","[0.3590640723705292, 0.5834764242172241, -0.05684371292591095]","[0.2115740180015564, 0.45614632964134216, -0.0893775001168251]","[0.12316134572029114, 0.3739622235298157, -0.13298918306827545]","[0.04234769940376282, 0.30525508522987366, -0.16830416023731232]","[0.3251365125179291, 0.69141685962677, -0.07228726893663406]","[0.17104572057724, 0.6356995105743408, -0.119089774787426]","[0.06954404711723328, 0.5991489291191101, -0.1555403172969818]","[-0.019071996212005615, 0.5562663078308105, -0.1823553442955017]"
"[0.23026832938194275, 0.8375208377838135, 1.801757093744527e-06]","[0.3959251046180725, 0.8800473213195801, -0.09000176936388016]","[0.5686335563659668, 0.8294051885604858, -0.12119676917791367]","[0.7133278846740723, 0.7796984314918518, -0.14061197638511658]","[0.8265584707260132, 0.7585777640342712, -0.1595229208469391]","[0.6021643877029419, 0.5694316625595093, -0.09065018594264984]","[0.7554238438606262, 0.4675278961658478, -0.12325048446655273]","[0.8494170308113098, 0.4040995240211487, -0.14753581583499908]","[0.9240496158599854, 0.34030383825302124, -0.17150631546974182]","[0.5186050534248352, 0.47476136684417725, -0.08636640757322311]","[0.6534482836723328, 0.3376879096031189, -0.12528054416179657]","[0.7444759607315063, 0.25113070011138916, -0.16527515649795532]","[0.8183618783950806, 0.16854515671730042, -0.19606170058250427]","[0.40905022621154785, 0.43279919028282166, -0.09003325551748276]","[0.47771045565605164, 0.25924256443977356, -0.14438319206237793]","[0.5249781012535095, 0.14405614137649536, -0.19577689468860626]","[0.5689101815223694, 0.04108726978302002, -0.23101741075515747]","[0.27910757064819336, 0.43999433517456055, -0.09958337247371674]","[0.28989937901496887, 0.2856898009777069, -0.16101162135601044]","[0.2921225130558014, 0.18712636828422546, -0.1987558901309967]","[0.30501994490623474, 0.0955604612827301, -0.22258248925209045]"
"[0.28615984320640564, 0.8916679620742798, 1.6733177972128033e-06]","[0.4602190852165222, 0.9050266742706299, -0.09579247236251831]","[0.6310767531394958, 0.8198130130767822, -0.12626346945762634]","[0.7666729688644409, 0.7356170415878296, -0.14365141093730927]","[0.8758317232131958, 0.6894569396972656, -0.1608603149652481]","[0.604459822177887, 0.5604577660560608, -0.10269498825073242]","[0.7444413304328918, 0.42918533086776733, -0.1371152102947235]","[0.8289474248886108, 0.34576427936553955, -0.1622258573770523]","[0.8932656049728394, 0.2665081024169922, -0.18665002286434174]","[0.5047429203987122, 0.4807462692260742, -0.09501615166664124]","[0.6174105405807495, 0.3160090446472168, -0.12996627390384674]","[0.6938531994819641, 0.213932603597641, -0.16731150448322296]","[0.7475585341453552, 0.12183898687362671, -0.19796282052993774]","[0.3906145691871643, 0.46187475323677063, -0.09541571140289307]","[0.42913687229156494, 0.2737739384174347, -0.14553694427013397]","[0.4522486925125122, 0.14748549461364746, -0.1976403445005417]","[0.47045978903770447, 0.03608405590057373, -0.23624761402606964]","[0.2676364481449127, 0.4936002790927887, -0.10242395848035812]","[0.24529904127120972, 0.3455702066421509, -0.16304805874824524]","[0.2264437973499298, 0.24810180068016052, -0.20317226648330688]","[0.21745163202285767, 0.15753594040870667, -0.23018281161785126]"
"[0.3944726288318634, 0.9237441420555115, 1.2757452623191057e-06]","[0.5672518610954285, 0.8830186128616333, -0.10381794720888138]","[0.7140375375747681, 0.7562743425369263, -0.13627564907073975]","[0.7987998723983765, 0.6184058785438538, -0.15616995096206665]","[0.8892638683319092, 0.526051938533783, -0.17574089765548706]","[0.6096814274787903, 0.5017837882041931, -0.08769694715738297]","[0.6918314695358276, 0.3284038305282593, -0.1283402293920517]","[0.7381832003593445, 0.21677076816558838, -0.15760284662246704]","[0.7689206600189209, 0.12392225861549377, -0.1829397976398468]","[0.49552929401397705, 0.45854651927948, -0.07612348347902298]","[0.5442877411842346, 0.26134631037712097, -0.1118372231721878]","[0.5783880949020386, 0.14238587021827698, -0.1466599851846695]","[0.6017671823501587, 0.04489824175834656, -0.17357219755649567]","[0.3861479163169861, 0.4719898998737335, -0.07637854665517807]","[0.3892914652824402, 0.2795315980911255, -0.12763527035713196]","[0.3985847532749176, 0.1618165671825409, -0.17862087488174438]","[0.40742120146751404, 0.05944782495498657, -0.21543535590171814]","[0.2772616744041443, 0.5316140651702881, -0.08489673584699631]","[0.21018850803375244, 0.40441185235977173, -0.1517869532108307]","[0.1655312478542328, 0.31888502836227417, -0.19704920053482056]","[0.13319244980812073, 0.23473763465881348, -0.2258075624704361]"
"[0.11594289541244507, 0.7440296411514282, 1.1707971907526371e-06]","[0.28440043330192566, 0.8338539600372314, -0.10275983810424805]","[0.4826814830303192, 0.8319873809814453, -0.1251077502965927]","[0.6439563632011414, 0.7867995500564575, -0.1350274384021759]","[0.775108277797699, 0.757982611656189, -0.14490124583244324]","[0.5778119564056396, 0.5761823654174805, -0.06637029349803925]","[0.754360020160675, 0.4958460330963135, -0.08966720849275589]","[0.8626542091369629, 0.43926799297332764, -0.10980939120054245]","[0.9482102990150452, 0.3888840675354004, -0.131600484251976]","[0.5245341062545776, 0.4705178737640381, -0.05386979132890701]","[0.6895124316215515, 0.34447136521339417, -0.06925666332244873]","[0.7911338806152344, 0.27257898449897766, -0.09884357452392578]","[0.8687187433242798, 0.20970642566680908, -0.12739095091819763]","[0.4317910075187683, 0.40887874364852905, -0.0547473207116127]","[0.557982861995697, 0.26380684971809387, -0.09783214330673218]","[0.6422301530838013, 0.17770132422447205, -0.15466131269931793]","[0.7135467529296875, 0.10010084509849548, -0.19877104461193085]","[0.3125278055667877, 0.3825305700302124, -0.06417284905910492]","[0.3482885956764221, 0.24158203601837158, -0.12882162630558014]","[0.37455350160598755, 0.14746028184890747, -0.17989861965179443]","[0.4069834053516388, 0.06389415264129639, -0.21602481603622437]"
