Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7948777675628662, 0.7041439414024353, -8.618283686701034e-08]","[0.8027480840682983, 0.5906879305839539, -0.09825585037469864]","[0.6533896923065186, 0.4355636537075043, -0.11717705428600311]","[0.46379417181015015, 0.4140393137931824, -0.11566657572984695]","[0.3326406478881836, 0.48242226243019104, -0.09847619384527206]","[0.43897920846939087, 0.4029688835144043, -0.0729379951953888]","[0.2548616826534271, 0.35816970467567444, -0.15529683232307434]","[0.14385855197906494, 0.3341951370239258, -0.20168910920619965]","[0.00976574420928955, 0.31073981523513794, -0.2324376255273819]","[0.4256073832511902, 0.5175051689147949, -0.051997363567352295]","[0.3188556730747223, 0.5069512724876404, -0.12082183361053467]","[0.522476077079773, 0.5471256375312805, -0.10159844905138016]","[0.560163676738739, 0.5317497849464417, -0.06995075941085815]","[0.4326402544975281, 0.6218527555465698, -0.048775315284729004]","[0.3530237078666687, 0.6286963224411011, -0.14738330245018005]","[0.5511002540588379, 0.6456782817840576, -0.10281149297952652]","[0.5868507027626038, 0.6286985278129578, -0.04994936287403107]","[0.4480144679546356, 0.731945276260376, -0.05333350598812103]","[0.4007245600223541, 0.7320420742034912, -0.12372449785470963]","[0.5423892140388489, 0.7290621995925903, -0.09325242042541504]","[0.5797750353813171, 0.7267762422561646, -0.05670526623725891]"
"[0.7829687595367432, 0.7093700170516968, 1.2360199974636998e-08]","[0.7791982293128967, 0.5468814373016357, -0.04063134640455246]","[0.662558376789093, 0.3914395272731781, -0.0490557998418808]","[0.4993518888950348, 0.3699299693107605, -0.056330930441617966]","[0.4114077091217041, 0.45326676964759827, -0.06280183047056198]","[0.4466313421726227, 0.3781666159629822, -0.011350509710609913]","[0.27152371406555176, 0.31333696842193604, -0.042866051197052]","[0.1598949134349823, 0.28154808282852173, -0.07456278800964355]","[0.05921655893325806, 0.2603611648082733, -0.1043737605214119]","[0.411720335483551, 0.4825277328491211, -0.022297484800219536]","[0.3055214285850525, 0.4171943962574005, -0.08558869361877441]","[0.4509735703468323, 0.4593712091445923, -0.11493047326803207]","[0.5351971983909607, 0.4973674416542053, -0.11879341304302216]","[0.40530624985694885, 0.5881420373916626, -0.036626655608415604]","[0.30938756465911865, 0.5476996898651123, -0.10865317285060883]","[0.4715346395969391, 0.5732733607292175, -0.10257354378700256]","[0.5633869767189026, 0.600315272808075, -0.0782296285033226]","[0.4194695055484772, 0.7057911157608032, -0.05390186980366707]","[0.3287859261035919, 0.6609793901443481, -0.10759221017360687]","[0.44298529624938965, 0.6546977758407593, -0.09235458821058273]","[0.5244560837745667, 0.6626023650169373, -0.06866026669740677]"
"[0.5487674474716187, 0.8698841333389282, 2.418818212390761e-07]","[0.645195484161377, 0.7216031551361084, -0.04666076600551605]","[0.6599450707435608, 0.5374444127082825, -0.06709091365337372]","[0.5569583177566528, 0.437865674495697, -0.08990046381950378]","[0.4281908869743347, 0.4136829972267151, -0.11003875732421875]","[0.5464023947715759, 0.3488992154598236, 0.006750910077244043]","[0.482481986284256, 0.17615042626857758, -0.025479214265942574]","[0.43715691566467285, 0.06548473238945007, -0.05901981517672539]","[0.39050257205963135, -0.020663797855377197, -0.08982884883880615]","[0.4430531859397888, 0.3905775547027588, -0.0055230287835001945]","[0.39309221506118774, 0.26175710558891296, -0.06415433436632156]","[0.44456616044044495, 0.37229201197624207, -0.095993272960186]","[0.4798414707183838, 0.4393260180950165, -0.10567831248044968]","[0.3582577705383301, 0.46333175897598267, -0.025222957134246826]","[0.2943107485771179, 0.3506471514701843, -0.0893356055021286]","[0.3736136555671692, 0.4390266239643097, -0.09478588402271271]","[0.418565571308136, 0.4952039420604706, -0.08418367058038712]","[0.2874295711517334, 0.5587837100028992, -0.049797385931015015]","[0.24838092923164368, 0.47206708788871765, -0.09349220246076584]","[0.3102908134460449, 0.5183026790618896, -0.08709464967250824]","[0.354046106338501, 0.5580580234527588, -0.0751035064458847]"
"[0.33225926756858826, 0.7783799171447754, 4.844001182391366e-07]","[0.46970808506011963, 0.7557878494262695, -0.06695850193500519]","[0.5873718857765198, 0.6220872402191162, -0.08438970893621445]","[0.562285304069519, 0.46680647134780884, -0.0949927419424057]","[0.47168445587158203, 0.37504810094833374, -0.09890144318342209]","[0.634405791759491, 0.4378539025783539, -0.009488953277468681]","[0.6913550496101379, 0.2771714925765991, -0.035659730434417725]","[0.7277342081069946, 0.17496255040168762, -0.0529961958527565]","[0.7538923621177673, 0.08556544780731201, -0.07184984534978867]","[0.5220094919204712, 0.3909347951412201, -0.01244757603853941]","[0.5662133097648621, 0.2684280276298523, -0.050100602209568024]","[0.5163710713386536, 0.40191391110420227, -0.05035847797989845]","[0.5123137831687927, 0.45723655819892883, -0.037722669541835785]","[0.4129764437675476, 0.38524213433265686, -0.027467031031847]","[0.4463099241256714, 0.2683330774307251, -0.08424659073352814]","[0.4288594126701355, 0.4016169607639313, -0.06645883619785309]","[0.43078458309173584, 0.44588080048561096, -0.03899410367012024]","[0.29224449396133423, 0.4084598422050476, -0.049994584172964096]","[0.32896411418914795, 0.316800594329834, -0.08956995606422424]","[0.3383031189441681, 0.4035722315311432, -0.06813434511423111]","[0.33623215556144714, 0.44166800379753113, -0.04477730020880699]"
"[0.739245593547821, 0.7441895008087158, 3.5679775578500994e-07]","[0.7601290941238403, 0.597222089767456, -0.05606584995985031]","[0.6797637939453125, 0.4417317509651184, -0.07522298395633698]","[0.533199667930603, 0.42180490493774414, -0.09278089553117752]","[0.42756322026252747, 0.48371994495391846, -0.11065472662448883]","[0.4790920317173004, 0.4060514271259308, -0.034682679921388626]","[0.3259918987751007, 0.2953110635280609, -0.07984445989131927]","[0.22436383366584778, 0.22664965689182281, -0.10982412099838257]","[0.13940051198005676, 0.17645329236984253, -0.13429933786392212]","[0.42880478501319885, 0.502108633518219, -0.045420560985803604]","[0.2880483865737915, 0.43014460802078247, -0.1223490908741951]","[0.3811522126197815, 0.46371597051620483, -0.15262553095817566]","[0.4565863609313965, 0.4928601086139679, -0.1540643721818924]","[0.415903240442276, 0.6067460775375366, -0.06228521466255188]","[0.33398738503456116, 0.576063871383667, -0.154898002743721]","[0.47154292464256287, 0.6087817549705505, -0.1572459191083908]","[0.5532914996147156, 0.6265416741371155, -0.13290219008922577]","[0.4270804822444916, 0.7176885604858398, -0.08229382336139679]","[0.35800468921661377, 0.6751531362533569, -0.14831873774528503]","[0.4585794508457184, 0.6865190267562866, -0.13796831667423248]","[0.5259011387825012, 0.6951056122779846, -0.11525192856788635]"
"[0.6731551289558411, 0.8502436876296997, -1.4021239280737063e-07]","[0.7034912109375, 0.6678310632705688, -0.054820042103528976]","[0.6893553733825684, 0.5218225717544556, -0.06511746346950531]","[0.5721405744552612, 0.44281354546546936, -0.0650862604379654]","[0.4555326998233795, 0.44554418325424194, -0.05201362073421478]","[0.511320948600769, 0.38178473711013794, -0.014113696292042732]","[0.39299142360687256, 0.23073329031467438, -0.05375662073493004]","[0.313403457403183, 0.14963090419769287, -0.08953636139631271]","[0.23863279819488525, 0.07888668775558472, -0.11730413138866425]","[0.429627001285553, 0.46074479818344116, -0.00899574626237154]","[0.3685796856880188, 0.36041590571403503, -0.032950300723314285]","[0.46822112798690796, 0.4920383095741272, -0.027618257328867912]","[0.5170605778694153, 0.5300886631011963, -0.019526759162545204]","[0.372548907995224, 0.5508949756622314, -0.014292825013399124]","[0.3141222596168518, 0.475357323884964, -0.04700193181633949]","[0.4259410500526428, 0.5758938789367676, -0.016762156039476395]","[0.4772171080112457, 0.609345018863678, 0.010315417312085629]","[0.34446725249290466, 0.6636864542961121, -0.027227068319916725]","[0.26283761858940125, 0.5893555879592896, -0.03348103165626526]","[0.349834144115448, 0.628993570804596, 0.007616845890879631]","[0.39959147572517395, 0.6555456519126892, 0.03806910663843155]"
"[0.5615688562393188, 0.8365857601165771, -3.5923058305797895e-08]","[0.6585749387741089, 0.7810258865356445, -0.095033198595047]","[0.6483513116836548, 0.5595871806144714, -0.12784045934677124]","[0.5218048691749573, 0.41258469223976135, -0.1486048847436905]","[0.37902697920799255, 0.38721969723701477, -0.16330769658088684]","[0.5261293649673462, 0.38148486614227295, -0.06722500920295715]","[0.43593132495880127, 0.2101576030254364, -0.14261002838611603]","[0.3711063861846924, 0.09962475299835205, -0.1794135570526123]","[0.2996591329574585, 0.004027843475341797, -0.20467622578144073]","[0.42869752645492554, 0.4464438557624817, -0.055379848927259445]","[0.3444518744945526, 0.3700737953186035, -0.16914260387420654]","[0.44905152916908264, 0.5196437835693359, -0.17760515213012695]","[0.49480122327804565, 0.5641415119171143, -0.15012790262699127]","[0.35799306631088257, 0.5269116163253784, -0.05556187778711319]","[0.2848420739173889, 0.47938409447669983, -0.19065488874912262]","[0.4109852910041809, 0.6111862659454346, -0.15167072415351868]","[0.46407604217529297, 0.6553701162338257, -0.08908705413341522]","[0.2893824577331543, 0.6243935823440552, -0.06161048635840416]","[0.24745279550552368, 0.6025171875953674, -0.17191989719867706]","[0.35452166199684143, 0.6960846781730652, -0.15088368952274323]","[0.40412649512290955, 0.7277792692184448, -0.10749901831150055]"
"[0.7063753604888916, 0.7744969725608826, 2.7800436441793863e-07]","[0.7239363193511963, 0.6163865327835083, -0.06282442808151245]","[0.682381808757782, 0.4623669385910034, -0.07923314720392227]","[0.5436087250709534, 0.41815587878227234, -0.0868934914469719]","[0.42751941084861755, 0.456999808549881, -0.08634369820356369]","[0.4860262870788574, 0.3783361315727234, -0.027800075709819794]","[0.34445440769195557, 0.2608243525028229, -0.06943081319332123]","[0.2516545355319977, 0.19307132065296173, -0.09910360723733902]","[0.1636408567428589, 0.13229572772979736, -0.12280238419771194]","[0.4196060299873352, 0.4679480195045471, -0.027873937040567398]","[0.3393080234527588, 0.38634026050567627, -0.06973554939031601]","[0.4628356099128723, 0.4861387312412262, -0.07014068961143494]","[0.5218825340270996, 0.5112819075584412, -0.058653101325035095]","[0.3798713982105255, 0.5642838478088379, -0.038171496242284775]","[0.31004971265792847, 0.5089184045791626, -0.09575801342725754]","[0.4430180788040161, 0.5847703218460083, -0.07310853153467178]","[0.49988672137260437, 0.6034122705459595, -0.04194892570376396]","[0.35895538330078125, 0.6781805753707886, -0.05515579134225845]","[0.281860888004303, 0.6214281916618347, -0.08710508793592453]","[0.3793250620365143, 0.6468269228935242, -0.055938899517059326]","[0.43127721548080444, 0.6668897867202759, -0.02541068196296692]"
"[0.5862138271331787, 0.8846496939659119, -2.539528338729724e-07]","[0.6630741953849792, 0.7678507566452026, -0.10146304965019226]","[0.6585383415222168, 0.624780535697937, -0.14748278260231018]","[0.5467233657836914, 0.5305644869804382, -0.18179605901241302]","[0.42354726791381836, 0.47456878423690796, -0.20340460538864136]","[0.5842583775520325, 0.3715986907482147, -0.055093914270401]","[0.48625898361206055, 0.20072327554225922, -0.12280638515949249]","[0.415816068649292, 0.10762178897857666, -0.17094703018665314]","[0.3535595238208771, 0.0351773202419281, -0.2048255205154419]","[0.46448439359664917, 0.4353730380535126, -0.04164549335837364]","[0.37335750460624695, 0.34584304690361023, -0.11495319753885269]","[0.42508363723754883, 0.5117131471633911, -0.12608934938907623]","[0.4809332489967346, 0.5610503554344177, -0.11833202093839645]","[0.36576634645462036, 0.5112628936767578, -0.044837310910224915]","[0.2633524537086487, 0.41302740573883057, -0.1291075050830841]","[0.3327272832393646, 0.5604276061058044, -0.10415251553058624]","[0.3979121744632721, 0.6128437519073486, -0.06932730972766876]","[0.2925258278846741, 0.6097217798233032, -0.05863543599843979]","[0.19973060488700867, 0.5365111827850342, -0.11963668465614319]","[0.26208817958831787, 0.6209625005722046, -0.09873531013727188]","[0.3304494023323059, 0.6622189283370972, -0.07051975280046463]"
"[0.4793391525745392, 0.8637346029281616, -1.35310742166439e-07]","[0.5809708833694458, 0.7844581604003906, -0.10229483991861343]","[0.6305931806564331, 0.5820164680480957, -0.1319812685251236]","[0.5367820262908936, 0.413891464471817, -0.14646148681640625]","[0.41530054807662964, 0.32679808139801025, -0.14589223265647888]","[0.5526931285858154, 0.3849732279777527, -0.05725903809070587]","[0.49390578269958496, 0.19428040087223053, -0.12840960919857025]","[0.45593392848968506, 0.08592668175697327, -0.15983211994171143]","[0.4086851477622986, -0.0299832820892334, -0.18002921342849731]","[0.441554456949234, 0.43392354249954224, -0.04431682080030441]","[0.40575751662254333, 0.3359306752681732, -0.1201610416173935]","[0.47349703311920166, 0.5188482999801636, -0.11136522889137268]","[0.5112194418907166, 0.5428873300552368, -0.08592251688241959]","[0.35332179069519043, 0.49918949604034424, -0.04927606135606766]","[0.31451600790023804, 0.4337216913700104, -0.15555359423160553]","[0.40242600440979004, 0.6079348921775818, -0.12061872333288193]","[0.43611955642700195, 0.6242653727531433, -0.07174080610275269]","[0.26597556471824646, 0.5775996446609497, -0.06288258731365204]","[0.24853986501693726, 0.5135532021522522, -0.1396128535270691]","[0.32325053215026855, 0.6294481754302979, -0.11445910483598709]","[0.34212011098861694, 0.6635290384292603, -0.08063774555921555]"
"[0.7772549390792847, 0.6887791156768799, 4.6563164346480335e-07]","[0.7575685977935791, 0.5335896015167236, -0.058556828647851944]","[0.6202055215835571, 0.4087253510951996, -0.07467058300971985]","[0.46155494451522827, 0.4310455918312073, -0.08769497275352478]","[0.37201985716819763, 0.5310801267623901, -0.09649922698736191]","[0.42564383149147034, 0.369716078042984, 0.0024629973340779543]","[0.2673587203025818, 0.3163214921951294, -0.024752594530582428]","[0.16263803839683533, 0.27655160427093506, -0.04662640020251274]","[0.07226461172103882, 0.2533251643180847, -0.06989268958568573]","[0.38206300139427185, 0.4785148501396179, -0.0049963523633778095]","[0.25713837146759033, 0.43240490555763245, -0.04368700832128525]","[0.3861704170703888, 0.4787338674068451, -0.050238240510225296]","[0.4426480233669281, 0.482704222202301, -0.043074943125247955]","[0.380136638879776, 0.5866707563400269, -0.023962127044796944]","[0.26504451036453247, 0.555628776550293, -0.08323681354522705]","[0.39630836248397827, 0.5688777565956116, -0.07357779145240784]","[0.4418054521083832, 0.5640431642532349, -0.05189859867095947]","[0.4074816107749939, 0.7061764001846313, -0.04931863769888878]","[0.31997692584991455, 0.6688789129257202, -0.09149152785539627]","[0.4095948338508606, 0.6594209671020508, -0.07526060193777084]","[0.4501822590827942, 0.6580501794815063, -0.05646894499659538]"
"[0.3386036157608032, 0.8172180652618408, 2.4491308181495697e-07]","[0.4884576201438904, 0.7804594039916992, -0.05131630226969719]","[0.6100177764892578, 0.6502237915992737, -0.06431408226490021]","[0.5882543325424194, 0.5064729452133179, -0.07580971717834473]","[0.49319297075271606, 0.43357574939727783, -0.08730016648769379]","[0.5864258408546448, 0.4451732337474823, -0.021164236590266228]","[0.6442779302597046, 0.27226805686950684, -0.05523357912898064]","[0.6743770837783813, 0.1572558581829071, -0.07935397326946259]","[0.6943912506103516, 0.06007671356201172, -0.101534903049469]","[0.4799812436103821, 0.42952755093574524, -0.031343087553977966]","[0.5049700140953064, 0.276353657245636, -0.09925010055303574]","[0.4970729947090149, 0.38694310188293457, -0.12533214688301086]","[0.4889533817768097, 0.47275638580322266, -0.12382758408784866]","[0.3762650191783905, 0.4533177614212036, -0.04686415567994118]","[0.37947842478752136, 0.3729131519794464, -0.1313238888978958]","[0.3903372287750244, 0.5145764946937561, -0.13310453295707703]","[0.39499735832214355, 0.5925136208534241, -0.10912711173295975]","[0.2744409441947937, 0.4992845952510834, -0.06530154496431351]","[0.2950413227081299, 0.42153769731521606, -0.12748010456562042]","[0.313658207654953, 0.5192276835441589, -0.11740118265151978]","[0.3223332464694977, 0.5825985670089722, -0.09495848417282104]"
