Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7170565128326416, 0.6956339478492737, -9.416849877652567e-08]","[0.6669545769691467, 0.6739290356636047, -0.21854150295257568]","[0.5501993298530579, 0.5767711997032166, -0.2845013737678528]","[0.40764620900154114, 0.5082115530967712, -0.30522507429122925]","[0.2805933952331543, 0.4493502974510193, -0.3179425001144409]","[0.5842247009277344, 0.35910555720329285, -0.1826135516166687]","[0.4360021948814392, 0.22918552160263062, -0.23841798305511475]","[0.3416287899017334, 0.1443370133638382, -0.28325018286705017]","[0.2638068199157715, 0.06861358880996704, -0.31670913100242615]","[0.5267331004142761, 0.371774286031723, -0.09053747355937958]","[0.3602336347103119, 0.3191077709197998, -0.17549847066402435]","[0.26152750849723816, 0.3881787359714508, -0.232953742146492]","[0.21204069256782532, 0.46558648347854614, -0.2549423277378082]","[0.4734134078025818, 0.40508729219436646, -0.015062578953802586]","[0.32936736941337585, 0.3613225519657135, -0.106747567653656]","[0.25481563806533813, 0.43199801445007324, -0.1656114161014557]","[0.2202124297618866, 0.4862317740917206, -0.1828351616859436]","[0.4439621567726135, 0.4443717300891876, 0.04534287750720978]","[0.3256880044937134, 0.4309594929218292, -0.040536701679229736]","[0.2691953182220459, 0.4713073968887329, -0.09096706658601761]","[0.24387165904045105, 0.5149692893028259, -0.10870771110057831]"
"[0.7469825744628906, 0.14439229667186737, -1.3300001455718302e-07]","[0.7318673729896545, 0.2259140908718109, -0.23047569394111633]","[0.6137667894363403, 0.34724941849708557, -0.295623779296875]","[0.5232653021812439, 0.4858270287513733, -0.3097468316555023]","[0.4450562298297882, 0.6062207221984863, -0.32062920928001404]","[0.38821977376937866, 0.3023991286754608, -0.20677752792835236]","[0.22389040887355804, 0.4456959068775177, -0.2815212607383728]","[0.11147084832191467, 0.5394814610481262, -0.3425520658493042]","[0.02390912175178528, 0.6200529336929321, -0.3809186816215515]","[0.39573726058006287, 0.3387877345085144, -0.09973235428333282]","[0.3836847245693207, 0.5403751730918884, -0.20241114497184753]","[0.4660061299800873, 0.6847208738327026, -0.26829826831817627]","[0.5438945293426514, 0.7796013355255127, -0.28919678926467896]","[0.42689621448516846, 0.3807600140571594, -0.007896756753325462]","[0.43743905425071716, 0.550264298915863, -0.11509319394826889]","[0.5197464227676392, 0.6223679780960083, -0.17535409331321716]","[0.5756570100784302, 0.6554787158966064, -0.18413352966308594]","[0.46692290902137756, 0.40870076417922974, 0.06980768591165543]","[0.4912589192390442, 0.5404040813446045, -0.022301876917481422]","[0.5462735891342163, 0.5863626003265381, -0.06169609725475311]","[0.5925188064575195, 0.6051632761955261, -0.06279553472995758]"
"[0.8463801145553589, 0.4710564613342285, -2.4585702362855955e-07]","[0.7590731382369995, 0.5012408494949341, -0.18266767263412476]","[0.598526120185852, 0.5451977252960205, -0.23494122922420502]","[0.4499856233596802, 0.6324900388717651, -0.2508385181427002]","[0.3336692154407501, 0.707270622253418, -0.2578209340572357]","[0.4341340661048889, 0.345670610666275, -0.10395342856645584]","[0.2310331016778946, 0.39457786083221436, -0.1362704634666443]","[0.11605173349380493, 0.4488546550273895, -0.17126189172267914]","[0.03357920050621033, 0.49711087346076965, -0.19382677972316742]","[0.41925376653671265, 0.401100754737854, -0.014731495641171932]","[0.2602250576019287, 0.5043184161186218, -0.06896661221981049]","[0.2623857855796814, 0.6126568913459778, -0.12148045748472214]","[0.30324503779411316, 0.6853815317153931, -0.14282390475273132]","[0.423788845539093, 0.4629696011543274, 0.059208255261182785]","[0.28767991065979004, 0.54637211561203, -0.001226257300004363]","[0.29642146825790405, 0.6445759534835815, -0.06079484894871712]","[0.33489811420440674, 0.7097504138946533, -0.08153096586465836]","[0.4434944689273834, 0.5165623426437378, 0.12065470218658447]","[0.3510856032371521, 0.5899671912193298, 0.06502889841794968]","[0.34450656175613403, 0.6555311679840088, 0.020682424306869507]","[0.3725152015686035, 0.6993180513381958, 0.004756355192512274]"
"[0.8391432762145996, 0.35216158628463745, -1.0840175264092977e-06]","[0.7424905896186829, 0.4389611482620239, -0.14540515840053558]","[0.5717490911483765, 0.5328420400619507, -0.16919299960136414]","[0.4497223496437073, 0.6455497741699219, -0.16105616092681885]","[0.3816174566745758, 0.7377103567123413, -0.14548897743225098]","[0.38956940174102783, 0.36816471815109253, -0.06269685924053192]","[0.2296147495508194, 0.5102997422218323, -0.07380855828523636]","[0.15199348330497742, 0.6066187024116516, -0.09653345495462418]","[0.09271690249443054, 0.6732345819473267, -0.11313288658857346]","[0.39905720949172974, 0.39000555872917175, 0.014801906421780586]","[0.3204954266548157, 0.5786082148551941, -0.012496515177190304]","[0.34405195713043213, 0.6968080997467041, -0.05158694460988045]","[0.3836723566055298, 0.7743812799453735, -0.07007236778736115]","[0.4296989440917969, 0.42531540989875793, 0.0799250528216362]","[0.3668578565120697, 0.5903342962265015, 0.04170161485671997]","[0.3908945918083191, 0.69157874584198, -0.01440477930009365]","[0.42112553119659424, 0.7612442970275879, -0.0388948917388916]","[0.47484108805656433, 0.4528588652610779, 0.13541319966316223]","[0.43256211280822754, 0.5897654891014099, 0.09532220661640167]","[0.44312289357185364, 0.6615566611289978, 0.05629779398441315]","[0.46779370307922363, 0.7161864638328552, 0.04161021485924721]"
"[0.8837035298347473, 0.2734890878200531, -2.8318532940829755e-07]","[0.8282351493835449, 0.3406308889389038, -0.24018751084804535]","[0.6709705591201782, 0.40587422251701355, -0.3090360760688782]","[0.5283705592155457, 0.5018316507339478, -0.3216252326965332]","[0.4021644592285156, 0.5807023048400879, -0.3299321234226227]","[0.4694261848926544, 0.26977187395095825, -0.24070949852466583]","[0.22088028490543365, 0.3356613516807556, -0.31939151883125305]","[0.05076739192008972, 0.37358447909355164, -0.37839338183403015]","[-0.08695024251937866, 0.40777674317359924, -0.4157462418079376]","[0.4661370515823364, 0.2975284159183502, -0.12461299449205399]","[0.3665730357170105, 0.49816155433654785, -0.22820758819580078]","[0.3877199590206146, 0.675346851348877, -0.28515487909317017]","[0.4319705665111542, 0.8010138273239136, -0.3019465208053589]","[0.4785875976085663, 0.34585919976234436, -0.023496504873037338]","[0.4111854135990143, 0.5235925912857056, -0.13135337829589844]","[0.44790270924568176, 0.641635537147522, -0.18950051069259644]","[0.48125314712524414, 0.7105122804641724, -0.19939476251602173]","[0.5058491230010986, 0.38645219802856445, 0.06346412003040314]","[0.468049019575119, 0.5290518999099731, -0.028071841225028038]","[0.49199771881103516, 0.6034655570983887, -0.06777119636535645]","[0.5222143530845642, 0.6548022031784058, -0.07083698362112045]"
"[0.8846144080162048, 0.5034696459770203, -1.7329271884136688e-07]","[0.863674521446228, 0.5213280320167542, -0.20914971828460693]","[0.7410497665405273, 0.5231190919876099, -0.28679758310317993]","[0.5910658240318298, 0.5579590797424316, -0.3251052796840668]","[0.4456592798233032, 0.5855621695518494, -0.3564904034137726]","[0.5886378288269043, 0.2880663275718689, -0.21152713894844055]","[0.36386799812316895, 0.2600613534450531, -0.3008618652820587]","[0.2174006998538971, 0.24308989942073822, -0.3633190095424652]","[0.09051036834716797, 0.22973152995109558, -0.40413087606430054]","[0.5417541861534119, 0.3478279113769531, -0.13702522218227386]","[0.4077306389808655, 0.4768030643463135, -0.27345430850982666]","[0.411593496799469, 0.6064755916595459, -0.3468613028526306]","[0.4294329583644867, 0.690473198890686, -0.36717140674591064]","[0.5101476311683655, 0.4173145294189453, -0.07602841407060623]","[0.427809476852417, 0.5436939597129822, -0.2144947648048401]","[0.4941178858280182, 0.6268056035041809, -0.25914791226387024]","[0.5516149401664734, 0.6644371747970581, -0.24993428587913513]","[0.49932193756103516, 0.4766247272491455, -0.02890225499868393]","[0.431729257106781, 0.5654475688934326, -0.1443522870540619]","[0.485965371131897, 0.6230692863464355, -0.17368465662002563]","[0.5451111197471619, 0.6598677635192871, -0.1615409553050995]"
"[0.7848281860351562, 0.32732948660850525, -3.411543048059684e-07]","[0.7264739274978638, 0.3723735511302948, -0.18421894311904907]","[0.5968557596206665, 0.46618831157684326, -0.2406577616930008]","[0.48990389704704285, 0.6004270911216736, -0.26137852668762207]","[0.41148480772972107, 0.7151752710342407, -0.27523359656333923]","[0.38871002197265625, 0.3849025368690491, -0.1278858184814453]","[0.223588764667511, 0.506256103515625, -0.17154483497142792]","[0.12830892205238342, 0.585106372833252, -0.2091054618358612]","[0.053218692541122437, 0.647895097732544, -0.23517052829265594]","[0.38665682077407837, 0.43689611554145813, -0.04932550713419914]","[0.2931060194969177, 0.5960626602172852, -0.11905619502067566]","[0.3418182134628296, 0.7026432752609253, -0.16659405827522278]","[0.4079620838165283, 0.7662544250488281, -0.18253029882907867]","[0.4103470742702484, 0.4908435344696045, 0.013314546085894108]","[0.3310340642929077, 0.6321122646331787, -0.06360059976577759]","[0.37988969683647156, 0.7188385725021362, -0.11445944011211395]","[0.4309307038784027, 0.7671271562576294, -0.1274043470621109]","[0.4488626718521118, 0.5262146592140198, 0.06314084678888321]","[0.39548033475875854, 0.6371921300888062, -0.003506431123241782]","[0.4207267761230469, 0.6983191967010498, -0.04182398319244385]","[0.45948344469070435, 0.7340402603149414, -0.05282996594905853]"
"[0.8936629295349121, 0.43506601452827454, -4.238392250499601e-07]","[0.8617255091667175, 0.4521193504333496, -0.19663061201572418]","[0.7366591691970825, 0.47274500131607056, -0.27098730206489563]","[0.5930809378623962, 0.5377626419067383, -0.30745023488998413]","[0.46104931831359863, 0.5904505252838135, -0.3370627164840698]","[0.5390483140945435, 0.2720515727996826, -0.2011067271232605]","[0.318209707736969, 0.2993699908256531, -0.286941260099411]","[0.17484593391418457, 0.31116998195648193, -0.35002943873405457]","[0.04939550161361694, 0.32014188170433044, -0.3922768235206604]","[0.507322371006012, 0.3319445550441742, -0.13031236827373505]","[0.4139896631240845, 0.5045661330223083, -0.2642412483692169]","[0.4580621123313904, 0.6297433972358704, -0.3339099586009979]","[0.5010052919387817, 0.704454779624939, -0.3523479998111725]","[0.49392950534820557, 0.4039795398712158, -0.07189877331256866]","[0.4476717710494995, 0.558808445930481, -0.20495934784412384]","[0.5263481140136719, 0.6283612251281738, -0.24786219000816345]","[0.5844811797142029, 0.6566305756568909, -0.23978431522846222]","[0.501556932926178, 0.464235782623291, -0.026580922305583954]","[0.4572707414627075, 0.5746779441833496, -0.1392989456653595]","[0.5182726383209229, 0.6239796280860901, -0.16924409568309784]","[0.5770765542984009, 0.655738115310669, -0.15812985599040985]"
"[0.8615988492965698, 0.44687891006469727, -5.192806042941811e-07]","[0.7683255672454834, 0.4968726933002472, -0.185207337141037]","[0.5855730772018433, 0.5493244528770447, -0.2309509813785553]","[0.4370135962963104, 0.6414186358451843, -0.2366763800382614]","[0.32582634687423706, 0.7285516858100891, -0.23361700773239136]","[0.43041476607322693, 0.3458081781864166, -0.10527438670396805]","[0.24637801945209503, 0.4421035647392273, -0.14014554023742676]","[0.15490469336509705, 0.5374513864517212, -0.18472272157669067]","[0.09715837240219116, 0.6249345541000366, -0.21292860805988312]","[0.4243442416191101, 0.40382659435272217, -0.015080928802490234]","[0.2924686372280121, 0.5417228937149048, -0.05458546429872513]","[0.2728286385536194, 0.6642330288887024, -0.10867507755756378]","[0.2778680920600891, 0.7672197818756104, -0.13862814009189606]","[0.4394189119338989, 0.46978092193603516, 0.058533571660518646]","[0.3284341096878052, 0.5911468267440796, 0.01392323337495327]","[0.3193655014038086, 0.6859652996063232, -0.047299228608608246]","[0.31549811363220215, 0.7601791620254517, -0.0774695873260498]","[0.47096771001815796, 0.523314356803894, 0.11870472878217697]","[0.39216312766075134, 0.6193728446960449, 0.07458458840847015]","[0.37940239906311035, 0.6865882873535156, 0.03462515398859978]","[0.38014888763427734, 0.7423958778381348, 0.01684504933655262]"
"[0.8866726756095886, 0.653769850730896, -2.48467017627263e-07]","[0.8385076522827148, 0.6826077699661255, -0.2282334268093109]","[0.705136775970459, 0.6115280985832214, -0.30240774154663086]","[0.556052565574646, 0.5533335208892822, -0.32590317726135254]","[0.4111984968185425, 0.512132465839386, -0.3451063930988312]","[0.7043040990829468, 0.37043318152427673, -0.23362946510314941]","[0.521198570728302, 0.2392556369304657, -0.3207521140575409]","[0.409546434879303, 0.14637908339500427, -0.3821234405040741]","[0.3125137686729431, 0.07709160447120667, -0.41995152831077576]","[0.6512741446495056, 0.38068655133247375, -0.13641901314258575]","[0.4705394506454468, 0.4302866458892822, -0.2637498676776886]","[0.4003426432609558, 0.5757908225059509, -0.32742685079574585]","[0.3681067228317261, 0.6856338977813721, -0.33876147866249084]","[0.6013115644454956, 0.4166245758533478, -0.05277620255947113]","[0.46556806564331055, 0.4848453402519226, -0.18957850337028503]","[0.47588372230529785, 0.6004049181938171, -0.23881259560585022]","[0.5019063353538513, 0.6618785858154297, -0.23132409155368805]","[0.5719943046569824, 0.45229196548461914, 0.018838318064808846]","[0.46307802200317383, 0.529015302658081, -0.09389039874076843]","[0.4853397607803345, 0.6104198694229126, -0.12326481193304062]","[0.5235481262207031, 0.6655725240707397, -0.11097117513418198]"
"[0.8529177308082581, 0.5059859156608582, -3.1446734283235855e-07]","[0.7513483166694641, 0.5246797800064087, -0.16425757110118866]","[0.5757440328598022, 0.5440196394920349, -0.20791983604431152]","[0.4195374846458435, 0.6048762798309326, -0.21795281767845154]","[0.304105281829834, 0.6573760509490967, -0.2218444049358368]","[0.4719477891921997, 0.3248995244503021, -0.10117337107658386]","[0.26291269063949585, 0.3473374843597412, -0.12102719396352768]","[0.14087414741516113, 0.3654916286468506, -0.14591474831104279]","[0.0457037091255188, 0.3776160180568695, -0.16487568616867065]","[0.46196234226226807, 0.36019834876060486, -0.018437357619404793]","[0.3003957271575928, 0.4557209610939026, -0.06401246041059494]","[0.2647619843482971, 0.5666568875312805, -0.10808001458644867]","[0.26839062571525574, 0.6599627733230591, -0.126282200217247]","[0.4661678671836853, 0.411484956741333, 0.0524272657930851]","[0.3290235102176666, 0.49371981620788574, 0.004246431402862072]","[0.30369269847869873, 0.5874463319778442, -0.04783382639288902]","[0.3030475676059723, 0.6626262664794922, -0.06800254434347153]","[0.48648226261138916, 0.4583128094673157, 0.11237634718418121]","[0.387161523103714, 0.5327107310295105, 0.06821507215499878]","[0.3634316623210907, 0.6004422903060913, 0.032584965229034424]","[0.36368024349212646, 0.660218358039856, 0.02068861946463585]"
"[0.8486075401306152, 0.43554508686065674, -4.239859379140398e-07]","[0.7664235830307007, 0.47706127166748047, -0.1888146996498108]","[0.5941033363342285, 0.530603289604187, -0.23736609518527985]","[0.4506475031375885, 0.628818690776825, -0.2469058483839035]","[0.33891764283180237, 0.7180184721946716, -0.24803264439105988]","[0.4312996566295624, 0.33931267261505127, -0.11658027023077011]","[0.24979160726070404, 0.42228585481643677, -0.15704670548439026]","[0.1425061821937561, 0.4923745393753052, -0.20330365002155304]","[0.057939887046813965, 0.5604496002197266, -0.23582924902439117]","[0.4244675636291504, 0.4048113226890564, -0.03243692219257355]","[0.30206578969955444, 0.5432708263397217, -0.08543805032968521]","[0.28577548265457153, 0.6621663570404053, -0.14498558640480042]","[0.29296350479125977, 0.7575002908706665, -0.17772521078586578]","[0.4379483461380005, 0.47273316979408264, 0.03491407260298729]","[0.3339442312717438, 0.5912446975708008, -0.025703884661197662]","[0.33177173137664795, 0.6877470016479492, -0.09070467203855515]","[0.33188143372535706, 0.7606701254844666, -0.1212233379483223]","[0.4718814790248871, 0.5255246758460999, 0.08858297020196915]","[0.3957042098045349, 0.6180539131164551, 0.03030783124268055]","[0.3893338143825531, 0.6819358468055725, -0.01389403734356165]","[0.3980361819267273, 0.7358192801475525, -0.03297273814678192]"
