Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.24257630109786987, 0.7950961589813232, 1.025651158670371e-06]","[0.3739472031593323, 0.7936269044876099, -0.08583970367908478]","[0.507482647895813, 0.6965057253837585, -0.11942318826913834]","[0.5232775807380676, 0.5226975679397583, -0.14279404282569885]","[0.49163785576820374, 0.39236903190612793, -0.1651659607887268]","[0.6300686597824097, 0.5758893489837646, -0.08166468143463135]","[0.792766809463501, 0.47121408581733704, -0.11525198072195053]","[0.8824976682662964, 0.40283438563346863, -0.14357656240463257]","[0.9596368074417114, 0.3379718065261841, -0.17025567591190338]","[0.5697798728942871, 0.4809664785861969, -0.0744495689868927]","[0.7062950730323792, 0.3387109935283661, -0.10232383757829666]","[0.782625675201416, 0.2535785138607025, -0.13961882889270782]","[0.8433549404144287, 0.17652884125709534, -0.1707301288843155]","[0.4822101891040802, 0.43960508704185486, -0.07456183433532715]","[0.5603151917457581, 0.28145846724510193, -0.11083552241325378]","[0.6076850891113281, 0.1844693124294281, -0.15607094764709473]","[0.6474446058273315, 0.09629571437835693, -0.18930929899215698]","[0.37514209747314453, 0.434506893157959, -0.08202505856752396]","[0.41265153884887695, 0.2951335310935974, -0.12431259453296661]","[0.43835270404815674, 0.2095930278301239, -0.1546439379453659]","[0.46624886989593506, 0.13357782363891602, -0.17592313885688782]"
"[0.26454561948776245, 0.8303557634353638, 1.2444412504919455e-06]","[0.40973663330078125, 0.8259233236312866, -0.07285123318433762]","[0.5465828776359558, 0.7158913016319275, -0.08988581597805023]","[0.5355227589607239, 0.5512782335281372, -0.09754925966262817]","[0.44513654708862305, 0.45488354563713074, -0.1039036437869072]","[0.628434419631958, 0.553742527961731, -0.04061563313007355]","[0.7598168253898621, 0.42758437991142273, -0.060298338532447815]","[0.8384970426559448, 0.3487341105937958, -0.08355893194675446]","[0.898280143737793, 0.27793923020362854, -0.10541675239801407]","[0.5519319176673889, 0.4689054489135742, -0.03428410738706589]","[0.6646935939788818, 0.3108294606208801, -0.044921062886714935]","[0.7365878224372864, 0.2147059142589569, -0.07239972800016403]","[0.784653902053833, 0.13662788271903992, -0.09517116099596024]","[0.4623231291770935, 0.4370262622833252, -0.03650463744997978]","[0.5424235463142395, 0.2785380780696869, -0.05367239564657211]","[0.6018468737602234, 0.1900833547115326, -0.08931628614664078]","[0.644401490688324, 0.11474233865737915, -0.11545630544424057]","[0.35567212104797363, 0.44252485036849976, -0.04638683795928955]","[0.416253924369812, 0.31892770528793335, -0.06864594668149948]","[0.45877811312675476, 0.24555295705795288, -0.08595194667577744]","[0.4932018220424652, 0.18246906995773315, -0.09866704046726227]"
"[0.486004114151001, 0.9134161472320557, 1.2112495824112557e-06]","[0.6028104424476624, 0.8373661041259766, -0.07646740227937698]","[0.6621425151824951, 0.6790794134140015, -0.10435156524181366]","[0.5738413333892822, 0.5408324599266052, -0.12434525042772293]","[0.46302419900894165, 0.4764300286769867, -0.142907053232193]","[0.6837151050567627, 0.5078592300415039, -0.06905555725097656]","[0.7470849752426147, 0.3261170983314514, -0.10519912838935852]","[0.7836403846740723, 0.21058332920074463, -0.1352929025888443]","[0.8093205094337463, 0.1127910315990448, -0.16228154301643372]","[0.5796492695808411, 0.46538734436035156, -0.06947705894708633]","[0.6039255857467651, 0.26663076877593994, -0.09856085479259491]","[0.6244055032730103, 0.14407947659492493, -0.13219915330410004]","[0.6356015205383301, 0.049129098653793335, -0.15890564024448395]","[0.48392558097839355, 0.482431560754776, -0.07810264080762863]","[0.46439141035079956, 0.29374760389328003, -0.11550538241863251]","[0.45866701006889343, 0.18290555477142334, -0.15835407376289368]","[0.4523685872554779, 0.0893872082233429, -0.1892523169517517]","[0.3902508616447449, 0.5436721444129944, -0.0939670279622078]","[0.340149849653244, 0.40912359952926636, -0.13990609347820282]","[0.3131404221057892, 0.32212042808532715, -0.17046761512756348]","[0.2888984978199005, 0.2445158064365387, -0.19113104045391083]"
"[0.351740300655365, 0.8487130403518677, 1.2819062931157532e-06]","[0.48986393213272095, 0.805054783821106, -0.09290312230587006]","[0.5938838720321655, 0.6561134457588196, -0.11947699636220932]","[0.5333279967308044, 0.49025532603263855, -0.1341775506734848]","[0.4294474720954895, 0.4136054217815399, -0.1439928412437439]","[0.6215777397155762, 0.4753837287425995, -0.05061713233590126]","[0.7385612726211548, 0.32751262187957764, -0.08011966943740845]","[0.800806999206543, 0.23068484663963318, -0.10470138490200043]","[0.8448371887207031, 0.14956209063529968, -0.12284847348928452]","[0.5142018795013428, 0.4244930148124695, -0.032983485609292984]","[0.5671793818473816, 0.24262173473834991, -0.04446863383054733]","[0.597802460193634, 0.13256016373634338, -0.05494662746787071]","[0.6124590039253235, 0.04652997851371765, -0.06194441765546799]","[0.41417694091796875, 0.4212435781955719, -0.02798846736550331]","[0.41011184453964233, 0.25225168466567993, -0.04895788058638573]","[0.42050424218177795, 0.14900726079940796, -0.06288592517375946]","[0.42063018679618835, 0.0638820230960846, -0.07055889070034027]","[0.3091549873352051, 0.4528049826622009, -0.0335242934525013]","[0.2824265658855438, 0.3137072026729584, -0.06549273431301117]","[0.2686818540096283, 0.2284550964832306, -0.07605607062578201]","[0.25583213567733765, 0.14944928884506226, -0.07818391174077988]"
"[0.649766743183136, 0.9049481153488159, 1.099382757274725e-06]","[0.7367576360702515, 0.78227698802948, -0.08073186129331589]","[0.7473642230033875, 0.6057685017585754, -0.11162135750055313]","[0.6221557855606079, 0.48678404092788696, -0.1342722326517105]","[0.4881754219532013, 0.4588644802570343, -0.1563875526189804]","[0.7096936702728271, 0.454782098531723, -0.07752925157546997]","[0.7133867144584656, 0.2571452260017395, -0.11740510910749435]","[0.708749532699585, 0.13814634084701538, -0.14870524406433105]","[0.7005330324172974, 0.03649401664733887, -0.17783959209918976]","[0.5969472527503967, 0.4481941759586334, -0.07958689332008362]","[0.5576295852661133, 0.2439599484205246, -0.11687397956848145]","[0.5323412418365479, 0.11732885241508484, -0.15857914090156555]","[0.5034698247909546, 0.016261190176010132, -0.19144141674041748]","[0.510019063949585, 0.49629634618759155, -0.08937855809926987]","[0.42462587356567383, 0.3265046775341034, -0.14179852604866028]","[0.3666597902774811, 0.22278866171836853, -0.1968654841184616]","[0.31136807799339294, 0.13349288702011108, -0.23458635807037354]","[0.43840330839157104, 0.5825998783111572, -0.10543860495090485]","[0.3241897523403168, 0.4863568842411041, -0.1669241487979889]","[0.2522868514060974, 0.421165406703949, -0.20786914229393005]","[0.1875755488872528, 0.3608045279979706, -0.23496980965137482]"
"[0.5369724631309509, 0.9160904884338379, 1.0174094313697424e-06]","[0.6521614789962769, 0.8117694854736328, -0.05721453204751015]","[0.7052648067474365, 0.6273385286331177, -0.06807618588209152]","[0.5949773788452148, 0.5048578381538391, -0.07518544793128967]","[0.4580061137676239, 0.4927418828010559, -0.08201434463262558]","[0.6206259727478027, 0.44355541467666626, -0.015675151720643044]","[0.6334829926490784, 0.27359408140182495, -0.03512866050004959]","[0.6396863460540771, 0.1700093150138855, -0.060055918991565704]","[0.641467809677124, 0.08211705088615417, -0.08347070217132568]","[0.5109096169471741, 0.4319351613521576, -0.019424602389335632]","[0.4884173572063446, 0.24367286264896393, -0.03246799483895302]","[0.474756121635437, 0.12410470843315125, -0.06081527844071388]","[0.4551880359649658, 0.03557512164115906, -0.08421516418457031]","[0.42512649297714233, 0.46827232837677, -0.03170361369848251]","[0.38218259811401367, 0.29182201623916626, -0.052979983389377594]","[0.3672521710395813, 0.1836332380771637, -0.08498557657003403]","[0.3503086566925049, 0.09998592734336853, -0.10767574608325958]","[0.350736528635025, 0.54355388879776, -0.05097843334078789]","[0.31285715103149414, 0.4088941812515259, -0.075769804418087]","[0.2947790324687958, 0.3209857642650604, -0.09232425689697266]","[0.27564820647239685, 0.24716968834400177, -0.10405203700065613]"
"[0.3795132637023926, 0.8676880598068237, 1.4515164821204962e-06]","[0.5029009580612183, 0.8105118274688721, -0.09550881385803223]","[0.5823823809623718, 0.6585694551467896, -0.12530449032783508]","[0.4903623163700104, 0.5084315538406372, -0.1409599334001541]","[0.3739694356918335, 0.44930002093315125, -0.15227261185646057]","[0.5962604284286499, 0.47057294845581055, -0.0680047869682312]","[0.6919194459915161, 0.29998478293418884, -0.09850398451089859]","[0.7416485548019409, 0.1911749392747879, -0.12567754089832306]","[0.7736858129501343, 0.09637540578842163, -0.14815068244934082]","[0.4831099510192871, 0.43034690618515015, -0.05002345144748688]","[0.5215624570846558, 0.24130049347877502, -0.0671708732843399]","[0.5413438677787781, 0.12645360827445984, -0.09082910418510437]","[0.5454617738723755, 0.03410762548446655, -0.10971833765506744]","[0.383694052696228, 0.4402593970298767, -0.041864048689603806]","[0.36416858434677124, 0.27755433320999146, -0.06265617907047272]","[0.360302209854126, 0.17589768767356873, -0.08935496211051941]","[0.34653881192207336, 0.09032493829727173, -0.10903941839933395]","[0.28492555022239685, 0.4884299039840698, -0.04342647269368172]","[0.2424621284008026, 0.3557164669036865, -0.07019680738449097]","[0.22165769338607788, 0.27588292956352234, -0.08341555297374725]","[0.20262601971626282, 0.20357772707939148, -0.09087187796831131]"
"[0.539570152759552, 0.9167490005493164, 1.1142785751871997e-06]","[0.6494874358177185, 0.813997745513916, -0.07686636596918106]","[0.6858921051025391, 0.644162654876709, -0.10272564738988876]","[0.5749227404594421, 0.518025279045105, -0.12133099883794785]","[0.4513981342315674, 0.4715469181537628, -0.13755300641059875]","[0.6753407716751099, 0.47450369596481323, -0.05843576788902283]","[0.7197399139404297, 0.2853705883026123, -0.09374552965164185]","[0.7374477982521057, 0.16842013597488403, -0.12347017973661423]","[0.7473245859146118, 0.06946143507957458, -0.14947012066841125]","[0.5622225999832153, 0.4472404420375824, -0.05633411556482315]","[0.5590118169784546, 0.24531304836273193, -0.08306361734867096]","[0.5573264956474304, 0.12337341904640198, -0.11473336070775986]","[0.5498615503311157, 0.028093963861465454, -0.13982056081295013]","[0.4673110842704773, 0.47575151920318604, -0.06328430771827698]","[0.42094460129737854, 0.29616591334342957, -0.0952180027961731]","[0.3967042863368988, 0.18985217809677124, -0.13304738700389862]","[0.3727869391441345, 0.09938496351242065, -0.1605547070503235]","[0.38372743129730225, 0.5471276640892029, -0.07833830267190933]","[0.31632858514785767, 0.4256603717803955, -0.11550106108188629]","[0.27823400497436523, 0.3439905643463135, -0.14050057530403137]","[0.2436613142490387, 0.271484375, -0.157660111784935]"
"[0.21266061067581177, 0.7714180946350098, 1.0245165640299092e-06]","[0.3482820987701416, 0.7952530980110168, -0.08530911803245544]","[0.48963212966918945, 0.7240098118782043, -0.11109918355941772]","[0.4997524619102478, 0.5445824861526489, -0.12439829111099243]","[0.4440925717353821, 0.42836660146713257, -0.13557776808738708]","[0.6141477227210999, 0.5852262377738953, -0.06248476356267929]","[0.7712692022323608, 0.4774480164051056, -0.09065880626440048]","[0.8613489866256714, 0.41022562980651855, -0.11735191196203232]","[0.9331908822059631, 0.3504164218902588, -0.1404472440481186]","[0.5569872260093689, 0.48376813530921936, -0.05010630935430527]","[0.6984876394271851, 0.346699595451355, -0.0665377750992775]","[0.7838497757911682, 0.26316457986831665, -0.09552014619112015]","[0.848670482635498, 0.19568535685539246, -0.11950002610683441]","[0.4789484143257141, 0.43201661109924316, -0.04661378636956215]","[0.5889742970466614, 0.29364320635795593, -0.06725327670574188]","[0.6599143743515015, 0.21562141180038452, -0.10248346626758575]","[0.7165966629981995, 0.14737239480018616, -0.1284942924976349]","[0.3763740658760071, 0.4141952097415924, -0.05148076266050339]","[0.45537641644477844, 0.3067527711391449, -0.0767647996544838]","[0.5082945823669434, 0.24141350388526917, -0.0945652648806572]","[0.552504301071167, 0.1837466061115265, -0.10689065605401993]"
"[0.7176254987716675, 0.7715691924095154, 1.0465558943906217e-06]","[0.7181243896484375, 0.6462866067886353, -0.09816061705350876]","[0.6299005746841431, 0.504684567451477, -0.12080348283052444]","[0.47784918546676636, 0.46305298805236816, -0.12987209856510162]","[0.36303460597991943, 0.4802751839160919, -0.1329125165939331]","[0.5839664936065674, 0.36065027117729187, -0.04042237624526024]","[0.4997267425060272, 0.20596840977668762, -0.06563349813222885]","[0.44017845392227173, 0.11653324961662292, -0.0944918543100357]","[0.3881656527519226, 0.04170149564743042, -0.11926007270812988]","[0.48998528718948364, 0.406501829624176, -0.018359698355197906]","[0.38220107555389404, 0.2647361159324646, -0.031197860836982727]","[0.3066710829734802, 0.17782816290855408, -0.05994216725230217]","[0.24715042114257812, 0.10645484924316406, -0.08330430835485458]","[0.4338482618331909, 0.4807627201080322, -0.009471082128584385]","[0.3205832242965698, 0.36407971382141113, -0.031032774597406387]","[0.2478838562965393, 0.2985777258872986, -0.07074353098869324]","[0.18368184566497803, 0.23906011879444122, -0.09947716444730759]","[0.4101780354976654, 0.577819287776947, -0.010914257727563381]","[0.30158406496047974, 0.5233569741249084, -0.0416458323597908]","[0.2293614149093628, 0.4918794333934784, -0.06586254388093948]","[0.16680151224136353, 0.45870882272720337, -0.08238036930561066]"
"[0.4480282664299011, 0.9142277240753174, 1.2475808262024657e-06]","[0.5646376013755798, 0.8398681879043579, -0.10698233544826508]","[0.6241141557693481, 0.6746512055397034, -0.13495787978172302]","[0.5216852426528931, 0.5323573350906372, -0.1473376750946045]","[0.4009108543395996, 0.4728560447692871, -0.15427392721176147]","[0.642926812171936, 0.48679327964782715, -0.051239851862192154]","[0.696759045124054, 0.3056269884109497, -0.07482588291168213]","[0.7226202487945557, 0.19201339781284332, -0.10157755017280579]","[0.742999792098999, 0.09725546836853027, -0.1247362568974495]","[0.5358315706253052, 0.44888415932655334, -0.02750477008521557]","[0.5570874214172363, 0.25480949878692627, -0.03754900395870209]","[0.5702745914459229, 0.13301175832748413, -0.06203565001487732]","[0.5806722640991211, 0.04040607810020447, -0.08242998272180557]","[0.43845152854919434, 0.4609887897968292, -0.01758810691535473]","[0.44169655442237854, 0.282941073179245, -0.03396577760577202]","[0.4514063596725464, 0.1813640594482422, -0.06628763675689697]","[0.4590194523334503, 0.09668493270874023, -0.08981051295995712]","[0.34587112069129944, 0.5118007063865662, -0.01952923834323883]","[0.3386959433555603, 0.38007527589797974, -0.040709059685468674]","[0.3404218554496765, 0.2965025305747986, -0.0579180009663105]","[0.34616392850875854, 0.22320912778377533, -0.07053592801094055]"
"[0.3884560763835907, 0.8200331926345825, 1.2191947007522685e-06]","[0.5021647214889526, 0.7655432224273682, -0.09612526744604111]","[0.5756845474243164, 0.622541606426239, -0.12390535324811935]","[0.5271708965301514, 0.470206081867218, -0.1378990113735199]","[0.45126765966415405, 0.37966716289520264, -0.14713439345359802]","[0.6675012111663818, 0.505106508731842, -0.06324105709791183]","[0.766509473323822, 0.35272470116615295, -0.09200921654701233]","[0.8218106031417847, 0.2502008080482483, -0.11822666227817535]","[0.8650664687156677, 0.1636403501033783, -0.14171168208122253]","[0.5791835784912109, 0.4410650134086609, -0.04591552913188934]","[0.6473156809806824, 0.27068471908569336, -0.06152430921792984]","[0.6895886659622192, 0.16562843322753906, -0.08879009634256363]","[0.7211508750915527, 0.0842466950416565, -0.1113777756690979]","[0.48382866382598877, 0.4309488534927368, -0.03992583602666855]","[0.5238974094390869, 0.2698776125907898, -0.06704705953598022]","[0.5455102324485779, 0.17263644933700562, -0.11001401394605637]","[0.5618604421615601, 0.08563822507858276, -0.1404244601726532]","[0.38368716835975647, 0.4594552218914032, -0.043048471212387085]","[0.3707718551158905, 0.32990407943725586, -0.08207650482654572]","[0.3606646656990051, 0.24990198016166687, -0.11212872713804245]","[0.3571834862232208, 0.1788170337677002, -0.13181912899017334]"
