Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.41928836703300476, 0.2364761382341385, 1.2083655747119337e-06]","[0.5570899248123169, 0.2529282569885254, 0.005695054307579994]","[0.6867607831954956, 0.2501421570777893, -0.01314577367156744]","[0.7805253863334656, 0.2874002456665039, -0.0408053994178772]","[0.8430628180503845, 0.3431597948074341, -0.06485525518655777]","[0.7519790530204773, 0.08660630881786346, -0.011607367545366287]","[0.8571970462799072, 0.22294673323631287, -0.06307072937488556]","[0.8896646499633789, 0.32821589708328247, -0.10195641964673996]","[0.9037364721298218, 0.4095618724822998, -0.12467833608388901]","[0.7265329957008362, 0.09191013872623444, -0.04215968772768974]","[0.8486001491546631, 0.23303990066051483, -0.08855325728654861]","[0.8863126039505005, 0.34414389729499817, -0.11112351715564728]","[0.9061492681503296, 0.43653079867362976, -0.12334334850311279]","[0.6915611028671265, 0.12555670738220215, -0.07605243474245071]","[0.8132210373878479, 0.24779997766017914, -0.11522619426250458]","[0.8608161211013794, 0.3546540141105652, -0.12322370707988739]","[0.8857455849647522, 0.4421798586845398, -0.12420514971017838]","[0.648076593875885, 0.1804571896791458, -0.11090404540300369]","[0.7520580291748047, 0.2643072307109833, -0.1327531784772873]","[0.8047623038291931, 0.33453989028930664, -0.13163882493972778]","[0.8377131819725037, 0.39826691150665283, -0.12790773808956146]"
"[0.3048534393310547, 0.6491057276725769, 1.5742070900159888e-06]","[0.4960472583770752, 0.6105542182922363, 0.07855422794818878]","[0.637481153011322, 0.5083488821983337, 0.07579910010099411]","[0.7792667150497437, 0.46210771799087524, 0.038086019456386566]","[0.8614559173583984, 0.4118015468120575, 0.0019236739026382565]","[0.40564870834350586, 0.1852223128080368, 0.07547766715288162]","[0.6500675082206726, 0.13301853835582733, 0.02328203245997429]","[0.7895504236221313, 0.22183850407600403, -0.015002358704805374]","[0.85774165391922, 0.32522520422935486, -0.03136713430285454]","[0.37712663412094116, 0.16870975494384766, -0.009281326085329056]","[0.6915935277938843, 0.09517888724803925, -0.06724905222654343]","[0.8388565182685852, 0.2212619036436081, -0.08931955695152283]","[0.8924806118011475, 0.3495130240917206, -0.08882278203964233]","[0.38550126552581787, 0.201950341463089, -0.09540997445583344]","[0.6963086724281311, 0.11332479119300842, -0.1405792385339737]","[0.8469106554985046, 0.23960477113723755, -0.12611670792102814]","[0.8947679996490479, 0.3582388162612915, -0.10415603220462799]","[0.42699819803237915, 0.28374868631362915, -0.17845459282398224]","[0.6868029832839966, 0.22966068983078003, -0.20609042048454285]","[0.8106622099876404, 0.31348133087158203, -0.18336184322834015]","[0.859573245048523, 0.39632299542427063, -0.15856006741523743]"
"[0.8542156219482422, 0.26324668526649475, 4.203974697247759e-07]","[0.8972780704498291, 0.3257528841495514, 0.017036668956279755]","[0.9117810726165771, 0.39747747778892517, 0.017264053225517273]","[0.9057992100715637, 0.4569033682346344, 0.01003317255526781]","[0.8922287225723267, 0.4992281496524811, 0.003712019883096218]","[0.9410818815231323, 0.4289335608482361, 0.020829342305660248]","[0.9300603866577148, 0.5049421787261963, 0.011967083439230919]","[0.9204434156417847, 0.5584238171577454, 0.005321934353560209]","[0.9130927324295044, 0.5985061526298523, 0.0002673232520464808]","[0.9282296299934387, 0.43387287855148315, 0.00032864382956176996]","[0.9022689461708069, 0.5159160494804382, -0.004488385282456875]","[0.8784527778625488, 0.5663626790046692, -0.007004948332905769]","[0.8547137379646301, 0.6031086444854736, -0.009656150825321674]","[0.9028258323669434, 0.43260544538497925, -0.021178552880883217]","[0.873389720916748, 0.5152347683906555, -0.023529797792434692]","[0.8470882773399353, 0.5588898658752441, -0.02158653363585472]","[0.821349024772644, 0.5888806581497192, -0.02155531756579876]","[0.8665143847465515, 0.4264582395553589, -0.04293246194720268]","[0.8432121872901917, 0.4870208501815796, -0.040695980191230774]","[0.8217653036117554, 0.5188757181167603, -0.034514591097831726]","[0.8013826012611389, 0.5416163802146912, -0.030927462503314018]"
"[0.40486979484558105, 0.3053458333015442, 1.1383813216525596e-06]","[0.4943772554397583, 0.38789302110671997, -0.007140213157981634]","[0.6359901428222656, 0.3981860280036926, -0.008497496135532856]","[0.7610368132591248, 0.4266430735588074, -0.018295899033546448]","[0.8585059642791748, 0.4165704846382141, -0.02216370962560177]","[0.7405667901039124, 0.18220868706703186, 0.04267662763595581]","[0.8317192196846008, 0.2857917249202728, 0.020725104957818985]","[0.8382168412208557, 0.37235820293426514, 0.003165628993883729]","[0.8348109126091003, 0.43952691555023193, -0.00967953260987997]","[0.7493211030960083, 0.1458156704902649, 0.027991192415356636]","[0.8601928949356079, 0.2680056691169739, -0.006725613493472338]","[0.8506203889846802, 0.366584837436676, -0.021755682304501534]","[0.8389168977737427, 0.44670042395591736, -0.026830634102225304]","[0.7432971596717834, 0.14726786315441132, 0.0045941979624331]","[0.8691896796226501, 0.266323447227478, -0.03858570381999016]","[0.8625423908233643, 0.3729887902736664, -0.04769076034426689]","[0.8374066352844238, 0.44539517164230347, -0.0453164242208004]","[0.728341817855835, 0.18524321913719177, -0.020828507840633392]","[0.8272535800933838, 0.2923150956630707, -0.05517563596367836]","[0.8475585579872131, 0.3707057535648346, -0.0673433393239975]","[0.8536494374275208, 0.42940691113471985, -0.07165461778640747]"
"[0.4385751187801361, 0.3135536015033722, 7.831148991499504e-07]","[0.6053332090377808, 0.35090702772140503, 0.05281722918152809]","[0.7192465662956238, 0.3154895603656769, 0.05688970908522606]","[0.8011373281478882, 0.32130318880081177, 0.037342753261327744]","[0.8688322305679321, 0.3444803059101105, 0.017568454146385193]","[0.7446004748344421, 0.10670003294944763, 0.059627119451761246]","[0.8563312292098999, 0.20805148780345917, 0.009646464139223099]","[0.8932017683982849, 0.3200759291648865, -0.03743841126561165]","[0.9089169502258301, 0.40687665343284607, -0.06736849248409271]","[0.7304403185844421, 0.0895138829946518, 0.0016869405517354608]","[0.8709291219711304, 0.21813833713531494, -0.05913001298904419]","[0.8940890431404114, 0.3524213433265686, -0.10016483813524246]","[0.8903836011886597, 0.4489840865135193, -0.11944806575775146]","[0.7126991748809814, 0.09974583983421326, -0.05821691453456879]","[0.8581059575080872, 0.21499812602996826, -0.11028586328029633]","[0.8834244608879089, 0.3464128375053406, -0.12727515399456024]","[0.8796717524528503, 0.43592649698257446, -0.12757734954357147]","[0.6899905204772949, 0.13362985849380493, -0.11572007834911346]","[0.8194247484207153, 0.2165936976671219, -0.14782026410102844]","[0.8515968322753906, 0.3112691640853882, -0.14859189093112946]","[0.8582672476768494, 0.3848921060562134, -0.14249062538146973]"
"[0.3434525430202484, 0.6010758876800537, 1.1477014822958154e-06]","[0.4079796373844147, 0.42553216218948364, 0.11140336096286774]","[0.41915613412857056, 0.302545428276062, 0.11492704600095749]","[0.4463966488838196, 0.2074914574623108, 0.08224454522132874]","[0.46919557452201843, 0.12076995521783829, 0.04580804333090782]","[0.22996461391448975, 0.1980591118335724, 0.061343710869550705]","[0.3446923494338989, 0.11827270686626434, 0.020334038883447647]","[0.4550440013408661, 0.10595703125, 0.003124459180980921]","[0.5385967493057251, 0.10852675139904022, -0.011433407664299011]","[0.20132684707641602, 0.22074323892593384, -0.04323532432317734]","[0.34611159563064575, 0.11262727528810501, -0.11095087975263596]","[0.46912163496017456, 0.10122182965278625, -0.12708668410778046]","[0.5646536350250244, 0.10428130626678467, -0.13671894371509552]","[0.20859704911708832, 0.24606260657310486, -0.14852672815322876]","[0.3524969220161438, 0.11687097698450089, -0.22025197744369507]","[0.4829053282737732, 0.10293310880661011, -0.22535550594329834]","[0.5806000828742981, 0.1049865186214447, -0.22591756284236908]","[0.24822910130023956, 0.26946988701820374, -0.2455960512161255]","[0.3741557002067566, 0.17675551772117615, -0.3115580081939697]","[0.4837337136268616, 0.15709522366523743, -0.3324456214904785]","[0.5751983523368835, 0.14595820009708405, -0.34663814306259155]"
"[0.42138180136680603, 0.8248807191848755, 1.5510688626818592e-06]","[0.5907123684883118, 0.6151406764984131, 0.09966753423213959]","[0.6234124898910522, 0.43259477615356445, 0.11595506966114044]","[0.6960138082504272, 0.30110493302345276, 0.09124498069286346]","[0.6918671131134033, 0.20359563827514648, 0.06908006966114044]","[0.22380684316158295, 0.3234003782272339, 0.14159047603607178]","[0.3753278851509094, 0.11136431992053986, 0.09620434790849686]","[0.5503271222114563, 0.09591583907604218, 0.047540802508592606]","[0.678650438785553, 0.12807223200798035, 0.019394220784306526]","[0.19520053267478943, 0.3285951018333435, 0.04733431711792946]","[0.38862332701683044, 0.062136828899383545, -0.010392827913165092]","[0.5849576592445374, 0.07480904459953308, -0.052396878600120544]","[0.7058632969856262, 0.14576192200183868, -0.06803625077009201]","[0.219438374042511, 0.3464404344558716, -0.04974355548620224]","[0.40099674463272095, 0.08001472055912018, -0.0867186039686203]","[0.5965278148651123, 0.08993105590343475, -0.0850946307182312]","[0.7093065977096558, 0.15675444900989532, -0.07518447935581207]","[0.3030215799808502, 0.3831659257411957, -0.1441643089056015]","[0.4673108458518982, 0.1838676631450653, -0.15874676406383514]","[0.6151331663131714, 0.17077383399009705, -0.1410037726163864]","[0.7095534801483154, 0.20117536187171936, -0.1241946592926979]"
"[0.3990136682987213, 0.4282931685447693, -3.048487258183741e-07]","[0.3729739189147949, 0.31998226046562195, -0.07174645364284515]","[0.5012372732162476, 0.24116092920303345, -0.09058739244937897]","[0.6644887328147888, 0.25138384103775024, -0.10201450437307358]","[0.8004846572875977, 0.27261462807655334, -0.10295752435922623]","[0.6960670948028564, 0.23195359110832214, -0.02143167331814766]","[0.8235974311828613, 0.26790866255760193, -0.05634192377328873]","[0.7947142124176025, 0.2903805375099182, -0.07761501520872116]","[0.7489318251609802, 0.32812175154685974, -0.08888591080904007]","[0.7537040710449219, 0.2821715772151947, 0.0012702412204816937]","[0.8650198578834534, 0.28265610337257385, -0.03146813064813614]","[0.8202099800109863, 0.31039562821388245, -0.03923464193940163]","[0.7666347026824951, 0.3521113693714142, -0.037389397621154785]","[0.7873262166976929, 0.3448784351348877, 0.010881379246711731]","[0.876026451587677, 0.30353376269340515, -0.028236303478479385]","[0.8088170289993286, 0.3351007401943207, -0.02630041167140007]","[0.7402328848838806, 0.37937062978744507, -0.017210176214575768]","[0.8062098622322083, 0.4298122525215149, 0.012637757696211338]","[0.8671371936798096, 0.36834627389907837, -0.027397001162171364]","[0.8417538404464722, 0.36825454235076904, -0.03727744519710541]","[0.8063315749168396, 0.3887764513492584, -0.03607649728655815]"
"[0.3594486713409424, 0.5987720489501953, 1.2095173360648914e-06]","[0.3342256546020508, 0.45629578828811646, 0.050773438066244125]","[0.3166293203830719, 0.3146216571331024, 0.04955586418509483]","[0.3647192716598511, 0.20819568634033203, 0.027646692469716072]","[0.4110936224460602, 0.12522685527801514, 0.005148664116859436]","[0.16698157787322998, 0.2118210345506668, 0.04934526979923248]","[0.29438236355781555, 0.11500473320484161, 0.012925918214023113]","[0.4005727171897888, 0.09330867230892181, -0.017186250537633896]","[0.48672282695770264, 0.08210413157939911, -0.04111570119857788]","[0.16481246054172516, 0.2290467619895935, -0.009226858615875244]","[0.30755048990249634, 0.1228032335639, -0.05798805132508278]","[0.4229666292667389, 0.09445108473300934, -0.0859675481915474]","[0.5188840627670288, 0.08085247874259949, -0.10653483867645264]","[0.19408997893333435, 0.2557373344898224, -0.07206860929727554]","[0.33861809968948364, 0.13572730123996735, -0.1261940449476242]","[0.45379239320755005, 0.1059485524892807, -0.14679215848445892]","[0.5447442531585693, 0.09598200023174286, -0.15883536636829376]","[0.2554837465286255, 0.28506043553352356, -0.1313951164484024]","[0.36534368991851807, 0.1968553364276886, -0.18096989393234253]","[0.4565824270248413, 0.1668224334716797, -0.20393133163452148]","[0.5387929081916809, 0.1414007544517517, -0.2190474569797516]"
"[0.3645370900630951, 0.8274310231208801, 1.4843552662568982e-06]","[0.5766685605049133, 0.623329758644104, 0.11397076398134232]","[0.6389048099517822, 0.4509941339492798, 0.1333523690700531]","[0.7333061099052429, 0.3360951542854309, 0.10816815495491028]","[0.7510396838188171, 0.23872193694114685, 0.08519630134105682]","[0.2577008903026581, 0.27017486095428467, 0.15897901356220245]","[0.45087364315986633, 0.08442500233650208, 0.11370276659727097]","[0.6200200319290161, 0.10146260261535645, 0.061962198466062546]","[0.7326139211654663, 0.1569734513759613, 0.031666941940784454]","[0.2321261167526245, 0.27764222025871277, 0.0554388165473938]","[0.4747176468372345, 0.045343443751335144, -0.002716216491535306]","[0.6600292325019836, 0.09037245810031891, -0.05030098557472229]","[0.7598333358764648, 0.18137267231941223, -0.07072697579860687]","[0.2548070549964905, 0.304227739572525, -0.05035950616002083]","[0.4829956591129303, 0.06838037073612213, -0.08514871448278427]","[0.6692444086074829, 0.11543993651866913, -0.08543495833873749]","[0.7624620199203491, 0.2016100138425827, -0.077961765229702]","[0.3298409581184387, 0.3549484610557556, -0.15252777934074402]","[0.5288017988204956, 0.18500925600528717, -0.15995986759662628]","[0.6736015677452087, 0.19701413810253143, -0.13839462399482727]","[0.7569438815116882, 0.2444153130054474, -0.12047453969717026]"
"[0.2873876094818115, 0.612308144569397, 1.3883839073969284e-06]","[0.47055184841156006, 0.5734578371047974, 0.1368831992149353]","[0.6203691959381104, 0.48863232135772705, 0.1559143364429474]","[0.7556763887405396, 0.4604261517524719, 0.13112883269786835]","[0.8528690934181213, 0.4290863871574402, 0.10469605773687363]","[0.4536368250846863, 0.16231855750083923, 0.11257505416870117]","[0.7148163914680481, 0.1616280972957611, 0.08188894391059875]","[0.838281512260437, 0.27427828311920166, 0.05645248666405678]","[0.8951156139373779, 0.385505348443985, 0.04568129777908325]","[0.428130179643631, 0.14487327635288239, 0.0045636482536792755]","[0.7565140128135681, 0.1388620138168335, -0.026252122595906258]","[0.8845897912979126, 0.29546457529067993, -0.033062249422073364]","[0.9236670732498169, 0.42563408613204956, -0.029646091163158417]","[0.4324324429035187, 0.18396830558776855, -0.09881800413131714]","[0.7658116817474365, 0.1496240496635437, -0.11945271492004395]","[0.8968899250030518, 0.3014877140522003, -0.09291604161262512]","[0.9277604222297668, 0.4242391586303711, -0.0710407942533493]","[0.46637672185897827, 0.2684577703475952, -0.19411790370941162]","[0.7322508692741394, 0.26235532760620117, -0.20110300183296204]","[0.8400515913963318, 0.36557018756866455, -0.16888360679149628]","[0.8732943534851074, 0.45443984866142273, -0.1431366205215454]"
"[0.37850335240364075, 0.22581806778907776, 1.318944555350754e-06]","[0.5049657821655273, 0.1915287971496582, -0.005887137725949287]","[0.6376519799232483, 0.1885789930820465, -0.04327401891350746]","[0.7359070777893066, 0.24143463373184204, -0.08251804113388062]","[0.8060111999511719, 0.30823516845703125, -0.12107536196708679]","[0.6600223779678345, 0.04693102836608887, -0.09520566463470459]","[0.7963628768920898, 0.16878746449947357, -0.15842244029045105]","[0.8471845388412476, 0.258012056350708, -0.1953204721212387]","[0.8758611679077148, 0.3352648615837097, -0.2181280553340912]","[0.6140038371086121, 0.06870999187231064, -0.12812121212482452]","[0.7663226127624512, 0.1829574704170227, -0.18362708389759064]","[0.8318320512771606, 0.2801802158355713, -0.20294517278671265]","[0.8718379139900208, 0.36595281958580017, -0.2159646451473236]","[0.5592337846755981, 0.12027718871831894, -0.15980851650238037]","[0.703065037727356, 0.2066761553287506, -0.2081935703754425]","[0.7715238332748413, 0.28773972392082214, -0.2177218645811081]","[0.8228058815002441, 0.3555658459663391, -0.22462916374206543]","[0.504686713218689, 0.1932215541601181, -0.19049856066703796]","[0.5841994285583496, 0.23612773418426514, -0.2235395908355713]","[0.6302805542945862, 0.2670014798641205, -0.22637252509593964]","[0.6690852642059326, 0.29487910866737366, -0.22830317914485931]"
